transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,index
0x0c076c85356b428e9da6ee0395b2686d0f7c53068e5cc984a0ca11d7edfe8efe,1,0x26bdce6e4ea9afd060049993ed11f153eb1e322f,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-27 08:26:07+00:00,150000,20000000000,294499,35683,0.0,36,,132,270,284,0.9507042253521126,30,42,42,1.0,9,27,161492,64,0x0c076c85356b428e9da6ee0395b2686d0f7c53068e5cc984a0ca11d7edfe8efe,14,4,2,46,31,187348,6,2,1.0,1.0,1,1,0,-0.0633724250524478,-0.7263055228925996,-0.7707599232686491,-0.0090564652299256,-0.4612297022601216,-0.5200316942852884,-0.3849554240589948,0.0435687533939721,0.1074764917271803,0.3096035100737457,-0.4047876819184154,0.0723290646380852,0.015343194567944,0.0035090149162283,-0.4829176904432892,-0.6015274008771105,-0.620729370623684,-0.6996546281692816,-0.3231694795672881,-0.0712064247441531,-0.0898026510133875,-0.1517566220164607,-0.2691515437552116,-0.2330440491604212,0.1447817832393192,-0.5093276541808222,-0.0,-0.3543075967323233,0.5,0.9375,6.173913043478261,0.0014411606146816,0.3214285714285714,7.0,0.0002600731920268,0.3333333333333333,0.0492957746478873,3.5,0.1333333333333333,
0x9d5104933dad5fb721bf0687da61df72210a76275b952bffefd93bf6c6db323c,1,0x0009be88c3bf9e0fd0c43ad84ae994d8424fee03,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-27 18:59:25+00:00,150000,20000000000,818468,43210,2e+19,48,,130,271,286,0.9475524475524476,30,217,221,0.9819004524886876,64,65,393368,65,0x9d5104933dad5fb721bf0687da61df72210a76275b952bffefd93bf6c6db323c,25,4,1,46,31,190034,13,2,0.0,0.0,1,0,0,-0.0633724250524478,-0.7154248672883841,-0.7529322893863193,-0.0090564652299256,2.931305515271876,2.6461476688802423,3.350497702836686,0.0702652934638081,0.954354291869718,0.3096035100737457,-0.602824708297288,0.0723290646380852,0.015343194567944,0.0511823754197559,0.0947350493214107,-0.0832044704161081,-0.0243473532159758,-0.6996546281692816,-0.750642336137775,-0.7558835857456254,-0.0898026510133875,-1.0140101562008974,-0.2691515437552116,-0.2330440491604212,2.066023874816345,-0.382736401216102,-0.0,-0.0176199850132957,1.0,0.9375,6.217391304347826,0.0014260530954824,0.9696969696969696,17.0,0.0005516448932173,0.1131221719457013,0.0874125874125874,6.25,0.1333333333333333,
0xd371ceb4a8aa4daf5148b5c047ee96081eacb307d113a7887a76fea2e12e56fa,1,0x0009be88c3bf9e0fd0c43ad84ae994d8424fee03,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-27 18:59:25+00:00,150000,20000000000,884991,45523,0.0,49,,131,271,286,0.9475524475524476,30,217,221,0.9819004524886876,64,65,393368,66,0xd371ceb4a8aa4daf5148b5c047ee96081eacb307d113a7887a76fea2e12e56fa,25,4,1,46,31,190034,13,2,0.0,0.0,1,0,0,-0.0633724250524478,-0.7154248672883841,-0.7529322893863193,-0.0090564652299256,2.931305515271876,2.6461476688802423,3.350497702836686,0.096961833533644,0.954354291869718,0.3096035100737457,-0.602824708297288,0.0723290646380852,0.015343194567944,0.0511823754197559,0.0947350493214107,-0.0832044704161081,-0.0243473532159758,-0.6996546281692816,-0.750642336137775,-0.7558835857456254,-0.0898026510133875,-1.0140101562008974,-0.2691515437552116,-0.2330440491604212,2.3099443885451705,-0.3438357013214032,-0.0,0.0104373159632898,1.0,0.9375,6.217391304347826,0.0014260530954824,0.9696969696969696,17.0,0.0005516448932173,0.1131221719457013,0.0874125874125874,6.25,0.1333333333333333,
0x5af2c356b01a4b8b8f00aeeff64ecb2a406ef07df444f1d8d2ea6681a6affb6a,1,0x9f73bc871764c879fd9e0f524278373fa7875068,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-29 00:21:00+00:00,150000,20000000000,252063,28210,1.2e+21,88,,128,272,287,0.9477351916376306,31,106,107,0.9906542056074766,12,124,697146,67,0x5af2c356b01a4b8b8f00aeeff64ecb2a406ef07df444f1d8d2ea6681a6affb6a,16,4,1,46,33,197392,10,2,0.0,0.0,1,0,0,-0.0633724250524478,-0.7045442116841685,-0.7440184724451543,0.1101075509533053,0.7794688915801518,0.6296982420597368,-0.1812034353192304,0.1236583736034799,0.261454273571278,0.3096035100737457,-0.602824708297288,0.0723290646380852,0.228443119122725,0.1817782751163144,-0.1528304105777463,0.721560079510185,0.7569656609988578,-0.6996546281692816,-0.750642336137775,-0.7558835857456254,-0.0898026510133875,-1.0140101562008974,-0.2691515437552116,-0.2330440491604212,-0.0108186996101674,-0.6350107195993626,0.0,1.1046720540501294,1.0,0.9117647058823528,6.239130434782608,0.0013779617311657,0.096,10.7,0.0001520482767622,0.1495327102803738,0.0557491289198606,4.0,0.1290322580645161,
0x1a79ae463c480cd4feedb1d48a7540b4a3bacff4ce4274cdbe806915bd8c1aff,1,0x9f73bc871764c879fd9e0f524278373fa7875068,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-29 00:21:27+00:00,150000,20000000000,129523,45523,0.0,89,,127,273,288,0.9479166666666666,31,107,108,0.9907407407407408,12,124,697149,68,0x1a79ae463c480cd4feedb1d48a7540b4a3bacff4ce4274cdbe806915bd8c1aff,17,4,1,46,33,197395,10,2,0.0,0.0,1,0,0,-0.0633724250524478,-0.6936635560799529,-0.7351046555039894,0.1101075509533053,0.798854807108906,0.6473863949265833,-0.1812034353192304,0.1503549136733158,0.3384431644933269,0.3096035100737457,-0.602824708297288,0.0723290646380852,0.228443119122725,0.1818315216098031,-0.1528304105777463,0.721560079510185,0.7569733769593375,-0.6996546281692816,-0.750642336137775,-0.7558835857456254,-0.0898026510133875,-1.0140101562008974,-0.2691515437552116,-0.2330440491604212,-0.4601372774303225,-0.3438357013214032,-0.0,1.132729355026715,1.0,0.9117647058823528,6.260869565217392,0.001383006747857,0.096,10.8,0.0001534820339955,0.1574074074074074,0.0590277777777777,4.25,0.1290322580645161,
0xbc76d47884dca8799e26c70b8b2a82955fce1763b175f33da5d857f3629e820f,1,0x9f73bc871764c879fd9e0f524278373fa7875068,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-29 00:22:44+00:00,150000,20000000000,261110,28210,2.5e+19,91,,125,274,289,0.9480968858131488,31,109,110,0.990909090909091,12,124,697158,69,0xbc76d47884dca8799e26c70b8b2a82955fce1763b175f33da5d857f3629e820f,18,4,1,46,33,197404,10,2,0.0,0.0,1,0,0,-0.0633724250524478,-0.6827829004757373,-0.7261908385628245,0.1101075509533053,0.8376266381664146,0.6827627006602763,-0.1812034353192304,0.1770514537431518,0.4154320554153758,0.3096035100737457,-0.602824708297288,0.0723290646380852,0.228443119122725,0.1819912610902691,-0.1528304105777463,0.721560079510185,0.7569965248407771,-0.6996546281692816,-0.750642336137775,-0.7558835857456254,-0.0898026510133875,-1.0140101562008974,-0.2691515437552116,-0.2330440491604212,0.0223540209181412,-0.6350107195993626,-0.0,1.1888439569798863,1.0,0.9117647058823528,6.282608695652174,0.0013880094222537,0.096,11.0,0.0001563488386436,0.1636363636363636,0.0622837370242214,4.5,0.1290322580645161,
0xfc3fcd0051e30bbdb1c646382c6e33c420689ea990b743794abcde2b34b541f8,1,0x9f73bc871764c879fd9e0f524278373fa7875068,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-29 00:23:20+00:00,150000,20000000000,237845,45523,0.0,92,,124,275,290,0.9482758620689656,31,110,111,0.990990990990991,12,124,697160,70,0xfc3fcd0051e30bbdb1c646382c6e33c420689ea990b743794abcde2b34b541f8,19,4,1,46,33,197406,10,2,0.0,0.0,1,0,0,-0.0633724250524478,-0.6719022448715217,-0.7172770216216595,0.1101075509533053,0.8570125536951688,0.7004508535271229,-0.1812034353192304,0.2037479938129877,0.4924209463374247,0.3096035100737457,-0.602824708297288,0.0723290646380852,0.228443119122725,0.1820267587525949,-0.1528304105777463,0.721560079510185,0.7570016688144303,-0.6996546281692816,-0.750642336137775,-0.7558835857456254,-0.0898026510133875,-1.0140101562008974,-0.2691515437552116,-0.2330440491604212,-0.0629519747811072,-0.3438357013214032,-0.0,1.216901257956472,1.0,0.9117647058823528,6.304347826086956,0.001393061036336,0.096,11.1,0.0001577827790137,0.1711711711711711,0.0655172413793103,4.75,0.1290322580645161,
0x525eac14925b08cb79b3f90ebc70b7c5a7dcc421df93d6eb82dad5376c9051d2,1,0x9f73bc871764c879fd9e0f524278373fa7875068,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-29 00:48:32+00:00,150000,20000000000,547052,30523,0.0,96,,120,276,291,0.9484536082474226,31,114,115,0.991304347826087,12,124,697277,71,0x525eac14925b08cb79b3f90ebc70b7c5a7dcc421df93d6eb82dad5376c9051d2,20,4,1,46,33,197523,10,2,0.0,0.0,1,0,0,-0.0633724250524478,-0.6610215892673061,-0.7083632046804946,0.1101075509533053,0.934556215810186,0.7712034649945091,-0.1812034353192304,0.2304445338828236,0.5694098372594736,0.3096035100737457,-0.602824708297288,0.0723290646380852,0.228443119122725,0.1841033719986533,-0.1528304105777463,0.721560079510185,0.757302591273144,-0.6996546281692816,-0.750642336137775,-0.7558835857456254,-0.0898026510133875,-1.0140101562008974,-0.2691515437552116,-0.2330440491604212,1.070820258710297,-0.5961100197046638,-0.0,1.3291304618628144,1.0,0.9117647058823528,6.326086956521739,0.0013972985561248,0.096,11.5,0.0001634928966638,0.1739130434782608,0.0687285223367697,5.0,0.1290322580645161,
0x2b03898bb4734901416c6a549629f9e2d59fad166ba9acb8faece67927f13681,1,0x9f73bc871764c879fd9e0f524278373fa7875068,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-29 00:54:23+00:00,150000,20000000000,15075,15075,0.0,100,,116,277,292,0.9486301369863014,31,118,119,0.9915966386554622,12,124,697299,72,0x2b03898bb4734901416c6a549629f9e2d59fad166ba9acb8faece67927f13681,21,4,1,46,33,197545,10,2,0.0,0.0,1,0,0,-0.0633724250524478,-0.6501409336630904,-0.6994493877393297,0.1101075509533053,1.012099877925203,0.8419560764618952,-0.1812034353192304,0.2571410739526595,0.6463987281815224,0.3096035100737457,-0.602824708297288,0.0723290646380852,0.228443119122725,0.1844938462842369,-0.1528304105777463,0.721560079510185,0.7573591749833295,-0.6996546281692816,-0.750642336137775,-0.7558835857456254,-0.0898026510133875,-1.0140101562008974,-0.2691515437552116,-0.2330440491604212,-0.8797848422610808,-0.8559189310636378,-0.0,1.441359665769157,1.0,0.9117647058823528,6.3478260869565215,0.0014022050560375,0.096,11.9,0.0001692241502939,0.1764705882352941,0.071917808219178,5.25,0.1290322580645161,
0x8312d8cc934381d32ed7fd0097814985eff65aa6dc134b12716e3b0b831184d1,1,0x9f73bc871764c879fd9e0f524278373fa7875068,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-29 00:54:54+00:00,150000,20000000000,98461,35747,0.0,101,,115,278,293,0.9488054607508531,31,119,120,0.9916666666666668,12,124,697300,73,0x8312d8cc934381d32ed7fd0097814985eff65aa6dc134b12716e3b0b831184d1,22,4,2,46,33,197546,10,2,1.0,1.0,1,1,0,-0.0633724250524478,-0.6392602780588749,-0.6905355707981647,0.1101075509533053,1.0314857934539572,0.8596442293287417,-0.1812034353192304,0.2838376140224954,0.7233876191035713,0.3096035100737457,-0.4047876819184154,0.0723290646380852,0.228443119122725,0.1845115951153998,-0.1528304105777463,0.721560079510185,0.7573617469701561,-0.6996546281692816,-0.3231694795672881,-0.0712064247441531,-0.0898026510133875,-0.1517566220164607,-0.2691515437552116,-0.2330440491604212,-0.5740326068268433,-0.5082512837557203,-0.0,1.4694169667457426,0.5,0.9117647058823528,6.369565217391305,0.0014072600444451,0.096,12.0,0.0001706580085214,0.1833333333333333,0.0750853242320819,5.5,0.1290322580645161,
0xc0a166a5f4782ce82f1309286d35507abce519badecf0d6316eecc536eca2f7f,1,0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-29 08:37:24+00:00,150000,20000000000,43210,43210,3.99e+20,154,,114,279,294,0.9489795918367347,31,116,179,0.6480446927374302,23,244,1303070,74,0xc0a166a5f4782ce82f1309286d35507abce519badecf0d6316eecc536eca2f7f,6,3,1,46,33,199470,42,2,0.0,0.0,1,0,0,-0.0633724250524478,-0.6283796224546593,-0.6816217538569999,0.1101075509533053,0.9733280468676944,1.903245248472688,0.5658871900599057,0.3105341540923314,-0.5084346356492108,-0.1652484992418151,-0.602824708297288,0.0723290646380852,0.228443119122725,0.2186603462728037,2.4878678283465967,2.358369333597561,2.3153942069274924,-0.6996546281692816,-0.750642336137775,-0.7558835857456254,-0.0898026510133875,-1.0140101562008974,-0.2691515437552116,-0.2330440491604212,-0.7766219714681146,-0.382736401216102,0.0,2.956453918504781,1.0,0.9117647058823528,6.391304347826087,0.001398699560337,0.0938775510204081,4.261904761904762,8.902047547677755e-05,0.0335195530726257,0.0204081632653061,2.0,0.0967741935483871,
0x13052019b92e532f19322f6d13d95f981ddda396f4c4939423ebd14a5b112f2b,1,0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-29 08:38:31+00:00,150000,20000000000,45523,45523,0.0,155,,113,280,295,0.9491525423728814,31,117,180,0.65,23,244,1303078,75,0x13052019b92e532f19322f6d13d95f981ddda396f4c4939423ebd14a5b112f2b,7,3,1,46,33,199478,42,2,0.0,0.0,1,0,0,-0.0633724250524478,-0.6174989668504437,-0.6727079369158349,0.1101075509533053,0.9927139623964488,1.9209334013395345,0.5658871900599057,0.3372306941621673,-0.4314457447271618,-0.1652484992418151,-0.602824708297288,0.0723290646380852,0.228443119122725,0.2188023369221069,2.4878678283465967,2.358369333597561,2.315414782822105,-0.6996546281692816,-0.750642336137775,-0.7558835857456254,-0.0898026510133875,-1.0140101562008974,-0.2691515437552116,-0.2330440491604212,-0.768140872475965,-0.3438357013214032,-0.0,2.9845112194813668,1.0,0.9117647058823528,6.413043478260869,0.0014036565252482,0.0938775510204081,4.285714285714286,8.978734213351608e-05,0.0388888888888888,0.023728813559322,2.333333333333333,0.0967741935483871,
0xa8037d0c535b6319ae416dce55f1cb36b593d19e1b705623a45aeec054af1781,1,0x26bf32bb4efc2c6c73c3819ad7adf18c494d9afe,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-29 11:16:36+00:00,150000,20000000000,70210,28210,1.6e+19,9,,110,281,296,0.9493243243243245,31,11,11,1.0,2,26,153499,76,0xa8037d0c535b6319ae416dce55f1cb36b593d19e1b705623a45aeec054af1781,4,2,1,46,33,200149,3,2,0.0,0.0,1,0,0,-0.0633724250524478,-0.6066183112462281,-0.66379411997467,0.1101075509533053,-1.062193083651504,-1.0683644331575313,-0.860376731118445,0.3639272342320032,-0.6624124174933085,-0.640100508557376,-0.602824708297288,0.0723290646380852,0.228443119122725,0.2307118026324073,-0.7304831503424464,-0.6151674779945053,-0.6412872613288014,-0.6996546281692816,-0.750642336137775,-0.7558835857456254,-0.0898026510133875,-1.0140101562008974,-0.2691515437552116,-0.2330440491604212,-0.6776208159177296,-0.6350107195993626,-0.0,-1.1118547231001352,1.0,0.9117647058823528,6.434782608695652,0.0014039470397202,0.074074074074074,3.6666666666666665,7.166123778501629e-05,0.3636363636363636,0.0135135135135135,2.0,0.064516129032258,
0x1e135585a8c4294803ecd2af6cff91a5a145907b63333ded06aeadd8fdb0c66b,1,0xefbadcad52f6baec237731123e638fd4e34f63c4,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-30 04:50:30+00:00,150000,20000000000,28210,28210,9.5e+18,130,,107,282,297,0.9494949494949496,32,125,144,0.8680555555555556,17,86,507580,77,0x1e135585a8c4294803ecd2af6cff91a5a145907b63333ded06aeadd8fdb0c66b,24,9,1,46,34,204514,10,2,0.0,0.0,1,0,0,-0.0633724250524478,-0.5957376556420125,-0.6548803030335051,0.2292715671365362,1.1478012866264828,1.2841598981330589,0.1583832125803769,0.3906237743018392,0.8773654009476691,2.6838635566515503,-0.602824708297288,0.0723290646380852,0.3349930814001154,0.3081854506584304,-0.1528304105777463,0.2032371490491825,0.2694044062251442,-0.6996546281692816,-0.750642336137775,-0.7558835857456254,-0.0898026510133875,-1.0140101562008974,-0.2691515437552116,-0.2330440491604212,-0.8316226134405508,-0.6350107195993626,-0.0,2.2830786950667257,1.0,0.9142857142857144,6.456521739130435,0.0013788719653815,0.1954022988505747,14.4,0.0002462661131917,0.1666666666666666,0.0808080808080808,2.6666666666666665,0.28125,
0x96248dd984d584d13daead0f1faa1a0f5142368e7d2f69e8e1de6723c27ef2d8,1,0xefbadcad52f6baec237731123e638fd4e34f63c4,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-30 04:51:28+00:00,150000,20000000000,99301,30459,0.0,131,,106,283,298,0.9496644295302014,32,126,145,0.8689655172413793,17,86,507582,78,0x96248dd984d584d13daead0f1faa1a0f5142368e7d2f69e8e1de6723c27ef2d8,25,9,1,46,34,204516,10,2,0.0,0.0,1,0,0,-0.0633724250524478,-0.584857000037797,-0.6459664860923401,0.2292715671365362,1.1671872021552372,1.3018480509999053,0.1583832125803769,0.4173203143716751,0.954354291869718,2.6838635566515503,-0.602824708297288,0.0723290646380852,0.3349930814001154,0.3082209483207562,-0.1528304105777463,0.2032371490491825,0.2694095501987974,-0.6996546281692816,-0.750642336137775,-0.7558835857456254,-0.0898026510133875,-1.0140101562008974,-0.2691515437552116,-0.2330440491604212,-0.5709525708763868,-0.5971863901297657,-0.0,2.3111359960433115,1.0,0.9142857142857144,6.478260869565218,0.0013837480502843,0.1954022988505747,14.5,0.0002482352639863,0.1724137931034483,0.0838926174496644,2.7777777777777777,0.28125,
0x6a7e7ec7189e009d78e240cccb23af1a33154d4d3b53da786cde775e50af16da,1,0x59b03f715990e90bf7f1317d3dcf50de67fad351,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-30 20:16:44+00:00,150000,20000000000,156459,30459,0.0,36,,104,284,299,0.9498327759197324,32,47,48,0.9791666666666666,8,30,182808,79,0x6a7e7ec7189e009d78e240cccb23af1a33154d4d3b53da786cde775e50af16da,9,4,1,46,34,208393,5,2,0.0,0.0,1,0,0,-0.0633724250524478,-0.5739763444335814,-0.6370526691511752,0.2292715671365362,-0.3643001246163503,-0.4139027770842091,-0.4528727536389162,0.444016854441511,-0.2774679628830641,0.3096035100737457,-0.602824708297288,0.0723290646380852,0.3349930814001154,0.377033166739288,-0.565439510409675,-0.5606071695249262,-0.565904899427602,-0.6996546281692816,-0.750642336137775,-0.7558835857456254,-0.0898026510133875,-1.0140101562008974,-0.2691515437552116,-0.2330440491604212,-0.3613707912856865,-0.5971863901297657,-0.0,-0.3543075967323233,1.0,0.9142857142857144,6.5,0.0013628031517222,0.2580645161290322,9.6,0.0002570989393301,0.1875,0.0301003344481605,2.25,0.125,
0xa636e0c9060d3625bedd1bf9247be760ae3bfc632687a001f160141faad54f9d,1,0x59b03f715990e90bf7f1317d3dcf50de67fad351,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-30 20:17:43+00:00,150000,20000000000,163836,30459,0.0,40,,101,285,303,0.9405940594059404,32,48,52,0.9230769230769232,8,30,182812,80,0xa636e0c9060d3625bedd1bf9247be760ae3bfc632687a001f160141faad54f9d,13,4,1,46,34,208397,5,2,0.0,0.0,1,0,0,-0.0633724250524478,-0.5630956888293657,-0.6013974013865155,0.2292715671365362,-0.344914209087596,-0.343150165616823,-0.4528727536389162,0.4707133945113469,0.0304876008051314,0.3096035100737457,-0.602824708297288,0.0723290646380852,0.3349930814001154,0.3771041620639396,-0.565439510409675,-0.5606071695249262,-0.5658946114802955,-0.6996546281692816,-0.750642336137775,-0.7558835857456254,-0.0898026510133875,-1.0140101562008974,-0.2691515437552116,-0.2330440491604212,-0.3343214755636424,-0.5971863901297657,-0.0,-0.2420783928259808,1.0,0.9142857142857144,6.586956521739131,0.0013675755045633,0.2580645161290322,10.4,0.000262563384442,0.25,0.0429042904290429,3.25,0.125,
0xc3b65153bb4f4d726530464fd698059195f899c79b36019abed6834804307e02,1,0x59b03f715990e90bf7f1317d3dcf50de67fad351,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-30 20:17:43+00:00,150000,20000000000,102918,30459,0.0,38,,103,285,303,0.9405940594059404,32,48,52,0.9230769230769232,8,30,182812,81,0xc3b65153bb4f4d726530464fd698059195f899c79b36019abed6834804307e02,13,4,1,46,34,208397,5,2,0.0,0.0,1,0,0,-0.0633724250524478,-0.5630956888293657,-0.6013974013865155,0.2292715671365362,-0.344914209087596,-0.343150165616823,-0.4528727536389162,0.4974099345811829,0.0304876008051314,0.3096035100737457,-0.602824708297288,0.0723290646380852,0.3349930814001154,0.3771041620639396,-0.565439510409675,-0.5606071695249262,-0.5658946114802955,-0.6996546281692816,-0.750642336137775,-0.7558835857456254,-0.0898026510133875,-1.0140101562008974,-0.2691515437552116,-0.2330440491604212,-0.5576900827421001,-0.5971863901297657,-0.0,-0.298192994779152,1.0,0.9142857142857144,6.586956521739131,0.0013675755045633,0.2580645161290322,10.4,0.000262563384442,0.25,0.0429042904290429,3.25,0.125,
0x302d1fa1d816cfdde744a07a6a083328ff3a40ee54d9de2ca9c5aec150e2e88f,1,0x59b03f715990e90bf7f1317d3dcf50de67fad351,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-30 20:17:43+00:00,150000,20000000000,72459,30459,0.0,37,,102,285,303,0.9405940594059404,32,48,52,0.9230769230769232,8,30,182812,82,0x302d1fa1d816cfdde744a07a6a083328ff3a40ee54d9de2ca9c5aec150e2e88f,13,4,1,46,34,208397,5,2,0.0,0.0,1,0,0,-0.0633724250524478,-0.5630956888293657,-0.6013974013865155,0.2292715671365362,-0.344914209087596,-0.343150165616823,-0.4528727536389162,0.5241064746510188,0.0304876008051314,0.3096035100737457,-0.602824708297288,0.0723290646380852,0.3349930814001154,0.3771041620639396,-0.565439510409675,-0.5606071695249262,-0.5658946114802955,-0.6996546281692816,-0.750642336137775,-0.7558835857456254,-0.0898026510133875,-1.0140101562008974,-0.2691515437552116,-0.2330440491604212,-0.669374386331329,-0.5971863901297657,-0.0,-0.3262502957557377,1.0,0.9142857142857144,6.586956521739131,0.0013675755045633,0.2580645161290322,10.4,0.000262563384442,0.25,0.0429042904290429,3.25,0.125,
0xe485ce8a1b4609f128526c43713a1e4e04431c71a30d73577dd7a0472f695d8c,1,0x59b03f715990e90bf7f1317d3dcf50de67fad351,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-30 20:17:43+00:00,150000,20000000000,133377,30459,0.0,39,,100,285,303,0.9405940594059404,32,48,52,0.9230769230769232,8,30,182812,83,0xe485ce8a1b4609f128526c43713a1e4e04431c71a30d73577dd7a0472f695d8c,13,4,1,46,34,208397,5,2,0.0,0.0,1,0,0,-0.0633724250524478,-0.5630956888293657,-0.6013974013865155,0.2292715671365362,-0.344914209087596,-0.343150165616823,-0.4528727536389162,0.5508030147208547,0.0304876008051314,0.3096035100737457,-0.602824708297288,0.0723290646380852,0.3349930814001154,0.3771041620639396,-0.565439510409675,-0.5606071695249262,-0.5658946114802955,-0.6996546281692816,-0.750642336137775,-0.7558835857456254,-0.0898026510133875,-1.0140101562008974,-0.2691515437552116,-0.2330440491604212,-0.4460057791528712,-0.5971863901297657,-0.0,-0.2701356938025664,1.0,0.9142857142857144,6.586956521739131,0.0013675755045633,0.2580645161290322,10.4,0.000262563384442,0.25,0.0429042904290429,3.25,0.125,
0xaf54bb6eb65386b161b055c516aed9353177c5ac70d494b1434df350a2393231,1,0x59b03f715990e90bf7f1317d3dcf50de67fad351,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-31 08:40:27+00:00,150000,20000000000,20683,20683,0.0,43,,97,286,304,0.9407894736842104,33,51,55,0.9272727272727272,9,31,185898,84,0xaf54bb6eb65386b161b055c516aed9353177c5ac70d494b1434df350a2393231,14,5,2,46,35,211483,5,2,1.0,1.0,1,1,0,-0.0633724250524478,-0.5522150332251501,-0.5924835844453505,0.3484355833197671,-0.2867564625013332,-0.2900857070162834,-0.3849554240589948,0.5774995547906907,0.1074764917271803,0.7844555193893067,-0.4047876819184154,0.0723290646380852,0.4415430436775059,0.431877055032624,-0.565439510409675,-0.5469670924075314,-0.557957460133368,-0.6996546281692816,-0.3231694795672881,-0.0712064247441531,-0.0898026510133875,-0.1517566220164607,-0.2691515437552116,-0.2330440491604212,-0.8592219355823193,-0.7616019725640828,-0.0,-0.1579064898962239,0.5,0.9166666666666666,6.608695652173913,0.0013523481681829,0.28125,11.0,0.000274342519325,0.2545454545454545,0.0460526315789473,2.8,0.1515151515151515,
0xc4d9b80d7e80831233cfa38e6d2e18c3041840d888089bee5f7e1980e36bcb52,1,0x6a6af0730497634e8c6be9ee2b88eb0e696f1a55,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-31 18:08:23+00:00,150000,20000000000,146683,20683,0.0,13,,95,287,305,0.940983606557377,33,14,16,0.875,2,26,156847,85,0xc4d9b80d7e80831233cfa38e6d2e18c3041840d888089bee5f7e1980e36bcb52,4,2,2,46,35,213906,4,2,1.0,1.0,1,1,0,-0.0633724250524478,-0.5413343776209345,-0.5835697675041857,0.3484355833197671,-1.0040353370652413,-0.9799236688232984,-0.860376731118445,0.6041960948605266,-0.6624124174933085,-0.640100508557376,-0.4047876819184154,0.0723290646380852,0.4415430436775059,0.474882472940311,-0.6479613303760607,-0.6151674779945053,-0.6326762494333013,-0.6996546281692816,-0.3231694795672881,-0.0712064247441531,-0.0898026510133875,-0.1517566220164607,-0.2691515437552116,-0.2330440491604212,-0.3972165430138555,-0.7616019725640828,-0.0,-0.9996255191937928,0.5,0.9166666666666666,6.630434782608695,0.0013417045725478,0.074074074074074,4.0,8.925839028868714e-05,0.25,0.0131147540983606,2.0,0.0606060606060606,
