transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,index
0xaf9df2514ebc6efe63bdd3d88dff48134baa9d8a3a5b08048f75e6133d5a49e2,1,0x4f44352fb97f9a1b102f322c8288839ad2585367,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:15+00:00,185705,305599962932,10907225,185705,8.8e+16,31,2.0,93,38,2122,0.0179076343072573,1,33,37,0.8918918918918919,6,6,36307,433,0xaf9df2514ebc6efe63bdd3d88dff48134baa9d8a3a5b08048f75e6133d5a49e2,1,1,3,2030,0,508,20,4,2.0,1.0,1,2,0,-0.0447661481035845,1.1591104377696886,1.0261199351462196,0.0,-0.4315147431321519,-0.402749563056136,-0.7080049666647708,1.2713443698022608,-0.2824359963418892,0.0,-0.0208812209022111,1.0053875146296294,0.0,0.1983924290344562,-0.4351397593726677,-0.5562928521604179,-0.5695993039170756,0.2576003312425418,0.2648179972202555,-0.0148122572827998,0.0,0.2701136305160438,-0.0801392158854903,-0.4060847110379888,0.0710037803194665,0.0086948855409666,0.004950326,-0.3955619991391896,0.3333333333333333,1.0,1.0453201970443349,0.074656188605108,0.8571428571428571,1.85,0.000908890602622,0.027027027027027,0.0004712535344015,1.0,1.0,
0xa1b7865a6c7b67db3654c68dc2de745fd58c08d45a68167c1b714e6801042073,1,0xcc0d449cbbb365a150b3448c3c15fb9b7ea0a1fd,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:15+00:00,185705,312099962932,4322495,185705,8.8e+16,1,2.0,117,38,2122,0.0179076343072573,1,4,4,1.0,3,15,94148,434,0xa1b7865a6c7b67db3654c68dc2de745fd58c08d45a68167c1b714e6801042073,1,1,3,2030,0,508,2,4,2.0,1.0,1,2,0,-0.0447661481035845,1.1591104377696886,1.0261199351462196,0.0,-0.4850740916800936,-0.4552634339354773,-0.762520004393694,1.2782727525083517,-0.2824359963418892,0.0,-0.0208812209022111,1.0053875146296294,0.0,0.1983924290344562,-0.6316404033442687,-0.5257898810301128,-0.5380442820657032,0.2576003312425418,0.2648179972202555,-0.0148122572827998,0.0,0.2701136305160438,-0.0801392158854903,-0.3253974882077508,-0.8596070880064093,0.0086948855409666,0.004950326,-0.4458184722686869,0.3333333333333333,1.0,1.0453201970443349,0.074656188605108,0.1875,2.0,4.248584690225069e-05,0.25,0.0004712535344015,1.0,1.0,
0x69a84f17acf2ff75c65c4355bc269ede974fe0d3bb8c310093e8c1ea87702820,1,0xdc868ed611f6152fbd571139d029924b2b96d940,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:15+00:00,185705,307852962932,5909158,185705,8.8e+16,33,2.0,110,38,2122,0.0179076343072573,1,36,38,0.9473684210526316,13,29,188523,435,0x69a84f17acf2ff75c65c4355bc269ede974fe0d3bb8c310093e8c1ea87702820,1,1,3,2030,0,508,21,4,2.0,1.0,1,2,0,-0.0447661481035845,1.1591104377696886,1.0261199351462196,0.0,-0.4259741208685716,-0.4011582336355499,-0.5808032119639496,1.2852011352144426,-0.2824359963418892,0.0,-0.0208812209022111,1.0053875146296294,0.0,0.1983924290344562,-0.4242230569298009,-0.4783408148274159,-0.4865582222253947,0.2576003312425418,0.2648179972202555,-0.0148122572827998,0.0,0.2701136305160438,-0.0801392158854903,-0.3781172782631385,-0.6353661803047208,0.0086948855409666,0.004950326,-0.3922115675972231,0.3333333333333333,1.0,1.0453201970443349,0.074656188605108,0.4333333333333333,1.809523809523809,0.0001909571195179,0.0263157894736842,0.0004712535344015,1.0,1.0,
0xa710867e303ca221a9ce7405d01992524170bc42b404b6b06cc079f35ff0e142,1,0xeaaa433c3ab4f150c713d12732b75c8962169205,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:15+00:00,185705,307804462932,6094863,185705,8.8e+16,159,2.0,95,38,2122,0.0179076343072573,1,159,171,0.9298245614035088,50,67,431008,436,0xa710867e303ca221a9ce7405d01992524170bc42b404b6b06cc079f35ff0e142,1,1,3,2030,0,508,47,4,2.0,1.0,1,2,0,-0.0447661481035845,1.1591104377696886,1.0261199351462196,0.0,-0.1988086080617841,-0.1895114206975986,0.0915489200261052,1.2921295179205334,-0.2824359963418892,0.0,-0.0208812209022111,1.0053875146296294,0.0,0.1983924290344562,-0.140388793415266,-0.3495504922772388,-0.3542710993604709,0.2576003312425418,0.2648179972202555,-0.0148122572827998,0.0,0.2701136305160438,-0.0801392158854903,-0.3787193290796411,-0.6091207471127059,0.0086948855409666,0.004950326,-0.1811343804533342,0.3333333333333333,1.0,1.0453201970443349,0.074656188605108,0.7352941176470589,3.638297872340425,0.0003689018094749,0.0058479532163742,0.0004712535344015,1.0,1.0,
0x0adec75e32c15c8989a354f4bc306bcce68b471f2a09ca4490d792afc6c198ce,1,0x041cd43c8dff91e3e3f86bd1990afaf6801a83ce,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:15+00:00,185705,307710372932,7216805,185705,8.8e+16,1012,2.0,88,38,2122,0.0179076343072573,1,982,1040,0.9442307692307692,136,219,1409181,437,0x0adec75e32c15c8989a354f4bc306bcce68b471f2a09ca4490d792afc6c198ce,1,1,3,2030,0,508,209,4,2.0,1.0,1,2,0,-0.0447661481035845,1.1591104377696886,1.0261199351462196,0.0,1.3211687662470462,1.1933538457917223,1.6543133349219084,1.2990579006266243,-0.2824359963418892,0.0,-0.0208812209022111,1.0053875146296294,0.0,0.1983924290344562,1.6281170023291434,0.1656107979234699,0.1793688859340879,0.2576003312425418,0.2648179972202555,-0.0148122572827998,0.0,0.2701136305160438,-0.0801392158854903,-0.3798873076636561,-0.4505582215678058,0.0086948855409666,0.004950326,1.2478246721953734,0.3333333333333333,1.0,1.0453201970443349,0.074656188605108,0.6181818181818182,4.976076555023924,0.0006968581772971,0.0009615384615384,0.0004712535344015,1.0,1.0,
0xace0f19d56b8fcc92192b58b6fe3770c5a2bcf9b47e910da44a3cd0b147eaabd,1,0xbac48f43ae6760d9a3660ab8aa0b7218fafee3a2,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:15+00:00,185705,353599962932,1775034,185705,8.8e+16,10,2.0,97,38,2122,0.0179076343072573,1,16,16,1.0,6,15,98461,438,0xace0f19d56b8fcc92192b58b6fe3770c5a2bcf9b47e910da44a3cd0b147eaabd,1,1,3,2030,0,508,8,4,2.0,1.0,1,2,0,-0.0447661481035845,1.1591104377696886,1.0261199351462196,0.0,-0.4629116026257729,-0.4361674808884441,-0.7080049666647708,1.3059862833327152,-0.2824359963418892,0.0,-0.0208812209022111,1.0053875146296294,0.0,0.1983924290344562,-0.5661401886870684,-0.5257898810301128,-0.5356913350342727,0.2576003312425418,0.2648179972202555,-0.0148122572827998,0.0,0.2701136305160438,-0.0801392158854903,0.1897593960160768,-1.2196362605368405,0.0086948855409666,0.004950326,-0.4307415303298377,0.3333333333333333,1.0,1.0453201970443349,0.074656188605108,0.375,2.0,0.0001624992382848,0.0625,0.0004712535344015,1.0,1.0,
0x98672d59f7290427de61775ee8b98e5ec7940a9213aa85275513e7185d7afd9d,1,0x253b50fa695f72861d026a4424d9a0345bfb922a,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:15+00:00,185705,307710372932,7490304,185705,8.8e+16,28,2.0,108,38,2122,0.0179076343072573,1,37,37,1.0,22,84,538916,439,0x98672d59f7290427de61775ee8b98e5ec7940a9213aa85275513e7185d7afd9d,1,1,3,2030,0,508,12,4,2.0,1.0,1,2,0,-0.0447661481035845,1.1591104377696886,1.0261199351462196,0.0,-0.4241272467807116,-0.402749563056136,-0.4172580987771794,1.312914666038806,-0.2824359963418892,0.0,-0.0208812209022111,1.0053875146296294,0.0,0.1983924290344562,-0.5224733789156015,-0.2919337690311069,-0.2954021431194325,0.2576003312425418,0.2648179972202555,-0.0148122572827998,0.0,0.2701136305160438,-0.0801392158854903,-0.3798873076636561,-0.4119049826534906,0.0086948855409666,0.004950326,-0.4005876464521393,0.3333333333333333,1.0,1.0453201970443349,0.074656188605108,0.2588235294117647,3.083333333333333,6.865621236665386e-05,0.027027027027027,0.0004712535344015,1.0,1.0,
0x6153af79434f49bc058fc8d893e120b8caf8e6f16f7997c5d7c3c04a5beb4542,1,0x81359965fcbcec95d61b01bef8f84469dbae123f,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:15+00:00,185705,305599962932,10308110,185705,8.8e+16,362,2.0,122,38,2122,0.0179076343072573,1,367,371,0.9892183288409704,93,419,2712054,440,0x6153af79434f49bc058fc8d893e120b8caf8e6f16f7997c5d7c3c04a5beb4542,2,1,3,2030,0,508,89,4,2.0,1.0,1,2,0,-0.0447661481035845,1.1591104377696886,1.0261199351462196,0.0,0.1853412022131085,0.1287544634196214,0.8729311274740068,1.3198430487448969,2.5995639663304475,0.0,-0.0208812209022111,1.0053875146296294,0.0,0.1983924290344562,0.3181127091851364,0.8434546008191394,0.8901481944620045,0.2576003312425418,0.2648179972202555,-0.0148122572827998,0.0,0.2701136305160438,-0.0801392158854903,-0.4060847110379888,-0.0136683217070489,0.0086948855409666,0.004950326,0.1589344210562644,0.3333333333333333,1.0,1.0453201970443349,0.074656188605108,0.2214285714285714,4.168539325842697,0.000135321739419,0.0053908355795148,0.000942507068803,2.0,1.0,
0xb8d227969e26d8bd867b099d286e63b63c2fd0842cdb5286f4d70720eebb57d6,1,0x733d23bca528ebc5758884fe0bd27219060ee8e7,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:15+00:00,185705,307710372932,8012287,185705,8.8e+16,9,2.0,107,38,2122,0.0179076343072573,1,17,17,1.0,5,15,98052,441,0xb8d227969e26d8bd867b099d286e63b63c2fd0842cdb5286f4d70720eebb57d6,1,1,3,2030,0,508,8,4,2.0,1.0,1,2,0,-0.0447661481035845,1.1591104377696886,1.0261199351462196,0.0,-0.4610647285379128,-0.434576151467858,-0.7261766459077452,1.3267714314509875,-0.2824359963418892,0.0,-0.0208812209022111,1.0053875146296294,0.0,0.1983924290344562,-0.5661401886870684,-0.5257898810301128,-0.535914464024733,0.2576003312425418,0.2648179972202555,-0.0148122572827998,0.0,0.2701136305160438,-0.0801392158854903,-0.3798873076636561,-0.3381338404986345,0.0086948855409666,0.004950326,-0.432416746100821,0.3333333333333333,1.0,1.0453201970443349,0.074656188605108,0.3125,2.125,0.0001733756233873,0.0588235294117647,0.0004712535344015,1.0,1.0,
0x6e6227fcbdbf125a6cc77939f157edf0cfce2f951eee16ce6629d31daf54b517,1,0xe79699fd835b3eeef3aa84a032f6dff72cc28114,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:15+00:00,94528,420000000000,642729,84928,0.0,73,,104,38,2122,0.0179076343072573,1,73,79,0.9240506329113924,26,62,401756,442,0x6e6227fcbdbf125a6cc77939f157edf0cfce2f951eee16ce6629d31daf54b517,2,1,1,2030,0,508,33,2,0.0,0.0,1,0,0,-0.0447661481035845,1.1591104377696886,1.0261199351462196,0.0,-0.3576397796177494,-0.3359137273915198,-0.3445713818052817,1.3336998141570786,2.5995639663304475,0.0,-0.3689015692723969,1.0053875146296294,0.0,0.1983924290344562,-0.2932226276154002,-0.3664965873496305,-0.3702294593334373,-3.645434990614148,-3.687689423977591,-0.4504668832474996,0.0,-3.702145641778721,-0.3440193012963576,1.0140108709148126,-1.379663374672079,-0.5375084275182439,-0.9056299,-0.3252029367578933,1.0,1.0,1.0453201970443349,0.074656188605108,0.4126984126984127,2.393939393939394,0.0001817018745161,0.0253164556962025,0.000942507068803,2.0,1.0,
0x18ca8e4f178b066f3239bb6f07f428d8c036083a1316f887c71079f5fdad6ea6,1,0x809a84b52ecafcb2e8bca85aec951f478ab5234b,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:15+00:00,185705,307710372932,6799073,185705,8.8e+16,170,2.0,84,38,2122,0.0179076343072573,1,192,194,0.9896907216494846,75,221,1425493,443,0x18ca8e4f178b066f3239bb6f07f428d8c036083a1316f887c71079f5fdad6ea6,1,1,3,2030,0,508,73,4,2.0,1.0,1,2,0,-0.0447661481035845,1.1591104377696886,1.0261199351462196,0.0,-0.1378617631624021,-0.1529108440241183,0.5458409011004666,1.3406281968631697,-0.2824359963418892,0.0,-0.0208812209022111,1.0053875146296294,0.0,0.1983924290344562,0.1434454700992687,0.1723892359524266,0.1882678592651089,0.2576003312425418,0.2648179972202555,-0.0148122572827998,0.0,0.2701136305160438,-0.0801392158854903,-0.3798873076636561,-0.5095957127401857,0.0086948855409666,0.004950326,-0.1627070069725185,0.3333333333333333,1.0,1.0453201970443349,0.074656188605108,0.3378378378378378,2.6575342465753424,0.00013469014952,0.0051546391752577,0.0004712535344015,1.0,1.0,
0x66fa371dc8eb51a25f84fb40aa94a04262d9c2d913f1da8d4fe6bbd4832bf985,1,0xcc3e42c55a9874cec685fb88c107dc77a50eed9b,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:15+00:00,185788,308099962932,5069116,185705,8.8e+16,335,2.0,103,38,2122,0.0179076343072573,1,349,361,0.9667590027700832,109,194,1249472,444,0x66fa371dc8eb51a25f84fb40aa94a04262d9c2d913f1da8d4fe6bbd4832bf985,1,1,3,2030,0,508,118,4,2.0,1.0,1,2,0,-0.0447661481035845,1.1591104377696886,1.0261199351462196,0.0,0.1520974686316274,0.1128411692137603,1.163677995361598,1.3475565795692603,-0.2824359963418892,0.0,-0.0208812209022111,1.0053875146296294,0.0,0.1983924290344562,0.6346970800282714,0.0808803225615112,0.0922400156714567,0.2576003312425418,0.2648179972202555,-0.0148122572827998,0.0,0.2701136305160438,-0.0798990012799527,-0.3750511637955895,-0.7540881651165818,0.0086948855409666,0.004950326,0.1137035952397167,0.3333333333333333,1.0,1.0453201970443349,0.074656188605108,0.558974358974359,3.059322033898305,0.0002793177603677,0.002770083102493,0.0004712535344015,1.0,1.0,
0xe8107d082d1512693dc73e953bbf8098b95ac1c6ea5e7f442cce2edb7ee653d2,1,0x61e22b2f0a51564717a2a400c1f6acf02cb41a88,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:15+00:00,46703,304349890447,11513865,46703,0.0,95,2.0,118,38,2122,0.0179076343072573,1,104,112,0.9285714285714286,23,55,356900,445,0xe8107d082d1512693dc73e953bbf8098b95ac1c6ea5e7f442cce2edb7ee653d2,2,1,1,2030,0,508,14,2,0.0,0.0,1,0,0,-0.0447661481035845,1.1591104377696886,1.0261199351462196,0.0,-0.3003866828940875,-0.2833998565121785,-0.399086419534205,1.3544849622753512,2.5995639663304475,0.0,-0.3689015692723969,1.0053875146296294,0.0,0.1983924290344562,-0.500639974029868,-0.3902211204509789,-0.3947005448984373,-3.645434990614148,-3.687689423977591,-0.4504668832474996,0.0,-3.702145641778721,-0.4824321146678738,-0.4216023844458572,0.1567393802850246,-0.7446848828769896,-0.9056299,-0.2883481897962619,1.0,1.0,1.0453201970443349,0.074656188605108,0.4107142857142857,8.0,0.0002913973342747,0.0178571428571428,0.000942507068803,2.0,1.0,
0x25c131c8382dd57fb048fe3e94601dac146556db2f3c7e4eae35ef664273fcf8,1,0x19d74f3ab452b027c0ff27612f611477f0a3b1ad,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:23+00:00,185705,360836025328,455410,185705,8.8e+16,7,2.0,75,39,2139,0.0182328190743338,1,15,17,0.8823529411764706,7,76,490511,446,0x25c131c8382dd57fb048fe3e94601dac146556db2f3c7e4eae35ef664273fcf8,1,1,3,2043,0,509,8,4,2.0,1.0,1,2,0,-0.0447661481035845,1.489341331721167,1.1334652244774712,0.0,-0.4647584767136329,-0.434576151467858,-0.6898332874217963,1.361413344981442,-0.2824359963418892,0.0,-0.0208812209022111,1.093273402430439,0.0,0.2430552901408173,-0.5661401886870684,-0.3190475211469337,-0.3218093773082551,0.2576003312425418,0.2648179972202555,-0.0148122572827998,0.0,0.2701136305160438,-0.0801392158854903,0.2795836697021627,-1.4061369122725478,0.0086948855409666,0.004950326,-0.4357671776427874,0.3333333333333333,1.0,1.0469897209985315,0.0764705882352941,0.0909090909090909,2.125,3.0580291613660826e-05,0.0588235294117647,0.0004675081813931,1.0,1.0,
0xb1ecd74ab8096148796f3635e42f3ca50d0ebf597a7c9a14e8b94c368a48e2cf,1,0x783cd2a49c9d39e67304a4440aad05552b9fc5ba,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:23+00:00,185705,297586025328,8840795,185705,8.8e+16,134,2.0,71,39,2139,0.0182328190743338,1,145,153,0.9477124183006536,56,398,2577658,447,0xb1ecd74ab8096148796f3635e42f3ca50d0ebf597a7c9a14e8b94c368a48e2cf,1,1,3,2043,0,509,49,4,2.0,1.0,1,2,0,-0.0447661481035845,1.489341331721167,1.1334652244774712,0.0,-0.224664845291825,-0.2181553502681484,0.2005789954839519,1.368341727687533,-0.2824359963418892,0.0,-0.0208812209022111,1.093273402430439,0.0,0.2430552901408173,-0.1185553885295326,0.772281001515094,0.8168287719634818,0.2576003312425418,0.2648179972202555,-0.0148122572827998,0.0,0.2701136305160438,-0.0801392158854903,-0.5055650755305383,-0.2210419401025765,0.0086948855409666,0.004950326,-0.2230147747279154,0.3333333333333333,1.0,1.0469897209985315,0.0764705882352941,0.1403508771929824,3.122448979591837,5.625259198365649e-05,0.0065359477124183,0.0004675081813931,1.0,1.0,
0x183e6c9c6c77a54fbfadcf85eceb68c45b4a36001b7992c24fa607949c548412,1,0xc84db6cd735a8edfc6adca338e8f370cf8809fd9,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:23+00:00,185705,300000000000,8033699,185705,8.8e+16,167,,64,39,2139,0.0182328190743338,1,203,205,0.9902439024390244,28,42,273359,448,0x183e6c9c6c77a54fbfadcf85eceb68c45b4a36001b7992c24fa607949c548412,1,1,3,2043,0,509,28,4,2.0,1.0,1,2,0,-0.0447661481035845,1.489341331721167,1.1334652244774712,0.0,-0.1175461481959414,-0.1354062203976712,-0.3082280233193327,1.3752701103936238,-0.2824359963418892,0.0,-0.0208812209022111,1.093273402430439,0.0,0.2430552901408173,-0.3478061398297338,-0.4342809676391975,-0.4402761414559918,0.2576003312425418,0.2648179972202555,-0.0148122572827998,0.0,0.2701136305160438,-0.0801392158854903,-0.4755993967203514,-0.3351077118779327,0.0086948855409666,0.004950326,-0.1677326542854683,0.3333333333333333,1.0,1.0469897209985315,0.0764705882352941,0.6511627906976745,7.321428571428571,0.0007426104770266,0.0048780487804878,0.0004675081813931,1.0,1.0,
0x87a19ecb782d2ca56ebf297fe00d7a9af3b5c5976b3c388d37db0c162fa55392,1,0xb313c408e326dd8600ab35434e6bb281519cf505,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:23+00:00,46703,299540525328,8194977,46703,0.0,56,2.0,73,39,2139,0.0182328190743338,1,67,69,0.9710144927536232,21,54,347478,449,0x87a19ecb782d2ca56ebf297fe00d7a9af3b5c5976b3c388d37db0c162fa55392,2,1,1,2043,0,509,22,2,0.0,0.0,1,0,0,-0.0447661481035845,1.489341331721167,1.1334652244774712,0.0,-0.3687210241449098,-0.3518270215973808,-0.4354297780201539,1.3821984930997149,2.5995639663304475,0.0,-0.3689015692723969,1.093273402430439,0.0,0.2430552901408173,-0.4133063544869342,-0.3936103394654573,-0.3998406948938321,-3.645434990614148,-3.687689423977591,-0.4504668832474996,0.0,-3.702145641778721,-0.4824321146678738,-0.4813030482964306,-0.3123145131253854,-0.7446848828769896,-0.9056299,-0.3536816048646085,1.0,1.0,1.0469897209985315,0.0764705882352941,0.3818181818181818,3.136363636363636,0.0001928174076706,0.0289855072463768,0.0009350163627863,2.0,1.0,
0x7ab35ce6a6d98180949cf0984c36922fb4c3bab364d688f649d35a567a1d7683,1,0xf8709ee6a525be2e3419aa652ca25521c33f4c35,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:23+00:00,185705,299446435328,8401682,185705,8.8e+16,28,2.0,74,39,2139,0.0182328190743338,1,32,33,0.9696969696969696,19,62,402798,450,0x7ab35ce6a6d98180949cf0984c36922fb4c3bab364d688f649d35a567a1d7683,1,1,3,2043,0,509,15,4,2.0,1.0,1,2,0,-0.0447661481035845,1.489341331721167,1.1334652244774712,0.0,-0.4333616172200119,-0.4091148807384804,-0.4717731365061028,1.3891268758058055,-0.2824359963418892,0.0,-0.0208812209022111,1.093273402430439,0.0,0.2430552901408173,-0.4897232715870013,-0.3664965873496305,-0.3696609986780349,0.2576003312425418,0.2648179972202555,-0.0148122572827998,0.0,0.2701136305160438,-0.0801392158854903,-0.4824710268804455,-0.2831011787081352,0.0086948855409666,0.004950326,-0.4005876464521393,0.3333333333333333,1.0,1.0469897209985315,0.0764705882352941,0.3015873015873015,2.2,7.944408998036242e-05,0.0303030303030303,0.0004675081813931,1.0,1.0,
0x35d25997516492e287f2dba02cbe7828e8fbf8f0daa2c0efff57409da26d5282,1,0x22f95c8bd456b565bdb1917aba5b0611c105ad5a,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:23+00:00,46703,297261025328,9550583,46703,0.0,373,2.0,68,39,2139,0.0182328190743338,1,358,404,0.8861386138613861,38,48,307821,451,0x35d25997516492e287f2dba02cbe7828e8fbf8f0daa2c0efff57409da26d5282,2,1,1,2043,0,509,90,2,0.0,0.0,1,0,0,-0.0447661481035845,1.489341331721167,1.1334652244774712,0.0,0.168719335422368,0.1812683342989627,-0.1265112308895882,1.3960552585118964,2.5995639663304475,0.0,-0.3689015692723969,1.093273402430439,0.0,0.2430552901408173,0.3290294116280031,-0.4139456535523274,-0.4214754782060134,-3.645434990614148,-3.687689423977591,-0.4504668832474996,0.0,-3.702145641778721,-0.4824321146678738,-0.5095994366720502,-0.1207285746331819,-0.7446848828769896,-0.9056299,0.1773617945370801,1.0,1.0,1.0469897209985315,0.0764705882352941,0.7755102040816326,4.488888888888889,0.0011630097913729,0.0049504950495049,0.0009350163627863,2.0,1.0,
0xaa2cf58c752ec19f1cf087670c1d764c5d4291bb7b8efa7e456059a27102c3ec,1,0x811e4327de2dbbcb69a5e35652e0af1a5d3d9e23,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:23+00:00,185705,297336025328,9397910,185705,8.8e+16,195,2.0,69,39,2139,0.0182328190743338,1,186,209,0.8899521531100478,76,241,1556941,452,0xaa2cf58c752ec19f1cf087670c1d764c5d4291bb7b8efa7e456059a27102c3ec,1,1,3,2043,0,509,45,4,2.0,1.0,1,2,0,-0.0447661481035845,1.489341331721167,1.1334652244774712,0.0,-0.1489430076895625,-0.1290409027153268,0.564012580343441,1.4029836412179872,-0.2824359963418892,0.0,-0.0208812209022111,1.093273402430439,0.0,0.2430552901408173,-0.1622221983009995,0.2401736162419936,0.2599790072798253,0.2576003312425418,0.2648179972202555,-0.0148122572827998,0.0,0.2701136305160438,-0.0801392158854903,-0.5086684302547783,-0.1423056405265316,0.0086948855409666,0.004950326,-0.1208266126979374,0.3333333333333333,1.0,1.0469897209985315,0.0764705882352941,0.3140495867768595,4.644444444444445,0.000119464951167,0.0047846889952153,0.0004675081813931,1.0,1.0,
0x55d3144e9a28a1a3fed3c2cada2c5bb1466d28b31f8644b4517787958ec4f9ea,1,0xbbd52ca87ef1d4e82536c731884a0d0675fa714c,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:23+00:00,185705,299399390328,8655090,185705,8.8e+16,19,2.0,66,39,2139,0.0182328190743338,1,25,25,1.0,7,20,126805,453,0x55d3144e9a28a1a3fed3c2cada2c5bb1466d28b31f8644b4517787958ec4f9ea,1,1,3,2043,0,509,9,4,2.0,1.0,1,2,0,-0.0447661481035845,1.489341331721167,1.1334652244774712,0.0,-0.4462897358350323,-0.4218455161031692,-0.6898332874217963,1.409912023924078,-0.2824359963418892,0.0,-0.0208812209022111,1.093273402430439,0.0,0.2430552901408173,-0.5552234862442017,-0.5088437859577211,-0.5202283323310811,0.2576003312425418,0.2648179972202555,-0.0148122572827998,0.0,0.2701136305160438,-0.0801392158854903,-0.483055016172453,-0.2472873732945915,0.0086948855409666,0.004950326,-0.4156645883909885,0.3333333333333333,1.0,1.0469897209985315,0.0764705882352941,0.3333333333333333,2.7777777777777777,0.0001971515543428,0.04,0.0004675081813931,1.0,1.0,
0x1591f91a8dfd8d749d3b2a169fe0b11cb7010859003d66f4a4cd0ef23dba80a0,1,0x623a3199f6d47e223bb19ddea130f91ff691cc68,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:23+00:00,185705,297336025328,9212205,185705,8.8e+16,6,2.0,72,39,2139,0.0182328190743338,1,10,10,1.0,6,62,398378,454,0x1591f91a8dfd8d749d3b2a169fe0b11cb7010859003d66f4a4cd0ef23dba80a0,1,1,3,2043,0,509,6,4,2.0,1.0,1,2,0,-0.0447661481035845,1.489341331721167,1.1334652244774712,0.0,-0.4739928471529332,-0.4457154574119607,-0.7080049666647708,1.416840406630169,-0.2824359963418892,0.0,-0.0208812209022111,1.093273402430439,0.0,0.2430552901408173,-0.5879735935728019,-0.3664965873496305,-0.3720723193084366,0.2576003312425418,0.2648179972202555,-0.0148122572827998,0.0,0.2701136305160438,-0.0801392158854903,-0.5086684302547783,-0.1685510737185466,0.0086948855409666,0.004950326,-0.4374423934137707,0.3333333333333333,1.0,1.0469897209985315,0.0764705882352941,0.0952380952380952,1.6666666666666667,2.510172473950685e-05,0.1,0.0004675081813931,1.0,1.0,
