transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,index
0x96478a2d0820d6a55ef1bbd772a50b049542e268f740e1a5e848507ab357ac74,2,0x154d081f01c73fe28d9bd4bb9b8054bd13a2290b,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2022-04-02 06:26:28+00:00,205622,50000000000,8626417,146768,4.6826465e+17,472,2.0,713,1888565,3597565,0.5249564636080237,574,388,476,0.8151260504201681,18,31,194751,24,0x96478a2d0820d6a55ef1bbd772a50b049542e268f740e1a5e848507ab357ac74,201,14,15,447519,575,3710795,22,8,5,4,1,3,0,-0.5227757400067304,1.8843346476599216,1.910254708902014,1.6703842045160224,-0.3626768185548968,-0.3232875578944982,-1.0410411434327882,-0.4867023676395837,-0.249765460215218,-0.4895135793862729,-0.471472587709153,1.846216146378844,1.6469450456967456,1.6545236715174674,-0.5193154178668055,-0.8271455645528683,-0.8469573565766334,-0.5956219352418044,-0.359729680235056,-0.5929270612815711,-0.5966606664562419,-0.2921685154069225,-0.3874579572410224,-0.1563683940145571,0.0235617447389416,-0.2394876704502138,-0.0,-0.321078528961608,0.1333333333333333,0.9965277777777778,8.038910079795494,0.5089379744938822,0.5625,21.63636363636364,0.0019922773578705,0.4222689075630252,5.587112394077661e-05,14.357142857142858,0.024390243902439,
0x97e1ae06df03557824e8c984d0fb88ec21f29b53dd80e9dd829732eb6ce72aaf,2,0xf7b18e107eb36797f4ce36de756630b9c30969ad,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2022-04-02 23:41:35+00:00,198211,56108151737,23604694,139377,3e+17,5427,2.0,711,1890708,3601241,0.5250156820940337,574,4896,5553,0.8816855753646677,440,1534,9575621,25,0x97e1ae06df03557824e8c984d0fb88ec21f29b53dd80e9dd829732eb6ce72aaf,269,81,14,447832,575,3715379,1118,8,4,4,1,2,0,-0.5227757400067304,1.887288665318836,1.9129309761009476,1.6703842045160224,-0.0045250427118273,-0.1162139399072305,1.644985545650571,-0.4647854192319171,-0.246198281500895,0.2463603358367568,-0.4838368116604053,1.8479698894852736,1.6469450456967456,1.6581120572759147,3.1538846568790437,1.8793615998033804,1.9197609832962927,-0.5956219352418044,-0.463938741716822,-0.5929270612815711,-0.5966606664562419,-0.7593889558231098,-0.3931867455029957,-0.1366844914736099,1.9899818067604431,-0.2490098910257997,-0.0,-0.1189226176518177,0.1428571428571428,0.9965277777777778,8.041499937476553,0.5088868433376936,0.2866449511400651,4.966905187835421,0.0005112983783194,0.0484422834503871,7.4696472688165e-05,3.320987654320988,0.1411149825783972,
0x32b7fb40e069cd05741ee9321fee48567dcc6d166888a1a715ebb49e24aa9688,2,0x154d081f01c73fe28d9bd4bb9b8054bd13a2290b,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2022-04-03 05:37:55+00:00,205636,39291136950,10482128,146780,4.6908602e+17,488,2.0,708,1891341,3602210,0.5250501775299052,575,401,490,0.8183673469387756,19,32,200984,26,0x32b7fb40e069cd05741ee9321fee48567dcc6d166888a1a715ebb49e24aa9688,206,15,15,447920,576,3717028,22,8,5,4,1,3,0,-0.5227757400067304,1.8881612239647023,1.9136364447940288,1.6753423446947793,-0.3616439940016669,-0.3227165453572081,-1.0346761512785625,-0.4428684708242504,-0.2495031676626943,-0.47853038662175,-0.471472587709153,1.8484629546397973,1.6519999808296555,1.6594029054686896,-0.5193154178668055,-0.82534482791657,-0.8451190456936953,-0.5956219352418044,-0.359729680235056,-0.5929270612815711,-0.5966606664562419,-0.2921685154069225,-0.3874471350799554,-0.1908783776686438,0.2671883874905734,-0.2394722102084458,-0.0,-0.3204257550804866,0.1333333333333333,0.9965337954939342,8.042083407751385,0.5088313811918067,0.5757575757575758,22.272727272727277,0.0019951737691867,0.4204081632653061,5.718711568731418e-05,13.733333333333333,0.0260869565217391,
0xe529fee0744360a02cb12b0745eb0baea1c77fbc2ad326e2d04ffe76eb7910eb,2,0x154d081f01c73fe28d9bd4bb9b8054bd13a2290b,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2022-04-03 06:42:01+00:00,205636,31058092795,24283220,146780,4.7046048e+17,504,2.0,706,1891456,3602389,0.5250560114412963,575,413,506,0.8162055335968379,19,32,201259,27,0xe529fee0744360a02cb12b0745eb0baea1c77fbc2ad326e2d04ffe76eb7910eb,213,15,15,447935,576,3717303,22,8,5,4,1,3,0,-0.5227757400067304,1.8883197456776168,1.913766763572214,1.6753423446947793,-0.3606906174909933,-0.3220639596003051,-1.0346761512785625,-0.4209515224165838,-0.249135958089161,-0.47853038662175,-0.471472587709153,1.848546999836591,1.6519999808296555,1.6596181773019298,-0.5193154178668055,-0.82534482791657,-0.8450379394057428,-0.5956219352418044,-0.359729680235056,-0.5929270612815711,-0.5966606664562419,-0.2921685154069225,-0.3874471350799554,-0.2174098794616771,2.0790619552316727,-0.2394722102084458,-0.0,-0.3197729811993652,0.1333333333333333,0.9965337954939342,8.042213714043331,0.5088246750871062,0.5757575757575758,23.0,0.0020520719467355,0.4209486166007905,5.912742904777913e-05,14.2,0.0260869565217391,
0xceee3ca933abcce019affe1102de3e403a8d4270dc27df98a8ae93bc076793cd,2,0xfb5e33cb434973a5aa7f34fc73ece4de6a2ffa02,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2022-04-04 20:03:21+00:00,170296,64681263728,950405,131217,0.0,35,2.0,690,1895464,3608515,0.5252753556518401,576,40,40,1.0,20,165,1060091,28,0xceee3ca933abcce019affe1102de3e403a8d4270dc27df98a8ae93bc076793cd,1,1,13,448559,577,3727187,24,8,3,4,1,2,0,-0.5227757400067304,1.893844571985096,1.918226723545192,1.680300484873536,-0.3903247373644327,-0.3410705197701036,-1.0283111591243363,-0.3990345740089172,-0.2602571623161682,-0.6322950853250697,-0.4962010356116576,1.8520432800232116,1.657054915962566,1.6673554383919154,-0.5126124980223787,-0.5858468552889047,-0.5917409376063633,-0.5956219352418044,-0.5681478031985879,-0.5929270612815711,-0.5966606664562419,-0.7593889558231098,-0.414765361659113,-0.1090570997241128,-0.9841819358671648,-0.259522855428016,-0.0,-0.3389074155897368,0.1538461538461538,0.9965397923875432,8.044683085168284,0.5085506821764827,0.1204819277108433,1.6666666666666667,3.773257415394136e-05,0.025,2.771223065443818e-07,1.0,0.0017361111111111,
0x24d814613611d376adb782f5557fd51d82adaf541f7b81c94d7aba126dda3b28,2,0xd283ac6b8dd58cde7ede41002219d976115dca36,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2022-04-05 11:43:19+00:00,198196,49338516577,4819713,139365,5e+17,587,2.0,689,1896880,3610520,0.5253758461385064,577,641,675,0.9496296296296296,186,372,2390091,29,0x24d814613611d376adb782f5557fd51d82adaf541f7b81c94d7aba126dda3b28,7,6,14,448799,578,3731329,114,8,4,4,1,2,0,-0.5227757400067304,1.8957964567284569,1.91968643946844,1.685258625052293,-0.3425764637881939,-0.3151710225430177,0.0282775384771745,-0.3771176256012505,-0.2599424112531396,-0.5773791215024555,-0.4838368116604053,1.8533880031719117,1.6621098510954764,1.6705978236038457,-0.2109811050231758,-0.2130943715751697,-0.1994814358724097,-0.5956219352418044,-0.463938741716822,-0.5929270612815711,-0.5966606664562419,-0.7593889558231098,-0.3931983406755674,-0.1585000658837925,-0.4762006188344853,-0.2490253512675676,-0.0,-0.3163867166910478,0.1428571428571428,0.996545768566494,8.044848584778487,0.5083656497817132,0.4986595174262734,5.921052631578948,0.0002681905131685,0.0103703703703703,1.9387789016540555e-06,1.1666666666666667,0.0103986135181975,
0x7650f9cfe3d1cb523acdb9e57add2f0460ecd83473dbb7d2d8cbda821ffb9567,2,0x154d081f01c73fe28d9bd4bb9b8054bd13a2290b,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2022-04-06 23:35:52+00:00,205636,37619867047,21684186,146780,6.1889895e+17,529,2.0,682,1900991,3617338,0.5255220828133838,578,434,531,0.8173258003766478,22,35,224921,30,0x7650f9cfe3d1cb523acdb9e57add2f0460ecd83473dbb7d2d8cbda821ffb9567,220,16,15,449449,579,3740965,22,8,5,4,1,3,0,-0.5227757400067304,1.9014632633527195,1.924650201645352,1.6902167652310498,-0.3590222085973144,-0.3210442943551442,-1.0155811748158845,-0.3552006771935839,-0.2487687485156278,-0.4675471938572272,-0.471472587709153,1.857029961699641,1.6671647862283867,1.6781409486405818,-0.5193154178668055,-0.8199426180076753,-0.8380592594583527,-0.5956219352418044,-0.359729680235056,-0.5929270612815711,-0.5966606664562419,-0.2921685154069225,-0.3874471350799554,-0.196264149880391,1.7378483029887617,-0.2394722102084458,-0.0,-0.3187530220101129,0.1333333333333333,0.996551724137931,8.048383687581905,0.5081551128772622,0.6111111111111112,24.13636363636364,0.0019295578022603,0.4143126177024482,6.081820388362935e-05,13.75,0.0276816608996539,
0xae79133ce80794d5ed61ea439f716d84e6abc97e0aa39b160732150370f6d19d,2,0x154d081f01c73fe28d9bd4bb9b8054bd13a2290b,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2022-04-07 06:30:27+00:00,205622,48252620909,11708458,146768,5.3412763e+17,545,2.0,680,1901715,3618395,0.5255686568216018,579,443,548,0.8083941605839416,23,36,226762,31,0xae79133ce80794d5ed61ea439f716d84e6abc97e0aa39b160732150370f6d19d,228,17,15,449539,580,3742806,22,8,5,4,1,3,0,-0.5227757400067304,1.9024612609192404,1.9254197376707252,1.6951749054098064,-0.3583071762143092,-0.3203509219884349,-1.0092161826616584,-0.3332837287859173,-0.2483490804315898,-0.4565640010927044,-0.471472587709153,1.857534232880404,1.6722197213612968,1.6795820957132916,-0.5193154178668055,-0.8181418813713771,-0.8375162897270052,-0.5956219352418044,-0.359729680235056,-0.5929270612815711,-0.5966606664562419,-0.2921685154069225,-0.3874579572410224,-0.161999432863999,0.4281868731414148,-0.2394876704502138,-0.0,-0.3181002481289915,0.1333333333333333,0.9965576592082616,8.049123657791649,0.5080986008629352,0.6216216216216216,24.90909090909091,0.0019535814925715,0.4160583941605839,6.301136277272105e-05,13.411764705882351,0.0293609671848013,
0xc8e9bb249a85afb5e564dd14cc48fc501c4f131b6682fbfa6d6f2d488b78f1c0,2,0x154d081f01c73fe28d9bd4bb9b8054bd13a2290b,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2022-04-08 03:47:41+00:00,205622,48939075670,27078147,146768,5.848738e+17,561,2.0,670,1903716,3621274,0.5257033850517802,580,457,563,0.8117229129662522,24,37,232443,32,0xc8e9bb249a85afb5e564dd14cc48fc501c4f131b6682fbfa6d6f2d488b78f1c0,234,18,15,449873,581,3748487,22,8,5,4,1,3,0,-0.5227757400067304,1.9052195387239472,1.9275157586896945,1.7001330455885633,-0.3571949036185233,-0.3197391228413384,-1.0028511905074324,-0.3113667803782506,-0.2480343293685613,-0.4455808083281816,-0.471472587709153,1.8594056392623448,1.6772746564942072,1.6840292203847007,-0.5193154178668055,-0.8163411447350789,-0.8358407812838844,-0.5956219352418044,-0.359729680235056,-0.5929270612815711,-0.5966606664562419,-0.2921685154069225,-0.3874579572410224,-0.1597872892899546,2.445993380300495,-0.2394876704502138,-0.0,-0.3174474742478701,0.1333333333333333,0.9965635738831616,8.049547316687153,0.5078623701076274,0.631578947368421,25.59090909090909,0.0019660649446748,0.4156305506216696,6.461814267575444e-05,13.0,0.0310344827586206,
0x6524e8de058e31f3da8dfb8348092bff6bfbc5ab8e78bbf15b60c3ce5d710306,2,0x3303b6aed6f306a6d7cf5e8c8956befd8f1bd2e2,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2022-04-08 15:03:59+00:00,195537,46315030418,21657080,133566,0.0,615,2.0,665,1904812,3622892,0.5257711242841354,580,618,650,0.9507692307692308,135,429,2761171,33,0x6524e8de058e31f3da8dfb8348092bff6bfbc5ab8e78bbf15b60c3ce5d710306,2,2,16,450060,581,3751500,199,8,5,4,2,4,0,-0.5227757400067304,1.9067303195705037,1.9286937239584303,1.7001330455885633,-0.3444037687669851,-0.3161906877881786,-0.2963370613883498,-0.289449831970584,-0.2602047038056634,-0.6213118925605469,-0.4591083637579007,1.860453402715707,1.6772746564942072,1.686387816870347,0.0738929883649602,-0.1104523833061703,-0.0900380855690747,-0.5956219352418044,-0.359729680235056,-0.5929270612815711,0.4320646205372785,0.1750519250092649,-0.395253778266795,-0.1682434398944861,1.734289697269215,-0.2564965131019368,-0.0,-0.3152443623990853,0.125,0.9965635738831616,8.049797804737146,0.5077466326145188,0.313953488372093,3.266331658291457,0.0002238180019209,0.003076923076923,5.520451617105892e-07,1.0,0.0034482758620689,
0xd69fdbc50b8757fc85fc754907a7e0cee214f4e3fc06a76d2d4d7cb83b86526e,2,0x8da02d597a2616e9ec0c82b2b8366b00d69da29a,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2022-04-10 00:13:05+00:00,255094,33991466877,17869736,203949,0.0,1960,2.0,657,1907850,3627305,0.5259690045364258,582,1862,2037,0.9140893470790378,321,1541,9616106,34,0xd69fdbc50b8757fc85fc754907a7e0cee214f4e3fc06a76d2d4d7cb83b86526e,22,15,18,450574,583,3760325,597,10,5,4,1,3,0,-0.5227757400067304,1.9109180496907927,1.931906555065311,1.710049325946077,-0.2455704038271496,-0.259619659986654,0.8875514792976804,-0.2675328835629173,-0.2591555335955684,-0.47853038662175,-0.4343799158553961,1.863333351459173,1.6873845267600278,1.6932960857006911,1.4077740374058798,1.891966756257468,1.9317013035426835,-0.3461990142862749,-0.359729680235056,-0.5929270612815711,-0.5966606664562419,-0.2921685154069225,-0.3492155320762208,-0.2079568972778082,1.2370690073743251,-0.1658183300723789,-0.0,-0.2603705580173158,0.1111111111111111,0.9965753424657534,8.050409033810206,0.507362925448485,0.2081712062256809,3.412060301507537,0.0001936334527059,0.0108001963672066,6.065108944519416e-06,1.4666666666666666,0.0257731958762886,
0xdd066a4b6623947f4e4c27a50c2d73b1d7e5c322a7db964847e6890b3b60f20e,2,0x154d081f01c73fe28d9bd4bb9b8054bd13a2290b,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2022-04-10 21:43:38+00:00,205636,55464029249,9009596,146780,5.5976254e+17,579,2.0,654,1909654,3629746,0.5261122954608946,582,469,581,0.8072289156626506,26,39,250027,35,0xdd066a4b6623947f4e4c27a50c2d73b1d7e5c322a7db964847e6890b3b60f20e,241,19,15,450920,583,3766071,22,8,5,4,1,3,0,-0.5227757400067304,1.9134047729090295,1.9336836954985528,1.710049325946077,-0.3562415271078496,-0.3190049638648226,-0.9901212061989806,-0.2456159351552507,-0.247667119795028,-0.4345976155636588,-0.471472587709153,1.865271993998549,1.6873845267600278,1.6977940928054116,-0.5193154178668055,-0.8127396714624824,-0.8306546977662229,-0.5956219352418044,-0.359729680235056,-0.5929270612815711,-0.5966606664562419,-0.2921685154069225,-0.3874471350799554,-0.1387602166396078,0.073867322139155,-0.2394722102084458,-0.0,-0.3167131036316085,0.1333333333333333,0.9965753424657534,8.049645169874923,0.5070678415070131,0.65,26.40909090909091,0.0018757899115299,0.414802065404475,6.639583045204816e-05,12.68421052631579,0.0326460481099656,
0x590856a4e1a0e3a79154abe57dddf899e26a6415262fe0e0f5d8274da678c441,2,0x154d081f01c73fe28d9bd4bb9b8054bd13a2290b,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2022-04-11 05:37:21+00:00,205636,25991336498,28008957,146780,5.6043286e+17,595,2.0,651,1910434,3630901,0.5261597603459858,583,483,597,0.8090452261306532,27,40,252158,36,0x590856a4e1a0e3a79154abe57dddf899e26a6415262fe0e0f5d8274da678c441,248,20,15,451045,584,3768202,22,8,5,4,1,3,0,-0.5227757400067304,1.9144799636574912,1.934524579234888,1.7150074661248338,-0.3551292545120637,-0.3183523781079196,-0.9837562140447546,-0.223698986747584,-0.2472999102214948,-0.4236144227991359,-0.471472587709153,1.865972370638497,1.692439461892938,1.6994622538113564,-0.5193154178668055,-0.8109389348261842,-0.83002619776758,-0.5956219352418044,-0.359729680235056,-0.5929270612815711,-0.5966606664562419,-0.2921685154069225,-0.3874471350799554,-0.2337378198015912,2.5681945826103627,-0.2394722102084458,-0.0,-0.3160603297504871,0.1333333333333333,0.9965811965811966,8.04997505792105,0.5069880789331148,0.6585365853658537,27.13636363636364,0.0019154581038154,0.4154103852596315,6.830260588212127e-05,12.4,0.0343053173241852,
0x9b4f81839a576d917e5f17cf7b02b4fdd0a0a041fe6c73adaa4873b4ab562e89,2,0x154d081f01c73fe28d9bd4bb9b8054bd13a2290b,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2022-04-11 06:46:56+00:00,205636,15886187983,20292062,146780,6.21524e+17,611,2.0,649,1910539,3631043,0.526168101011197,583,498,613,0.8123980424143556,27,40,252474,37,0x9b4f81839a576d917e5f17cf7b02b4fdd0a0a041fe6c73adaa4873b4ab562e89,255,20,15,451068,584,3768518,22,8,5,4,1,3,0,-0.5227757400067304,1.9146247008736303,1.934627960611996,1.7150074661248338,-0.3539375338737216,-0.3176997923510166,-0.9837562140447546,-0.2017820383399174,-0.2469327006479615,-0.4236144227991359,-0.471472587709153,1.8661012399402477,1.692439461892938,1.699709620717916,-0.5193154178668055,-0.8109389348261842,-0.8299329992694237,-0.5956219352418044,-0.359729680235056,-0.5929270612815711,-0.5966606664562419,-0.2921685154069225,-0.3874471350799554,-0.2663022954556867,1.5550835856303085,-0.2394722102084458,-0.0,-0.3154075558693657,0.1333333333333333,0.9965811965811966,8.04987939734142,0.5069734290844758,0.6585365853658537,27.863636363636363,0.0019724725220318,0.4159869494290375,7.022775549614808e-05,12.75,0.0343053173241852,
0x52fa4dcd5959c9b7c7d0b775c88b7f8db23a0ee85247ef5d7084e485f08c1c26,4,0x6887444a5b74b746f56ae08952f4e1b404ff7ca5,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2022-04-11 08:24:03+00:00,352501,27231611513,1015790,233351,0.0,3670,2.0,646,1910677,3631231,0.526178863311092,583,3247,3886,0.8355635615028306,483,1453,9094347,38,0x52fa4dcd5959c9b7c7d0b775c88b7f8db23a0ee85247ef5d7084e485f08c1c26,197,93,27,451091,584,3768960,591,9,7,4,2,4,0,-0.2477271219744274,1.9148149269291272,1.934764831730984,1.7150074661248338,-0.1355348648868987,-0.1842052184545567,1.918680208282288,-0.1798650899322508,-0.249975294257237,0.3781586490110308,-0.3231019002941253,1.866230109241998,1.692439461892938,1.700055621264433,1.3876652778725995,1.7335019322632232,1.7778179010124535,-0.4709104747640396,-0.1513115572715241,-0.5929270612815711,0.4320646205372785,0.1750519250092649,-0.2739188004294748,-0.2297409556812472,-0.9755978793862172,-0.1279381610339028,-0.0,-0.1906053494724638,0.1481481481481481,0.9965811965811966,8.049885721506303,0.5069505893003403,0.3321870701513067,6.575296108291032,0.0003570349408225,0.0506948018528049,5.42515747414582e-05,2.118279569892473,0.1595197255574614,
0x72a4fc116779450d1b70b162c40e74bfeae56a76800673dbc98c993c1c7e5e33,2,0x3303b6aed6f306a6d7cf5e8c8956befd8f1bd2e2,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2022-04-11 15:59:31+00:00,195537,59540796641,14656028,133566,0.0,637,2.0,643,1911433,3632320,0.5262292419170117,583,640,676,0.9467455621301776,137,432,2780653,39,0x72a4fc116779450d1b70b162c40e74bfeae56a76800673dbc98c993c1c7e5e33,3,3,16,451199,584,3770982,208,8,5,4,2,4,0,-0.5227757400067304,1.9158570348853283,1.9355576649681,1.7150074661248338,-0.34265591183075,-0.3151302359332112,-0.2836070770798979,-0.1579481415245841,-0.2601522452951587,-0.6103286997960241,-0.4591083637579007,1.866835234658913,1.692439461892938,1.701638456343748,0.1040561276648805,-0.1050501733972756,-0.0842922211985628,-0.5956219352418044,-0.359729680235056,-0.5929270612815711,0.4320646205372785,0.1750519250092649,-0.395253778266795,-0.1256225777135564,0.8151580035466488,-0.2564965131019368,-0.0,-0.3143467983125433,0.125,0.9965811965811966,8.050372452066604,0.5068792407709077,0.3163972286374134,3.25,0.0002301616813886,0.0044378698224852,8.259184212844683e-07,1.0,0.0051457975986277,
0xf6961681f09e2ce4337946d72dd887c51e40d2fca20a44971c3ed220d4ed4dae,4,0x6887444a5b74b746f56ae08952f4e1b404ff7ca5,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2022-04-11 16:18:02+00:00,373035,87137110555,23895228,247040,0.0,3680,2.0,642,1911459,3632358,0.5262308946419929,583,3257,3896,0.8359856262833676,483,1453,9096444,40,0xf6961681f09e2ce4337946d72dd887c51e40d2fca20a44971c3ed220d4ed4dae,199,93,27,451202,584,3771057,591,9,7,4,2,4,0,-0.2477271219744274,1.915892874576944,1.935585330407044,1.7150074661248338,-0.1347403844613373,-0.1837973523564924,1.918680208282288,-0.1360311931169175,-0.2498703772362275,0.3781586490110308,-0.3231019002941253,1.866852043698272,1.692439461892938,1.7016971668437226,1.3876652778725995,1.7335019322632232,1.778436373324586,-0.4709104747640396,-0.1513115572715241,-0.5929270612815711,0.4320646205372785,0.1750519250092649,-0.2580457821901872,-0.0366917231831884,2.028124504101356,-0.1103018902370965,-0.0,-0.190197365796763,0.1481481481481481,0.9965811965811966,8.050403145376128,0.5068760544123161,0.3321870701513067,6.592216582064298,0.0003580519642563,0.0510780287474332,5.478534880097171e-05,2.139784946236559,0.1595197255574614,
0x1cd3b060ccf6e75fd13a8e69c30250dd8b54236ad240be9ab82269c2480f3080,2,0x154d081f01c73fe28d9bd4bb9b8054bd13a2290b,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2022-04-11 22:59:32+00:00,205636,60149091360,15765870,146780,6.440435e+17,629,2.0,638,1912127,3633360,0.5262696237091837,583,514,632,0.8132911392405063,27,40,256785,41,0x1cd3b060ccf6e75fd13a8e69c30250dd8b54236ad240be9ab82269c2480f3080,263,20,15,451294,584,3772829,22,8,5,4,1,3,0,-0.5227757400067304,1.916813678961524,1.9363148243497348,1.7150074661248338,-0.3526663651928234,-0.3169248467646944,-0.9837562140447546,-0.1141142447092508,-0.2465130325639235,-0.4236144227991359,-0.471472587709153,1.8673675209052731,1.692439461892938,1.703084300256456,-0.5193154178668055,-0.8109389348261842,-0.8286615476062845,-0.5956219352418044,-0.359729680235056,-0.5929270612815711,-0.5966606664562419,-0.2921685154069225,-0.3874471350799554,-0.1236623097830073,0.960863385712706,-0.2394722102084458,-0.0,-0.314673185253104,0.1333333333333333,0.9965811965811966,8.050982286491733,0.5068150433494221,0.6585365853658537,28.727272727272727,0.0020016667575335,0.4161392405063291,7.238478983640487e-05,13.15,0.0343053173241852,
0x57b542ea75c25b02819947e84912605a292320c627d602cb023f87e7aad3a79f,2,0x154d081f01c73fe28d9bd4bb9b8054bd13a2290b,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2022-04-12 05:14:50+00:00,205636,32271636341,7659880,146780,6.4408305e+17,646,2.0,635,1912710,3634179,0.5263114447582247,584,528,649,0.8135593220338984,28,41,258407,42,0x57b542ea75c25b02819947e84912605a292320c627d602cb023f87e7aad3a79f,270,21,15,451378,585,3774451,22,8,5,4,1,3,0,-0.5227757400067304,1.9176173151235147,1.9369110873627724,1.7199656063035904,-0.3515540925970374,-0.316231474397985,-0.9773912218905286,-0.0921972963015842,-0.2461458229903902,-0.4126312300346131,-0.471472587709153,1.8678381740073184,1.6974943970258485,1.7043540126692398,-0.5193154178668055,-0.809138198189886,-0.8281831679733428,-0.5956219352418044,-0.359729680235056,-0.5929270612815711,-0.5966606664562419,-0.2921685154069225,-0.3874471350799554,-0.2134991591788192,-0.1033298695292466,-0.2394722102084458,-0.0,-0.3139796130044125,0.1333333333333333,0.9965870307167236,8.051298468246125,0.5067517085923996,0.6666666666666666,29.5,0.0020432803937958,0.4160246533127889,7.4294634358957e-05,12.857142857142858,0.035958904109589,
0x30e3c35742655d160942f5e3b8e558ae7bef928424b9dda755fd7b634ba68bdd,2,0x154d081f01c73fe28d9bd4bb9b8054bd13a2290b,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2022-04-13 03:51:49+00:00,205636,34488261588,3391319,146780,6.9125197e+17,662,2.0,630,1914813,3637122,0.5264637809784769,585,543,664,0.8177710843373494,29,42,264525,43,0x30e3c35742655d160942f5e3b8e558ae7bef928424b9dda755fd7b634ba68bdd,276,22,15,451721,586,3780569,22,8,5,4,1,3,0,-0.5227757400067304,1.920516194795328,1.9390537028052264,1.7249237464823473,-0.3503623719586954,-0.3156196752508885,-0.9710262297363026,-0.0702803478939176,-0.2458310719273617,-0.4016480372700902,-0.471472587709153,1.869760007507336,1.7025493321587586,1.7091432238538342,-0.5193154178668055,-0.8073374615535877,-0.8263787742653667,-0.5956219352418044,-0.359729680235056,-0.5929270612815711,-0.5966606664562419,-0.2921685154069225,-0.3874471350799554,-0.2063559451248113,-0.663727035796272,-0.2394722102084458,-0.0,-0.3133268391232911,0.1333333333333333,0.9965928449744464,8.051700053794267,0.5064879105531706,0.6744186046511628,30.181818181818183,0.0020527282762374,0.4156626506024096,7.588417435543818e-05,12.545454545454543,0.0376068376068376,
0x96977e20167184c9a24a92fa7195514494f552fc7e860ada64c30639b3a31dc7,2,0x154d081f01c73fe28d9bd4bb9b8054bd13a2290b,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2022-04-13 06:45:40+00:00,205636,35221044664,2726867,146780,8.087295e+17,679,2.0,628,1915041,3637424,0.5264827526293333,585,554,681,0.8135095447870778,29,42,265267,44,0x96977e20167184c9a24a92fa7195514494f552fc7e860ada64c30639b3a31dc7,283,22,15,451749,586,3781311,22,8,5,4,1,3,0,-0.5227757400067304,1.9208304813218016,1.9392735702410475,1.7249237464823473,-0.3494884434905779,-0.3149263028841791,-0.9710262297363026,-0.0483633994862509,-0.2454638623538285,-0.4016480372700902,-0.471472587709153,1.869916891874684,1.7025493321587586,1.7097240664002495,-0.5193154178668055,-0.8073374615535877,-0.826159934753873,-0.5956219352418044,-0.359729680235056,-0.5929270612815711,-0.5966606664562419,-0.2921685154069225,-0.3874471350799554,-0.2039945056464391,-0.7509594820282592,-0.2394722102084458,-0.0,-0.3126332668745996,0.1333333333333333,0.9965928449744464,8.051869511609324,0.506448819880507,0.6744186046511628,30.954545454545453,0.0020884539409201,0.4155653450807636,7.780231284557423e-05,12.863636363636363,0.0376068376068376,
