transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,index
0xd20d7d994309c57afa6b1e0fa852fbeda05e4daaefabbcbb4d93f331d7242a0a,1,0x0c236883407316195826d88d9d61b63cf2616849,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 12:54:18+00:00,183495,31900000000,8616826,122330,0.0,425,,205,15260,19635,0.7771836007130125,30,447,467,0.9571734475374732,52,56,359151,556,0xd20d7d994309c57afa6b1e0fa852fbeda05e4daaefabbcbb4d93f331d7242a0a,6,3,5,1923,29,185566,63,4,4.0,1.0,1,2,0,-0.0380010288906902,0.2307470511993584,0.2083463566271555,0.4142565007527609,0.6924996724742043,0.6960963817087009,0.4445197251412838,0.8475706942431022,-0.5902487335543176,-0.7156995592969146,0.1263671153101734,0.1308539992412312,0.4142565007527609,0.4170961496594728,0.6698714736055563,-0.3920417593690075,-0.3996537328307558,0.4139057711244635,0.2545548426056873,-0.032677295778109,-0.0365392047620955,0.4867996200518368,0.0012515532267917,0.9395189213069552,-0.2145124550061219,0.3987566748694432,-0.0,0.6459490742993521,0.2,1.0,10.210608424336971,0.0822344490130249,0.912280701754386,7.412698412698413,0.0012445983873123,0.012847965738758,0.000305576776165,2.0,0.1,
0xf2f3354389706c97f92a61c5e9febeb86846b67db413f2a2cc14ed5630824e7c,1,0x541464e92707e554843da5372e7b80b2813da8f1,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 13:16:01+00:00,170863,40000000000,9754867,98909,0.0,9,,204,15261,19636,0.7771949480545935,30,13,13,1.0,5,66,425963,557,0xf2f3354389706c97f92a61c5e9febeb86846b67db413f2a2cc14ed5630824e7c,3,2,3,1923,29,185657,6,3,2.0,1.0,1,1,0,-0.0380010288906902,0.2317751219416254,0.2091486350451375,0.4142565007527609,-0.5033592459375686,-0.5192080225973683,-0.6787290426888419,0.8521898430512692,-0.646625167331845,-0.8405018539894712,-0.2395608247772012,0.1308539992412312,0.4142565007527609,0.4239615366408504,-0.4641775322806123,-0.3528845720568813,-0.3575778737006698,-1.3701708285499463,-0.3673218087111383,-0.032677295778109,-0.0365392047620955,-1.5528635924558605,-0.0254151477832839,1.8314105432693408,0.0781562306548956,-0.0634685042549987,-0.0,-0.4971031574088382,0.3333333333333333,1.0,10.211128445137806,0.0821995281646899,0.0746268656716417,2.1666666666666665,3.0519010996234424e-05,0.2307692307692307,0.0001527806070482,1.5,0.0666666666666666,
0xaea3e76bb425fdb569abcb28aa850608b68cb0203a714daa0f4fdf17c40ef117,1,0x0c236883407316195826d88d9d61b63cf2616849,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 13:20:12+00:00,190695,37400000000,14542520,127130,0.0,426,,203,15262,19637,0.7772062942404644,30,448,468,0.9572649572649572,52,56,359266,558,0xaea3e76bb425fdb569abcb28aa850608b68cb0203a714daa0f4fdf17c40ef117,7,3,5,1923,29,185681,63,4,4.0,1.0,1,2,0,-0.0380010288906902,0.2328031926838924,0.2099509134631196,0.4142565007527609,0.6952551077700839,0.6987732636565117,0.4445197251412838,0.8568089918594362,-0.5714565889618084,-0.7156995592969146,0.1263671153101734,0.1308539992412312,0.4142565007527609,0.4257721881524226,0.6698714736055563,-0.3920417593690075,-0.3995813098558417,0.4139057711244635,0.2545548426056873,-0.032677295778109,-0.0365392047620955,0.4867996200518368,0.016451066152104,1.5451243436270936,1.3093914066380348,0.4934870817605803,-0.0,0.6486967960101891,0.2,1.0,10.211648465938636,0.0821942891610387,0.912280701754386,7.428571428571429,0.0012469834412846,0.0149572649572649,0.0003564699292152,2.333333333333333,0.1,
0x98a31746163a34ba4d15b9434679ec889994501aaed0fdfc3905c5643a3d0eba,1,0x0c236883407316195826d88d9d61b63cf2616849,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 13:24:35+00:00,153549,36000001459,8301037,87366,0.0,428,,202,15263,19638,0.7772176392708015,30,450,470,0.9574468085106383,52,56,359283,559,0x98a31746163a34ba4d15b9434679ec889994501aaed0fdfc3905c5643a3d0eba,8,3,5,1923,29,185698,63,4,4.0,1.0,1,2,0,-0.0380010288906902,0.2338312634261594,0.2107531918811017,0.4142565007527609,0.7007659783618433,0.7041270275521331,0.4445197251412838,0.8614281406676032,-0.5526644443692993,-0.7156995592969146,0.1263671153101734,0.1308539992412312,0.4142565007527609,0.4270547329731195,0.6698714736055563,-0.3920417593690075,-0.3995706038508544,0.4139057711244635,0.2545548426056873,-0.032677295778109,-0.0365392047620955,0.4867996200518368,-0.0619657542817363,1.390970396778024,-0.2957235463255094,-0.2912753973267478,-0.0,0.6541922394318631,0.2,1.0,10.21216848673947,0.082192149661549,0.912280701754386,7.46031746031746,0.0012524910655637,0.0170212765957446,0.0004073734596191,2.6666666666666665,0.1,
0x55710add5141100db3e8ba25e596b7fb21eb98082eaf92d1590beb15a94cfa94,1,0xf67907a526c3b6809ab92cc9b4517609e2b06b76,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 13:31:06+00:00,219336,31000000000,6801229,146224,0.0,1,,201,15264,19639,0.7772289831457814,30,4,4,1.0,3,197,1279073,560,0x55710add5141100db3e8ba25e596b7fb21eb98082eaf92d1590beb15a94cfa94,1,1,3,1924,29,185734,2,3,2.0,1.0,1,1,0,-0.0380010288906902,0.2348593341684265,0.2115554702990837,0.4142565007527609,-0.5281581636004856,-0.5432999601276649,-0.7265268625965068,0.8660472894757703,-0.6842094565168634,-0.965304148682028,-0.2395608247772012,0.1390907176156267,0.4142565007527609,0.4297707102404777,-0.5437599186585892,0.1600745817319718,0.1796809448119867,-1.3701708285499463,-0.3673218087111383,-0.032677295778109,-0.0365392047620955,-1.5528635924558605,0.0769134619429192,0.8404198522000236,-0.6814274323049068,0.8703167461729494,-0.0,-0.5190849310955342,0.3333333333333333,1.0,10.207380457380458,0.0821816028212237,0.0151515151515151,2.0,3.127262378877219e-06,0.25,5.091908956667855e-05,1.0,0.0333333333333333,
0xcc9096be2673f45025983f0f9d6b8d6a698105096ebaf61889cbef4b140effd0,1,0x0c9e91dbc2a5f970c46677d45c121acfb544b902,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 13:33:30+00:00,190606,31000000000,8838581,97071,0.0,35,,200,15265,19640,0.7772403258655805,30,46,49,0.9387755102040816,12,63,405371,561,0xcc9096be2673f45025983f0f9d6b8d6a698105096ebaf61889cbef4b140effd0,6,5,5,1924,29,185746,10,4,4.0,1.0,1,2,0,-0.0380010288906902,0.2358874049106935,0.2123577487170658,0.4142565007527609,-0.4124298811735398,-0.4228402724761822,-0.5114366730120147,0.8706664382839372,-0.5902487335543176,-0.4660949699118014,0.1263671153101734,0.1390907176156267,0.4142565007527609,0.4306760359962638,-0.3845951459026356,-0.3646317282505191,-0.3705459945652859,0.4139057711244635,0.2545548426056873,-0.032677295778109,-0.0365392047620955,0.4867996200518368,0.0162631832839994,0.8404198522000236,-0.1574839785375597,-0.09974235589373,-0.0,-0.4256623929270763,0.2,1.0,10.207900207900208,0.0821816772276268,0.1875,4.9,0.0001134760170904,0.1224489795918367,0.00030549898167,1.2,0.1666666666666666,
0x1e9e4521931e7cf01d74017474980e5109f2e37ee5117fc7e595b5a68c567b55,1,0xaa2a56080258c23869a00a773eb3d74a19201131,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 13:34:39+00:00,91267,31000000000,9852621,91267,0.0,490,,199,15266,19642,0.7772120965278485,30,510,512,0.99609375,116,325,2108014,562,0x1e9e4521931e7cf01d74017474980e5109f2e37ee5117fc7e595b5a68c567b55,9,4,4,1924,29,185751,70,4,3.0,1.0,1,2,0,-0.0380010288906902,0.2369154756529605,0.2139623055530299,0.4142565007527609,0.8660920961146229,0.8165560693601835,1.9740499621865613,0.8752855870921042,-0.5338722997767902,-0.5908972646043581,-0.0565968547335138,0.1390907176156267,0.4142565007527609,0.4310532550611747,0.8091406497670157,0.6612865793271872,0.7017189730576996,0.4139057711244635,-0.0563834830527255,-0.032677295778109,-0.0365392047620955,0.4867996200518368,-0.1934457631726115,0.8404198522000236,0.1032955135964654,-0.2142872062262633,-0.0,0.8245509855037568,0.25,1.0,10.20893970893971,0.0821848486153581,0.3558282208588957,7.314285714285714,0.0002419337623309,0.017578125,0.0004582018124427,2.25,0.1333333333333333,
0xa9bb050c824a5ae0dd30f22f8fffbaf41cc4eb51f257f5b29eecf39b0f0cd5ab,1,0xaa2a56080258c23869a00a773eb3d74a19201131,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 13:34:39+00:00,126453,31000000000,8885071,84302,0.0,489,,198,15266,19642,0.7772120965278485,30,510,512,0.99609375,116,325,2108014,563,0xa9bb050c824a5ae0dd30f22f8fffbaf41cc4eb51f257f5b29eecf39b0f0cd5ab,9,4,4,1924,29,185751,70,4,3.0,1.0,1,2,0,-0.0380010288906902,0.2369154756529605,0.2139623055530299,0.4142565007527609,0.8660920961146229,0.8165560693601835,1.9740499621865613,0.8799047359002712,-0.5338722997767902,-0.5908972646043581,-0.0565968547335138,0.1390907176156267,0.4142565007527609,0.4310532550611747,0.8091406497670157,0.6612865793271872,0.7017189730576996,0.4139057711244635,-0.0563834830527255,-0.032677295778109,-0.0365392047620955,0.4867996200518368,-0.119166587923995,0.8404198522000236,-0.1455281990916692,-0.3517449737255903,-0.0,0.8218032637929199,0.25,1.0,10.20893970893971,0.0821848486153581,0.3558282208588957,7.314285714285714,0.0002419337623309,0.017578125,0.0004582018124427,2.25,0.1333333333333333,
0x0255c8bcffe5ac113d82279225dcc83483d0e804cc6981caff88b64d09d5dcdf,1,0xaa2a56080258c23869a00a773eb3d74a19201131,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 13:36:16+00:00,138159,31000000000,12979343,92106,0.0,491,,197,15267,19643,0.7772234383749936,30,511,513,0.9961013645224172,116,325,2108023,564,0x0255c8bcffe5ac113d82279225dcc83483d0e804cc6981caff88b64d09d5dcdf,10,4,4,1924,29,185760,70,4,3.0,1.0,1,2,0,-0.0380010288906902,0.2379435463952275,0.214764583971012,0.4142565007527609,0.8688475314105025,0.8192329513079943,1.9740499621865613,0.8845238847084382,-0.515080155184281,-0.5908972646043581,-0.0565968547335138,0.1390907176156267,0.4142565007527609,0.4317322493780142,0.8091406497670157,0.6612865793271872,0.7017246409426928,0.4139057711244635,-0.0563834830527255,-0.032677295778109,-0.0365392047620955,0.4867996200518368,-0.0944547131595914,0.8404198522000236,0.9073909883354144,-0.1977291205217499,-0.0,0.8272987072145939,0.25,1.0,10.20945945945946,0.0821862500740198,0.3558282208588957,7.328571428571428,0.0002424071073194,0.0194931773879142,0.0005090872066384,2.5,0.1333333333333333,
0xf23fd9c3d77c82fb15d597254495a89afd2c3c03b5278a2788e08ffe340f4c46,1,0xaa2a56080258c23869a00a773eb3d74a19201131,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 13:41:05+00:00,152103,30800000000,9980666,101402,0.0,493,,196,15268,19644,0.7772347790673997,30,513,515,0.996116504854369,116,325,2108044,565,0xf23fd9c3d77c82fb15d597254495a89afd2c3c03b5278a2788e08ffe340f4c46,11,4,4,1924,29,185781,70,4,3.0,1.0,1,2,0,-0.0380010288906902,0.2389716171374945,0.215566862388994,0.4142565007527609,0.8743584020022618,0.8245867152036158,1.9740499621865613,0.8891430335166052,-0.4962880105917718,-0.5908972646043581,-0.0565968547335138,0.1390907176156267,0.4142565007527609,0.4333165694506398,0.8091406497670157,0.6612865793271872,0.7017378660076772,0.4139057711244635,-0.0563834830527255,-0.032677295778109,-0.0365392047620955,0.4867996200518368,-0.0650183231275699,0.8183978368429276,0.13622469791888,-0.0142678991759144,-0.0,0.8327941506362678,0.25,1.0,10.20997920997921,0.0821823427457988,0.3558282208588957,7.357142857142857,0.0002433534388497,0.0213592233009708,0.0005599674200773,2.75,0.1333333333333333,
0x64cf159263644e39ecaec64b9ea0113ccb447665cc5925d112e96f2bd371fda1,1,0x60d55eeeef1c302e41b4e69f747888f5181b64b5,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 14:19:34+00:00,170863,29700000000,14233150,98909,0.0,14,,195,15269,19645,0.7772461186052431,30,17,19,0.8947368421052632,9,62,396881,566,0x64cf159263644e39ecaec64b9ea0113ccb447665cc5925d112e96f2bd371fda1,1,1,3,1925,29,185973,11,3,2.0,1.0,1,1,0,-0.0380010288906902,0.2399996878797616,0.2163691408069761,0.4142565007527609,-0.4923375047540499,-0.503146730910504,-0.583133402873512,0.8937621823247722,-0.6842094565168634,-0.965304148682028,-0.2395608247772012,0.1473274359900222,0.4142565007527609,0.4478017815432169,-0.3646995493081414,-0.3685474469817317,-0.3758926994089432,-1.3701708285499463,-0.3673218087111383,-0.032677295778109,-0.0365392047620955,-1.5528635924558605,-0.0254151477832839,0.6972767523788999,1.2298310821128646,-0.0634685042549987,-0.0,-0.4833645488546532,0.3333333333333333,1.0,10.205194805194806,0.0821028745953735,0.1428571428571428,1.7272727272727273,4.28338901739056e-05,0.0526315789473684,5.090353779587681e-05,1.0,0.0333333333333333,
0x3b864c715b4b62457e22cd5d9fe114132b025662100be8c4c2f1aee0cfe3a482,1,0x04f947760c1178f020856d3ee110a5a86175f88b,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 14:21:57+00:00,163809,27000000000,7543606,109206,0.0,42,,194,15270,19646,0.7772574569887,30,50,51,0.9803921568627452,23,88,567210,567,0x3b864c715b4b62457e22cd5d9fe114132b025662100be8c4c2f1aee0cfe3a482,3,2,4,1925,29,185987,15,4,3.0,1.0,1,2,0,-0.0380010288906902,0.2410277586220286,0.2171714192249582,0.4142565007527609,-0.4014081399900212,-0.4174865085805607,-0.2485486635198575,0.8983813311329393,-0.646625167331845,-0.8405018539894712,-0.0565968547335138,0.1473274359900222,0.4142565007527609,0.4488579949249673,-0.2851171629301647,-0.2667387599702037,-0.268625456851193,0.4139057711244635,-0.0563834830527255,-0.032677295778109,-0.0365392047620955,0.4867996200518368,-0.0403064483631663,0.3999795450581047,-0.4905111991859162,0.1397479540279259,-0.0,-0.4064283409512173,0.25,1.0,10.205714285714286,0.0821020711013613,0.2584269662921348,3.4,8.815061767137802e-05,0.0588235294117647,0.0001527028402728,1.5,0.0666666666666666,
0x35a78fc8a8303ea969a2fd8a64df47ad2a6a658c230e56a7afa20e0aacdb89dd,1,0xf208e288e3bf7d7f02f8e858cc3137c7d5a79924,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 14:29:45+00:00,126471,27000000000,11399498,84314,0.0,425,,193,15271,19647,0.7772687942179468,30,430,462,0.9307359307359307,56,125,806604,568,0x35a78fc8a8303ea969a2fd8a64df47ad2a6a658c230e56a7afa20e0aacdb89dd,97,20,4,1925,29,186029,43,4,3.0,1.0,1,2,0,-0.0380010288906902,0.2420558293642956,0.2179736976429402,0.4142565007527609,0.6456572724442501,0.6827119719696474,0.5401153649566137,0.9030004799411062,1.1198364243640155,1.4059394504765474,-0.0565968547335138,0.1473274359900222,0.4142565007527609,0.4520266350702185,0.2719595417156726,-0.1218571669153367,-0.11786349462004,0.4139057711244635,-0.0563834830527255,-0.032677295778109,-0.0365392047620955,0.4867996200518368,-0.1191285891416817,0.3999795450581047,0.5011040797810387,-0.3515081477083625,-0.0,0.6459490742993521,0.25,1.0,10.206233766233764,0.0820889103907971,0.4444444444444444,10.744186046511627,0.0005330986046453,0.2099567099567099,0.0049371405303608,4.85,0.6666666666666666,
0xdd1f68acdf7923a8f3382afbe5d020d70f2ac0d24f64b4d69f8632e4ad2c16f1,1,0xf208e288e3bf7d7f02f8e858cc3137c7d5a79924,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 14:31:59+00:00,153531,27000000000,6901876,87354,0.0,427,,192,15272,19648,0.7772801302931596,30,432,464,0.9310344827586208,56,125,806618,569,0xdd1f68acdf7923a8f3382afbe5d020d70f2ac0d24f64b4d69f8632e4ad2c16f1,98,20,5,1925,29,186043,43,4,4.0,1.0,1,2,0,-0.0380010288906902,0.2430839001065626,0.2187759760609223,0.4142565007527609,0.6511681430360093,0.6880657358652688,0.5401153649566137,0.9076196287492732,1.1386285689565248,1.4059394504765474,0.1263671153101734,0.1473274359900222,0.4142565007527609,0.453082848451969,0.2719595417156726,-0.1218571669153367,-0.1178546779100505,0.4139057711244635,0.2545548426056873,-0.032677295778109,-0.0365392047620955,0.4867996200518368,-0.0620037530640496,0.3999795450581047,-0.6555441599045939,-0.2915122233439756,-0.0,0.6514445177210261,0.2,1.0,10.206753246753246,0.0820881081894605,0.4444444444444444,10.790697674418604,0.0005355688373321,0.2112068965517241,0.0049877850162866,4.9,0.6666666666666666,
0x289f7ae46ccd5c98a73270ea20da2e19e334e9529a7605ea1ba9abcf325e711c,1,0xd85fb9e990360cc65500ad0a77df4574bf4dfce6,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 14:35:34+00:00,212338,26000000000,635603,141559,0.0,32,,191,15273,19649,0.7772914652145148,30,28,34,0.8235294117647058,8,8,48966,570,0x289f7ae46ccd5c98a73270ea20da2e19e334e9529a7605ea1ba9abcf325e711c,1,1,3,1926,29,186063,13,3,2.0,1.0,1,1,0,-0.0380010288906902,0.2441119708488296,0.2195782544789044,0.4142565007527609,-0.4620277164993737,-0.4629935016933431,-0.6070323128273445,0.9122387775574402,-0.6842094565168634,-0.965304148682028,-0.2395608247772012,0.1555641543644177,0.4142565007527609,0.4545917247116124,-0.3249083561191531,-0.5799962584672133,-0.594997389124022,-1.3701708285499463,-0.3673218087111383,-0.032677295778109,-0.0365392047620955,-1.5528635924558605,0.0621403797969004,0.289869468272625,-2.267034328451352,0.7782506319756255,-0.0,-0.4339055580595873,0.3333333333333333,1.0,10.201973001038422,0.08208465904205,0.8888888888888888,2.6153846153846154,0.0005718136704311,0.0294117647058823,5.08931752252023e-05,1.0,0.0333333333333333,
0x825cf4dc4c7016bb9f87203a3dfca3981fa505b74a16deccae2d9db0d286c22f,1,0xd85fb9e990360cc65500ad0a77df4574bf4dfce6,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 14:36:22+00:00,179377,26780000000,10980440,104585,0.0,35,,190,15274,19650,0.7773027989821883,30,30,37,0.8108108108108109,8,8,48972,571,0x825cf4dc4c7016bb9f87203a3dfca3981fa505b74a16deccae2d9db0d286c22f,2,1,3,1926,29,186069,15,3,2.0,1.0,1,1,0,-0.0380010288906902,0.2451400415910967,0.2203805328968864,0.4142565007527609,-0.4565168459076144,-0.4549628558499109,-0.6070323128273445,0.9168579263656071,-0.6654173119243543,-0.965304148682028,-0.2395608247772012,0.1555641543644177,0.4142565007527609,0.4550443875895055,-0.2851171629301647,-0.5799962584672133,-0.5949936105340266,-1.3701708285499463,-0.3673218087111383,-0.032677295778109,-0.0365392047620955,-1.5528635924558605,-0.0074417237491021,0.3757553281652991,0.3933354193586684,0.0485502018937708,-0.0,-0.4256623929270763,0.3333333333333333,1.0,10.202492211838006,0.0820873864674584,0.8888888888888888,2.466666666666667,0.0006125824433871,0.054054054054054,0.0001017811704834,2.0,0.0333333333333333,
0xad2d0e5c102bd7fc57f4cdff315a2bc0b3632e052fa709b714407894ff47e332,1,0xd85fb9e990360cc65500ad0a77df4574bf4dfce6,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 14:36:42+00:00,219336,26780000000,12783733,146224,0.0,36,,189,15275,19651,0.7773141315963564,30,31,38,0.8157894736842105,8,8,48974,572,0xad2d0e5c102bd7fc57f4cdff315a2bc0b3632e052fa709b714407894ff47e332,3,1,3,1926,29,186071,15,3,2.0,1.0,1,1,0,-0.0380010288906902,0.2461681123333637,0.2211828113148685,0.4142565007527609,-0.4537614106117347,-0.4522859739021002,-0.6070323128273445,0.9214770751737742,-0.646625167331845,-0.965304148682028,-0.2395608247772012,0.1555641543644177,0.4142565007527609,0.4551952752154698,-0.2851171629301647,-0.5799962584672133,-0.594992351004028,-1.3701708285499463,-0.3673218087111383,-0.032677295778109,-0.0365392047620955,-1.5528635924558605,0.0769134619429192,0.3757553281652991,0.8570861912304316,0.8703167461729494,-0.0,-0.4229146712162393,0.3333333333333333,1.0,10.20301142263759,0.0820918784126574,0.8888888888888888,2.533333333333333,0.0006329760081674,0.0789473684210526,0.0001526639865655,3.0,0.0333333333333333,
0x3375611ee1950e07530a1c05ff024146ed611620ba19554962a6b8051e090cc6,1,0xb222ca7875f4bb697c43f54c31d719f20ed51c5f,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 14:47:25+00:00,126471,26000000000,10986404,84314,0.0,154,,188,15276,19652,0.7773254630571952,30,170,172,0.9883720930232558,24,55,352319,573,0x3375611ee1950e07530a1c05ff024146ed611620ba19554962a6b8051e090cc6,5,4,4,1926,29,186127,29,4,3.0,1.0,1,2,0,-0.0380010288906902,0.2471961830756307,0.2219850897328506,0.4142565007527609,-0.0707559044844618,-0.0935837928954629,-0.2246497535660251,0.9260962239819412,-0.6090408781468267,-0.5908972646043581,-0.0565968547335138,0.1555641543644177,0.4142565007527609,0.4594201287424714,-0.006578810607246,-0.3959574781002201,-0.4039562873056517,0.4139057711244635,-0.0563834830527255,-0.032677295778109,-0.0365392047620955,0.4867996200518368,-0.1191285891416817,0.289869468272625,0.3948691743299587,-0.3515081477083625,-0.0,-0.0986835093374737,0.25,1.0,10.203530633437175,0.0820725522221267,0.4285714285714285,5.931034482758621,0.0004825158946412,0.0290697674418604,0.0002544270303277,1.25,0.1333333333333333,
0x7cf0c0f0f63b4a63b8765c97c9a89a2157313e0023d6cae350a52b96532437b1,1,0xb222ca7875f4bb697c43f54c31d719f20ed51c5f,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 14:56:20+00:00,88216,24000000000,8892518,58811,0.0,157,,187,15277,19653,0.7773367933648807,30,172,175,0.9828571428571428,24,55,352363,574,0x7cf0c0f0f63b4a63b8765c97c9a89a2157313e0023d6cae350a52b96532437b1,6,4,2,1926,29,186171,30,3,1.0,1.0,1,1,0,-0.0380010288906902,0.2482242538178977,0.2227873681508327,0.4142565007527609,-0.0652450338927025,-0.0855531470520308,-0.2246497535660251,0.9307153727901084,-0.5902487335543176,-0.5908972646043581,-0.4225247948208885,0.1555641543644177,0.4142565007527609,0.462739656513687,0.0133167859872481,-0.3959574781002201,-0.4039285776456845,-1.3701708285499463,-0.6782601343695511,-0.032677295778109,-0.0365392047620955,-1.5528635924558605,-0.1998865567747126,0.0696493147016655,-0.143613062728289,-0.8548226408218352,-0.0,-0.0904403442049628,0.5,1.0,10.20404984423676,0.0820585265238596,0.4285714285714285,5.833333333333333,0.0004881315911954,0.0342857142857142,0.0003052969012364,1.5,0.1333333333333333,
0xc95c8673709fe3cea7b09d6ad8535e03117a5ecd48368751566c0d0e4d76783e,1,0xc68b898a5f8cde45fcfebc0740fd3ef7d34ea794,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 14:59:56+00:00,212338,28000000000,2822022,141559,0.0,1,,186,15278,19654,0.7773481225195888,30,3,3,1.0,1,0,11,575,0xc95c8673709fe3cea7b09d6ad8535e03117a5ecd48368751566c0d0e4d76783e,1,1,3,1927,29,186185,2,3,2.0,1.0,1,1,0,-0.0380010288906902,0.2492523245601647,0.2235896465688147,0.4142565007527609,-0.5309135988963652,-0.5459768420754756,-0.7743246825041717,0.9353345215982752,-0.6842094565168634,-0.965304148682028,-0.2395608247772012,0.1638008727388133,0.4142565007527609,0.4637958698954375,-0.5437599186585892,-0.6113220083169142,-0.6258275346624487,-1.3701708285499463,-0.3673218087111383,-0.032677295778109,-0.0365392047620955,-1.5528635924558605,0.0621403797969004,0.5100896218435844,-1.7047554869735178,0.7782506319756255,-0.0,-0.5190849310955342,0.3333333333333333,1.0,10.199273482096524,0.0820577272190175,1.0,1.5,0.25,0.3333333333333333,5.088022794342119e-05,1.0,0.0333333333333333,
0xc3ee41c2a6215238591f4392cfbb05c398b4a7555217a66c1112560ed27a640b,1,0x54fd29da575a43bb151e51eada2fe22d6c481072,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 15:17:46+00:00,138159,35000000000,5818960,92106,0.0,101,,185,15279,19655,0.7773594505214958,30,131,132,0.9924242424242424,56,183,1183805,576,0xc3ee41c2a6215238591f4392cfbb05c398b4a7555217a66c1112560ed27a640b,20,12,4,1927,29,186260,25,4,3.0,1.0,1,2,0,-0.0380010288906902,0.2502803953024318,0.2243919249867968,0.4142565007527609,-0.1782178810237686,-0.200659070807892,0.5401153649566137,0.9399536704064424,-0.3271587092591894,0.4075210929360947,-0.0565968547335138,0.1638008727388133,0.4142565007527609,0.4694541558691004,-0.0861611969852228,0.1052545194949952,0.1196844928631597,0.4139057711244635,-0.0563834830527255,-0.032677295778109,-0.0365392047620955,0.4867996200518368,-0.0944547131595914,1.2808601593419424,-0.9340364131725224,-0.1977291205217499,-0.0,-0.2443127600118345,0.25,1.0,10.199792423456149,0.0820300546008021,0.3043478260869565,5.28,0.0001106600236863,0.1515151515151515,0.0010175527855507,1.6666666666666667,0.4,
0x2bc42cabd42de18ba2fa75a80d61615015c0c6a048d4d3795b395389ba81f5d5,1,0x9ab395b049105b5ac305d961b3a059e12273b3dc,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 15:23:11+00:00,126471,31460000000,14169432,84314,0.0,370,,184,15280,19656,0.7773707773707774,30,321,378,0.8492063492063492,47,126,814770,577,0x2bc42cabd42de18ba2fa75a80d61615015c0c6a048d4d3795b395389ba81f5d5,215,25,4,1927,29,186283,23,4,3.0,1.0,1,2,0,-0.0380010288906902,0.2513084660446988,0.2251942034047789,0.4142565007527609,0.345314825193367,0.4578538883535464,0.3250251753721215,0.9445728192146092,3.337309486280096,2.0299509239393303,-0.0565968547335138,0.1638008727388133,0.4142565007527609,0.4711893635676903,-0.1259523901742112,-0.1179414481841241,-0.1127208336361407,0.4139057711244635,-0.0563834830527255,-0.032677295778109,-0.0365392047620955,0.4867996200518368,-0.1191285891416817,0.8910704875213442,1.213444797863924,-0.3515081477083625,-0.0,0.4948243802033173,0.25,1.0,10.200311364815777,0.082025294711301,0.3700787401574803,16.434782608695652,0.000393975730604,0.5687830687830688,0.0109381359381359,8.6,0.8333333333333334,
