transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,index
0xd49283609461b28de9ee8d4a3c70d6a4dfee91119552313f8dd73a35a49f966e,1,0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-19 10:23:24+00:00,150000,20000000000,1854290,28210,3.49e+20,143,,194,238,250,0.952,23,105,168,0.625,20,234,1243273,250,0xd49283609461b28de9ee8d4a3c70d6a4dfee91119552313f8dd73a35a49f966e,2,1,1,44,23,139673,39,2,0.0,0.0,1,0,0,-0.0369863360727654,0.1667690847052754,0.0804754025673377,0.5896627858754925,1.2275131549740086,2.299884181169609,0.6711061457190538,0.6424608958451442,-0.7364917055211523,-0.6437552545996592,-0.7112146522721566,0.905719991448978,0.5698657515227149,0.5645084024207561,3.599466395303797,2.2602748607166125,2.242673961243685,-0.8098223407189619,-0.8357652462782296,-0.8572571053466674,-0.0523423922590192,-1.1093712706059182,-1.2467346299197748,-0.1641803421344108,3.082950194154358,-0.2305807874484525,0.0,3.117239010012272,1.0,0.9583333333333334,5.681818181818182,0.0017039678107593,0.0851063829787234,4.307692307692308,8.445443240991125e-05,0.0119047619047619,0.008,2.0,0.0434782608695652,
0x8f73177b4d578068b04597b74848e22a7ef9098e3e3c7257abbe9b73b0ba150b,1,0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-19 11:04:16+00:00,150000,20000000000,87523,45523,0.0,144,,193,239,251,0.952191235059761,23,106,169,0.6272189349112426,20,234,1243435,251,0x8f73177b4d578068b04597b74848e22a7ef9098e3e3c7257abbe9b73b0ba150b,3,1,1,44,23,139835,39,2,0.0,0.0,1,0,0,-0.0369863360727654,0.1747161565107738,0.0874385225057882,0.5896627858754925,1.2498066577513556,2.3201182527137565,0.6711061457190538,0.6519181600227267,-0.6480692143875647,-0.6437552545996592,-0.7112146522721566,0.905719991448978,0.5698657515227149,0.5666603713845886,3.599466395303797,2.2602748607166125,2.24309622188856,-0.8098223407189619,-0.8357652462782296,-0.8572571053466674,-0.0523423922590192,-1.1093712706059182,-1.2467346299197748,-0.1641803421344108,-0.3801346660930909,-0.1923089254520184,-0.0,3.1461377923591733,1.0,0.9583333333333334,5.704545454545454,0.0017091449984267,0.0851063829787234,4.333333333333333,8.524765247266446e-05,0.0177514792899408,0.0119521912350597,3.0,0.0434782608695652,
0xba4a58df74a3753aeac133886373604514200538b5090b4ceb87dcf8b1bf48b1,1,0x5586b392b5127598e9b3a4635131bc7bbda20c2b,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-20 15:33:48+00:00,150000,20000000000,245788,45459,0.0,29,,191,240,252,0.9523809523809524,24,30,32,0.9375,4,6,39657,252,0xba4a58df74a3753aeac133886373604514200538b5090b4ceb87dcf8b1bf48b1,8,4,1,44,24,146968,3,2,0.0,0.0,1,0,0,-0.0369863360727654,0.1826632283162723,0.0944016424442387,0.6760239621981937,-0.4444995533270228,-0.4519495488344404,-0.585487807704057,0.6613754242003093,-0.2059567587196267,1.090829455953533,-0.7112146522721566,0.905719991448978,0.6495946754742874,0.6614134245884007,-0.670312513048472,-0.8594495240247806,-0.8946079421020566,-0.8098223407189619,-0.8357652462782296,-0.8572571053466674,-0.0523423922590192,-1.1093712706059182,-1.2467346299197748,-0.1641803421344108,-0.0699154207669882,-0.1924504029064037,-0.0,-0.1772221775344811,1.0,0.96,5.727272727272728,0.0016329974348331,0.5714285714285714,10.666666666666666,0.0007564677996873,0.25,0.0317460317460317,2.0,0.1666666666666666,
0x60cbd9573f42ea537791b8bbff948272c613cae0a12517afed305bdb43efe16f,1,0x5586b392b5127598e9b3a4635131bc7bbda20c2b,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-20 15:36:20+00:00,150000,20000000000,256607,35747,0.0,34,,189,241,253,0.9525691699604744,24,34,36,0.9444444444444444,4,6,39674,253,0x60cbd9573f42ea537791b8bbff948272c613cae0a12517afed305bdb43efe16f,9,4,2,44,24,146985,3,2,1.0,1.0,1,1,0,-0.0369863360727654,0.1906103001217707,0.1013647623826892,0.6760239621981937,-0.3553255422176345,-0.3710132626578507,-0.585487807704057,0.6708326883778918,-0.1175342675860391,1.090829455953533,-0.5419659118744913,0.905719991448978,0.6495946754742874,0.6616392484920127,-0.670312513048472,-0.8594495240247806,-0.8945636307998166,-0.8098223407189619,-0.4681088999587199,-0.2384087807768838,-0.0523423922590192,-0.300546798411165,-1.2467346299197748,-0.1641803421344108,-0.048708824139919,-0.2139196066093649,-0.0,-0.0327282657999744,0.5,0.96,5.75,0.0016396119358306,0.5714285714285714,12.0,0.0008569628229363,0.25,0.0355731225296442,2.25,0.1666666666666666,
0xe581c3ac1b98e6c41209c7f5b76acf2bf7694691e6f9772457d7affb421f1da3,1,0x5586b392b5127598e9b3a4635131bc7bbda20c2b,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-20 15:37:24+00:00,150000,20000000000,52946,30523,0.0,35,,188,242,254,0.952755905511811,24,35,37,0.945945945945946,4,6,39679,254,0xe581c3ac1b98e6c41209c7f5b76acf2bf7694691e6f9772457d7affb421f1da3,10,4,1,44,24,146990,3,2,0.0,0.0,1,0,0,-0.0369863360727654,0.1985573719272692,0.1083278823211397,0.6760239621981937,-0.3330320394402874,-0.3507791911137032,-0.585487807704057,0.6802899525554743,-0.0291117764524515,1.090829455953533,-0.7112146522721566,0.905719991448978,0.6495946754742874,0.6617056672871928,-0.670312513048472,-0.8594495240247806,-0.8945505980638637,-0.8098223407189619,-0.8357652462782296,-0.8572571053466674,-0.0523423922590192,-1.1093712706059182,-1.2467346299197748,-0.1641803421344108,-0.4479099218074981,-0.2254677038235607,-0.0,-0.003829483453073,1.0,0.96,5.7727272727272725,0.0016463593009095,0.5714285714285714,12.333333333333334,0.0008820564516129,0.2702702702702703,0.0393700787401574,2.5,0.1666666666666666,
0x6b996611394bd59866e4035a7b171a098f7e596c67fb9730f45cff742d493a4b,1,0x5586b392b5127598e9b3a4635131bc7bbda20c2b,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-20 15:39:50+00:00,150000,20000000000,172130,28210,5e+20,36,,187,243,255,0.9529411764705882,24,36,38,0.9473684210526316,4,6,39685,255,0x6b996611394bd59866e4035a7b171a098f7e596c67fb9730f45cff742d493a4b,11,4,1,44,24,146996,3,2,0.0,0.0,1,0,0,-0.0369863360727654,0.2065044437327676,0.1152910022595902,0.6760239621981937,-0.3107385366629404,-0.3305451195695558,-0.585487807704057,0.6897472167330568,0.0593107146811359,1.090829455953533,-0.7112146522721566,0.905719991448978,0.6495946754742874,0.6617853698414088,-0.670312513048472,-0.8594495240247806,-0.8945349587807202,-0.8098223407189619,-0.8357652462782296,-0.8572571053466674,-0.0523423922590192,-1.1093712706059182,-1.2467346299197748,-0.1641803421344108,-0.2142943369659587,-0.2305807874484525,0.0,0.0250692988938282,1.0,0.96,5.795454545454546,0.0016530949611216,0.5714285714285714,12.666666666666666,0.0009071208990576,0.2894736842105263,0.0431372549019607,2.75,0.1666666666666666,
0x825870d45ed8fbb53fa99e113bbdb0f5845bc4b69160b60e02e0793e1a73629e,1,0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-22 12:42:45+00:00,150000,20000000000,114523,30523,0.0,146,,184,244,256,0.953125,25,108,171,0.631578947368421,21,237,1261953,256,0x825870d45ed8fbb53fa99e113bbdb0f5845bc4b69160b60e02e0793e1a73629e,4,2,1,44,26,158353,40,2,0.0,0.0,1,0,0,-0.0369863360727654,0.2144515155382661,0.1222541221980407,0.762385138520895,1.2943936633060498,2.360586395802052,0.7496432678079982,0.6992044809106392,-0.5596467232539771,-0.0655603510819285,-0.7112146522721566,0.905719991448978,0.8090525233774324,0.8126490212132992,3.718071364980249,2.301323865778999,2.2913642627638526,-0.8098223407189619,-0.8357652462782296,-0.8572571053466674,-0.0523423922590192,-1.1093712706059182,-1.2467346299197748,-0.1641803421344108,-0.3272112804815863,-0.2254677038235607,-0.0,3.203935357052976,1.0,0.925925925925926,5.818181818181818,0.0015408515099081,0.088235294117647,4.275,8.55815663645426e-05,0.023391812865497,0.015625,2.0,0.08,
0x19d95aa62a83ae0e9ff8247fec3641ba43699dabc7b65588f7f14a926874ba2a,1,0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-22 12:44:20+00:00,150000,20000000000,308593,28210,2.5e+20,147,,183,245,257,0.953307392996109,25,109,172,0.6337209302325582,21,237,1261958,257,0x19d95aa62a83ae0e9ff8247fec3641ba43699dabc7b65588f7f14a926874ba2a,5,2,1,44,26,158358,40,2,0.0,0.0,1,0,0,-0.0369863360727654,0.2223985873437645,0.1292172421364912,0.762385138520895,1.3166871660833968,2.380820467346199,0.7496432678079982,0.7086617450882218,-0.4712242321203895,-0.0655603510819285,-0.7112146522721566,0.905719991448978,0.8090525233774324,0.8127154400084793,3.718071364980249,2.301323865778999,2.2913772954998057,-0.8098223407189619,-0.8357652462782296,-0.8572571053466674,-0.0523423922590192,-1.1093712706059182,-1.2467346299197748,-0.1641803421344108,0.0531902545415505,-0.2305807874484525,0.0,3.2328341393998774,1.0,0.925925925925926,5.840909090909091,0.0015471176251428,0.088235294117647,4.3,8.637364605347718e-05,0.0290697674418604,0.0194552529182879,2.5,0.08,
0xf1dcf12588f8aa4e32420d91cef8fdffb164fb82688a558ac3c01eb9d21456ab,1,0xcd185269dbaf38ff5d2b5845dd11c62d6d833c22,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-22 13:19:53+00:00,150000,20000000000,148210,43210,2e+18,5,,181,246,258,0.9534883720930232,25,9,9,1.0,5,81,476657,258,0xf1dcf12588f8aa4e32420d91cef8fdffb164fb82688a558ac3c01eb9d21456ab,1,1,1,45,26,158513,4,2,0.0,0.0,1,0,0,-0.0369863360727654,0.230345659149263,0.1361803620749417,0.762385138520895,-0.9126631116513116,-0.9173331943498312,-0.5069506856151126,0.7181190092658043,-0.8249141966547399,-0.6437552545996592,-0.7112146522721566,0.9793524918644212,0.8090525233774324,0.8147744226590597,-0.5517075433720201,0.1667756025348883,0.2444531801845272,-0.8098223407189619,-0.8357652462782296,-0.8572571053466674,-0.0523423922590192,-1.1093712706059182,-1.2467346299197748,-0.1641803421344108,-0.2611805363669657,-0.1974220090769102,-0.0,-0.8707929538601134,1.0,0.925925925925926,5.733333333333333,0.0015519133956622,0.0609756097560975,2.25,1.8881462180431253e-05,0.1111111111111111,0.003875968992248,1.0,0.04,
0x087c246370b667cbe2b91133666d8e5c2c53c1f43d633ee71be3620fa537c4dc,1,0xcd185269dbaf38ff5d2b5845dd11c62d6d833c22,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-22 13:25:26+00:00,150000,20000000000,49210,28210,1.8e+17,6,,180,247,259,0.9536679536679536,25,10,10,1.0,5,81,476682,259,0x087c246370b667cbe2b91133666d8e5c2c53c1f43d633ee71be3620fa537c4dc,2,1,1,45,26,158538,4,2,0.0,0.0,1,0,0,-0.0369863360727654,0.2382927309547614,0.1431434820133922,0.762385138520895,-0.8903696088739645,-0.8970991228056837,-0.5069506856151126,0.7275762734433868,-0.7364917055211523,-0.6437552545996592,-0.7112146522721566,0.9793524918644212,0.8090525233774324,0.8151065166349598,-0.5517075433720201,0.1667756025348883,0.2445183438642919,-0.8098223407189619,-0.8357652462782296,-0.8572571053466674,-0.0523423922590192,-1.1093712706059182,-1.2467346299197748,-0.1641803421344108,-0.4552329502758159,-0.2305807874484525,-0.0,-0.841894171513212,1.0,0.925925925925926,5.755555555555556,0.0015579762708229,0.0609756097560975,2.5,2.0978302142094436e-05,0.2,0.0077220077220077,2.0,0.04,
0xd97132b46d352b9186f52be8a48914960f366f27c1aa4355b1677f22e4d2202d,1,0xcd185269dbaf38ff5d2b5845dd11c62d6d833c22,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-22 13:29:20+00:00,150000,20000000000,66459,45459,0.0,7,,179,248,260,0.953846153846154,25,11,11,1.0,5,81,476694,260,0xd97132b46d352b9186f52be8a48914960f366f27c1aa4355b1677f22e4d2202d,3,1,1,45,26,158550,4,2,0.0,0.0,1,0,0,-0.0369863360727654,0.2462398027602599,0.1501066019518427,0.762385138520895,-0.8680761060966175,-0.8768650512615364,-0.5069506856151126,0.7370335376209693,-0.6480692143875647,-0.6437552545996592,-0.7112146522721566,0.9793524918644212,0.8090525233774324,0.8152659217433919,-0.5517075433720201,0.1667756025348883,0.2445496224305789,-0.8098223407189619,-0.8357652462782296,-0.8572571053466674,-0.0523423922590192,-1.1093712706059182,-1.2467346299197748,-0.1641803421344108,-0.4214227473716365,-0.1924504029064037,-0.0,-0.8129953891663106,1.0,0.925925925925926,5.777777777777778,0.00156416547357,0.0609756097560975,2.75,2.3075551453235294e-05,0.2727272727272727,0.0115384615384615,3.0,0.04,
0x97265cdeb21765141eb8c28a65ba4e682adb02035d3b429733ff743b7bab5f64,1,0x90f011a326b6ecb37284eb5e2113d71228d0187f,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-22 16:44:40+00:00,150000,20000000000,171587,45587,0.0,30,,177,249,261,0.9540229885057472,25,30,36,0.8333333333333334,4,15,89975,261,0x97265cdeb21765141eb8c28a65ba4e682adb02035d3b429733ff743b7bab5f64,1,1,1,46,26,159344,8,2,0.0,0.0,1,0,0,-0.0369863360727654,0.2541868745657583,0.1570697218902932,0.762385138520895,-0.4444995533270228,-0.3710132626578507,-0.585487807704057,0.7464908017985519,-0.8249141966547399,-0.6437552545996592,-0.7112146522721566,1.0529849922798646,0.8090525233774324,0.8258132264179786,-0.0772876646662124,-0.7363025088376203,-0.7634517005660925,-0.8098223407189619,-0.8357652462782296,-0.8572571053466674,-0.0523423922590192,-1.1093712706059182,-1.2467346299197748,-0.1641803421344108,-0.2153586850543679,-0.1921674479976332,-0.0,-0.1483233951875798,1.0,0.925925925925926,5.673913043478261,0.0015626470865104,0.25,4.5,0.0003334222459322,0.0277777777777777,0.003831417624521,1.0,0.04,
0xbe6cf511b481ddbcc97e2d20500d6ce9ecb21ad9375db98fa5d4b6e6e1caff47,1,0x201d38287aa29bdb16fc512776826d1c37082070,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-22 18:38:47+00:00,150000,20000000000,45523,45523,0.0,12,,174,250,262,0.9541984732824428,25,66,84,0.7857142857142857,25,271,1426629,262,0xbe6cf511b481ddbcc97e2d20500d6ce9ecb21ad9375db98fa5d4b6e6e1caff47,4,3,1,46,26,159831,7,2,0.0,0.0,1,0,0,-0.0369863360727654,0.2621339463712567,0.1640328418287437,0.762385138520895,0.3580665466574722,0.6002221714612257,1.063791756163776,0.7559480659761344,-0.5596467232539771,0.5126345524358022,-0.7112146522721566,1.0529849922798646,0.8090525233774324,0.8322824170685122,-0.1958926343426643,2.766545923152716,2.720600027920982,-0.8098223407189619,-0.8357652462782296,-0.8572571053466674,-0.0523423922590192,-1.1093712706059182,-1.2467346299197748,-0.1641803421344108,-0.4624599325998758,-0.1923089254520184,-0.0,-0.668501477431804,1.0,0.925925925925926,5.695652173913044,0.0015641423494669,0.0919117647058823,12.0,4.62628712420179e-05,0.0476190476190476,0.015267175572519,1.3333333333333333,0.12,
0x2c173dfb646dc4172b0113c1ce5a9dbbc2a9facda44440cc5b5b00d12b86da0a,1,0x201d38287aa29bdb16fc512776826d1c37082070,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-22 18:40:50+00:00,150000,20000000000,212893,43210,6e+19,13,,173,251,263,0.9543726235741444,25,67,85,0.788235294117647,25,271,1426639,263,0x2c173dfb646dc4172b0113c1ce5a9dbbc2a9facda44440cc5b5b00d12b86da0a,5,3,1,46,26,159841,7,2,0.0,0.0,1,0,0,-0.0369863360727654,0.2700810181767552,0.1709959617671942,0.762385138520895,0.3803600494348192,0.620456243005373,1.063791756163776,0.7654053301537169,-0.4712242321203895,0.5126345524358022,-0.7112146522721566,1.0529849922798646,0.8090525233774324,0.8324152546588722,-0.1958926343426643,2.766545923152716,2.720626093392888,-0.8098223407189619,-0.8357652462782296,-0.8572571053466674,-0.0523423922590192,-1.1093712706059182,-1.2467346299197748,-0.1641803421344108,-0.1343937455703379,-0.1974220090769102,0.0,-0.6396026950849026,1.0,0.925925925925926,5.717391304347826,0.0015703006719135,0.0919117647058823,12.142857142857142,4.696349464475971e-05,0.0588235294117647,0.0190114068441064,1.6666666666666667,0.12,
0x533e7078937372774f01b911ca0b36998736feed5a61a84dee168a61e97a44f8,1,0xefbadcad52f6baec237731123e638fd4e34f63c4,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-23 00:12:25+00:00,150000,20000000000,396349,28210,1.2e+19,121,,170,252,264,0.9545454545454546,26,116,135,0.8592592592592593,16,79,464302,264,0x533e7078937372774f01b911ca0b36998736feed5a61a84dee168a61e97a44f8,21,8,1,46,27,161236,10,2,0.0,0.0,1,0,0,-0.0369863360727654,0.2780280899822536,0.1779590817056447,0.8487463148435961,1.4727416855248263,1.632159820212744,0.356957657363276,0.7748625943312994,0.9435356260170118,3.4036090700244555,-0.7112146522721566,1.0529849922798646,0.8887814473290049,0.850946098514097,0.1599222746866913,0.1394095991599638,0.212249289644823,-0.8098223407189619,-0.8357652462782296,-0.8572571053466674,-0.0523423922590192,-1.1093712706059182,-1.2467346299197748,-0.1641803421344108,0.2252030185312985,-0.2305807874484525,-0.0,2.4814657983804422,1.0,0.9285714285714286,5.739130434782608,0.0015629167002611,0.2,13.5,0.0002498368522279,0.1555555555555555,0.0795454545454545,2.625,0.3076923076923077,
0x4cedfe6f952f3f729ae9a98a2f5c9ab3c6798e5351ab6a75b004161a1fc7a735,1,0xefbadcad52f6baec237731123e638fd4e34f63c4,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-23 00:14:18+00:00,150000,20000000000,66459,45459,0.0,122,,169,253,265,0.9547169811320756,26,117,136,0.8602941176470589,16,79,464312,265,0x4cedfe6f952f3f729ae9a98a2f5c9ab3c6798e5351ab6a75b004161a1fc7a735,22,8,1,46,27,161246,10,2,0.0,0.0,1,0,0,-0.0369863360727654,0.2859751617877521,0.1849222016440952,0.8487463148435961,1.4950351883021735,1.6523938917568917,0.356957657363276,0.7843198585088819,1.0319581171505994,3.4036090700244555,-0.7112146522721566,1.0529849922798646,0.8887814473290049,0.8510789361044571,0.1599222746866913,0.1394095991599638,0.2122753551167289,-0.8098223407189619,-0.8357652462782296,-0.8572571053466674,-0.0523423922590192,-1.1093712706059182,-1.2467346299197748,-0.1641803421344108,-0.4214227473716365,-0.1924504029064037,-0.0,2.510364580727344,1.0,0.9285714285714286,5.760869565217392,0.0015690214391585,0.2,13.6,0.0002519851910241,0.1617647058823529,0.0830188679245283,2.75,0.3076923076923077,
0x7fab1302a12790cc6af69cdf1dd191b37f72d5bd8587b130b697805253fcfc91,1,0xefbadcad52f6baec237731123e638fd4e34f63c4,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-23 00:24:21+00:00,150000,20000000000,56619,35619,0.0,127,,164,254,266,0.9548872180451128,26,122,141,0.8652482269503546,16,79,464350,266,0x7fab1302a12790cc6af69cdf1dd191b37f72d5bd8587b130b697805253fcfc91,23,8,2,46,27,161284,10,2,1.0,1.0,1,1,0,-0.0369863360727654,0.2939222335932505,0.1918853215825458,0.8487463148435961,1.606502702188909,1.753564249477629,0.356957657363276,0.7937771226864644,1.120380608284187,3.4036090700244555,-0.5419659118744913,1.0529849922798646,0.8887814473290049,0.8515837189478251,0.1599222746866913,0.1394095991599638,0.2123744039099712,-0.8098223407189619,-0.4681088999587199,-0.2384087807768838,-0.0523423922590192,-0.300546798411165,-1.2467346299197748,-0.1641803421344108,-0.4407103812389404,-0.2142025615181354,-0.0,2.6548584924618503,0.5,0.9285714285714286,5.782608695652174,0.001574851970115,0.2,14.1,0.0002627322865677,0.1631205673758865,0.0864661654135338,2.875,0.3076923076923077,
0x9081fcecefcf7b818978ac7ef4b01a38da36a74f93baed4e9755072048aa5d19,1,0x26bdce6e4ea9afd060049993ed11f153eb1e322f,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-24 07:54:10+00:00,150000,20000000000,93459,30459,0.0,20,,163,255,267,0.9550561797752808,27,26,26,1.0,7,24,143351,267,0x9081fcecefcf7b818978ac7ef4b01a38da36a74f93baed4e9755072048aa5d19,5,2,1,46,28,169207,6,2,0.0,0.0,1,0,0,-0.0369863360727654,0.301869305398749,0.1988484415209963,0.9351074911662972,-0.5336735644364112,-0.573353978099325,-0.3498764414372237,0.8032343868640469,-0.4712242321203895,-0.0655603510819285,-0.7112146522721566,1.0529849922798646,0.9685103712805774,0.95683094179008,-0.3144976040191162,-0.6131554936504601,-0.6243246377213129,-0.8098223407189619,-0.8357652462782296,-0.8572571053466674,-0.0523423922590192,-1.1093712706059182,-1.2467346299197748,-0.1641803421344108,-0.368499361760132,-0.2256091812779459,-0.0,-0.4373112186565932,1.0,0.9310344827586208,5.804347826086956,0.0015070209446361,0.28,4.333333333333333,0.000181371728333,0.1923076923076923,0.0187265917602996,2.5,0.074074074074074,
0x8842d780c3c5ad656dc7cfccb8cca07d2f971b91968fa475aa12039a13f19e1c,1,0x26bdce6e4ea9afd060049993ed11f153eb1e322f,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-24 07:56:04+00:00,150000,20000000000,490210,28210,4e+18,21,,162,256,268,0.9552238805970148,27,27,27,1.0,7,24,143356,268,0x8842d780c3c5ad656dc7cfccb8cca07d2f971b91968fa475aa12039a13f19e1c,6,2,1,46,28,169212,6,2,0.0,0.0,1,0,0,-0.0369863360727654,0.3098163772042474,0.2058115614594468,0.9351074911662972,-0.5113800616590641,-0.5531199065551775,-0.3498764414372237,0.8126916510416294,-0.3828017409868019,-0.0655603510819285,-0.7112146522721566,1.0529849922798646,0.9685103712805774,0.95689736058526,-0.3144976040191162,-0.6131554936504601,-0.6243116049853599,-0.8098223407189619,-0.8357652462782296,-0.8572571053466674,-0.0523423922590192,-1.1093712706059182,-1.2467346299197748,-0.1641803421344108,0.4091823480454256,-0.2305807874484525,-0.0,-0.4084124363096919,1.0,0.9310344827586208,5.826086956521739,0.0015128861257704,0.28,4.5,0.0001883409948589,0.2222222222222222,0.0223880597014925,3.0,0.074074074074074,
0xa281f6b249ff06a03d2969f9ce81dc3d5e612761b862d8f2acb18a22fdbb356b,1,0x26bdce6e4ea9afd060049993ed11f153eb1e322f,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-24 07:59:55+00:00,150000,20000000000,71180,28210,3.6e+18,23,,160,257,269,0.9553903345724908,27,29,29,1.0,7,24,143367,269,0xa281f6b249ff06a03d2969f9ce81dc3d5e612761b862d8f2acb18a22fdbb356b,7,2,1,46,28,169223,6,2,0.0,0.0,1,0,0,-0.0369863360727654,0.3177634490097458,0.2127746813978973,0.9351074911662972,-0.4667930561043699,-0.5126517634668827,-0.3498764414372237,0.822148915219212,-0.2943792498532143,-0.0655603510819285,-0.7112146522721566,1.0529849922798646,0.9685103712805774,0.957043481934656,-0.3144976040191162,-0.6131554936504601,-0.6242829329662635,-0.8098223407189619,-0.8357652462782296,-0.8572571053466674,-0.0523423922590192,-1.1093712706059182,-1.2467346299197748,-0.1641803421344108,-0.4121689953911953,-0.2305807874484525,-0.0,-0.3506148716158891,1.0,0.9310344827586208,5.8478260869565215,0.0015186971115208,0.28,4.833333333333333,0.0002022766586686,0.2413793103448276,0.0260223048327137,3.5,0.074074074074074,
0x38dac4f97aba41c173fb4cd59116d43b1e9ba034214006c1bca444e10d1e2cfa,1,0x26bdce6e4ea9afd060049993ed11f153eb1e322f,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-24 08:02:15+00:00,150000,23612837855,678807,30523,0.0,25,,158,258,270,0.9555555555555556,27,31,31,1.0,7,24,143373,270,0x38dac4f97aba41c173fb4cd59116d43b1e9ba034214006c1bca444e10d1e2cfa,8,2,1,46,28,169229,6,2,0.0,0.0,1,0,0,-0.0369863360727654,0.3257105208152443,0.2197378013363478,0.9351074911662972,-0.4222060505496758,-0.4721836203785878,-0.3498764414372237,0.8316061793967945,-0.2059567587196267,-0.0655603510819285,-0.7112146522721566,1.0529849922798646,0.9685103712805774,0.957123184488872,-0.3144976040191162,-0.6131554936504601,-0.62426729368312,-0.8098223407189619,-0.8357652462782296,-0.8572571053466674,-0.0523423922590192,-1.1093712706059182,-1.2467346299197748,2.7239188591343537,0.7788561167925712,-0.2254677038235607,-0.0,-0.2928173069220865,1.0,0.9310344827586208,5.869565217391305,0.001524552384329,0.28,5.166666666666667,0.0002162177242735,0.2580645161290322,0.0296296296296296,4.0,0.074074074074074,
0x4a2392dafbab48860e5b837f833010e6657b4e0e5141dbb90f6ff6ffbf325cf2,1,0x26bdce6e4ea9afd060049993ed11f153eb1e322f,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-24 08:02:54+00:00,150000,22710352107,175210,28210,1.845e+19,26,,157,259,271,0.955719557195572,27,32,32,1.0,7,24,143377,271,0x4a2392dafbab48860e5b837f833010e6657b4e0e5141dbb90f6ff6ffbf325cf2,9,2,1,46,28,169233,6,2,0.0,0.0,1,0,0,-0.0369863360727654,0.3336575926207427,0.2267009212747983,0.9351074911662972,-0.3999125477723287,-0.4519495488344404,-0.3498764414372237,0.841063443574377,-0.1175342675860391,-0.0655603510819285,-0.7112146522721566,1.0529849922798646,0.9685103712805774,0.957176319525016,-0.3144976040191162,-0.6131554936504601,-0.6242568674943576,-0.8098223407189619,-0.8357652462782296,-0.8572571053466674,-0.0523423922590192,-1.1093712706059182,-1.2467346299197748,2.0024725965106347,-0.2082571507554612,-0.2305807874484525,-0.0,-0.2639185245751851,1.0,0.9310344827586208,5.891304347826087,0.0015304253282437,0.28,5.333333333333333,0.0002231862628855,0.28125,0.033210332103321,4.5,0.074074074074074,
