index,transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,lb_block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
12,0xb35b010946f4b53d2b995e1f0f5ab25453d9ca1268799ce98c70cb657ef9ba23,1,0x6c6a234d1806f7d0bac872ed49933a6852424467,0x3561081260186e69369e6c32f280836554292e08,2022-10-20 06:13:59+00:00,91708,20417489347,14464465,91291,0.0,25,2,13,2021-10-20T00:00:00,59,61,0.9672131147540984,13,35,36,0.9722222222222222,19,21,0xb35b010946f4b53d2b995e1f0f5ab25453d9ca1268799ce98c70cb657ef9ba23,1,1,5,25,18,125882,20,143,917562,4,3.0,2.0,1,1,-0.3023715784073818,-0.5095467985289862,-0.5637524442148202,0.2978751265158644,-0.6294218573681621,-0.6300479124192077,-0.7252589052015521,1.0847515345681715,-0.7137755528773818,-0.7922712404711928,-0.1584670405783986,0.1424550447198964,0.7723036030660675,0.7146436182162349,-0.6460457619485243,-0.6637093396700262,-0.6592758946227846,0.0918845837747534,-0.2641538458317077,0.236842105263158,-0.142857142857143,-0.2853505500025687,-0.1996918847480842,0.0478975187262287,0.5400478115666674,-0.1975129587372139,0.0,-0.6762358848255052,0.2,0.6842105263157895,2.44,0.000468689179635,0.1319444444444444,1.8,3.814451977684366e-05,0.0277777777777777,0.0163934426229508,1.0,0.0769230769230769,0
11,0x7314048c87aa4827008b15846aedbbe6dcae5745fdc0e95de97f3100efcf4401,1,0x6c6a234d1806f7d0bac872ed49933a6852424467,0x3561081260186e69369e6c32f280836554292e08,2022-10-20 06:15:11+00:00,46279,20928931824,12072130,46279,0.0,26,2,12,2021-10-20T00:00:00,60,62,0.967741935483871,13,36,37,0.972972972972973,19,22,0x7314048c87aa4827008b15846aedbbe6dcae5745fdc0e95de97f3100efcf4401,2,1,1,25,18,125888,20,143,917568,2,1.0,0.0,1,0,-0.3023715784073818,-0.4814261142834571,-0.5393052436851229,0.2978751265158644,-0.6280099644624463,-0.6286651974290414,-0.7252589052015521,1.2163961382779014,-0.4513580702018738,-0.7922712404711928,-0.3079642486712274,0.1424550447198964,0.7723036030660675,0.7147891708660132,-0.6460457619485243,-0.6637093396700262,-0.6592682434935939,-1.4395251458044689,-0.6834456646121962,-1.0789473684210529,-0.142857142857143,-1.177071018760596,-0.4871419278798596,0.0987860147751763,0.1901590611795906,-0.5538246156934926,0.0,-0.6749696203418981,1.0,0.6842105263157895,2.48,0.0004766103472106,0.1319444444444444,1.85,3.923410664484088e-05,0.054054054054054,0.032258064516129,2.0,0.0769230769230769,0
9,0xc98683112e9b0f34c79dd13a27b7cc2d00c89dcca1edae79a8987ae055bd11a5,1,0x145a35a5ea96057b782a7dd60894d461ded5c5e1,0x3561081260186e69369e6c32f280836554292e08,2022-10-22 23:47:35+00:00,91684,14730995613,12689297,86467,0.0,94,2,10,2021-10-22T00:00:00,61,63,0.9682539682539684,14,51,55,0.9272727272727272,16,23,0xc98683112e9b0f34c79dd13a27b7cc2d00c89dcca1edae79a8987ae055bd11a5,1,1,5,26,20,145461,18,252,1613701,4,3.0,2.0,1,1,-0.3023715784073818,-0.4533054300379281,-0.5148580431554256,0.4913005333443478,-0.6068315708767072,-0.6037763276060467,-0.7611983950529669,1.348040741987631,-0.7137755528773818,-0.7922712404711928,-0.1584670405783986,0.3298958930355493,1.1170819972919903,1.189606173217958,-0.6562599241927697,0.2224288036914739,0.2284323426491331,0.0918845837747534,-0.2641538458317077,0.236842105263158,-0.142857142857143,-0.2853505500025687,-0.1998437437155975,-0.5179082696635847,0.2804222519158968,-0.2356993853158394,0.0,-0.5888636354566192,0.2,0.6666666666666666,2.423076923076923,0.0004193535081327,0.0632411067193675,3.055555555555556,3.160434826256645e-05,0.0181818181818181,0.0158730158730158,1.0,0.0714285714285714,0
8,0xac82460873b5a91fd9067131b30b5d7d1f813f8138f77a9adb07b874cf33e6bc,1,0x145a35a5ea96057b782a7dd60894d461ded5c5e1,0x3561081260186e69369e6c32f280836554292e08,2022-10-22 23:48:23+00:00,46279,16716473401,14533045,46279,0.0,95,2,9,2021-10-22T00:00:00,62,64,0.96875,14,52,56,0.9285714285714286,16,24,0xac82460873b5a91fd9067131b30b5d7d1f813f8138f77a9adb07b874cf33e6bc,2,1,1,26,20,145465,18,252,1613705,2,1.0,0.0,1,0,-0.3023715784073818,-0.425184745792399,-0.4904108426257282,0.4913005333443478,-0.6054196779709914,-0.6023936126158803,-0.7611983950529669,1.4796853456973609,-0.4513580702018738,-0.7922712404711928,-0.3079642486712274,0.3298958930355493,1.1170819972919903,1.1897032083178103,-0.6562599241927697,0.2224288036914739,0.2284374434019269,-1.4395251458044689,-0.6834456646121962,-1.0789473684210529,-0.142857142857143,-1.177071018760596,-0.4871419278798596,-0.3203533478225677,0.550077916255829,-0.5538246156934926,0.0,-0.5875973709730122,1.0,0.6666666666666666,2.4615384615384617,0.0004262164354557,0.0632411067193675,3.111111111111111,3.222396148988725e-05,0.0357142857142857,0.03125,2.0,0.0714285714285714,0
4,0xa01de1922ec98bfd7a088382897e4b7de78ef0e5111a75137f1629a456e6c4b4,1,0x27d4e6fe4f5aca5eccf4a1c7694ace7451060bfc,0x3561081260186e69369e6c32f280836554292e08,2022-10-24 12:42:47+00:00,67255,15166529826,8184323,66956,0.0,22,2,5,2021-10-24T00:00:00,63,65,0.9692307692307692,15,24,24,1.0,4,25,0xa01de1922ec98bfd7a088382897e4b7de78ef0e5111a75137f1629a456e6c4b4,3,2,5,26,22,156473,11,6,40488,4,3.0,2.0,1,1,-0.3023715784073818,-0.3970640615468701,-0.4659636420960309,0.6847259401728314,-0.6449526793310374,-0.6466404923012041,-0.9049563544586264,1.61132994940709,-0.1889405875263658,0.278365570976365,-0.1584670405783986,0.3298958930355493,1.4618603915179134,1.4567438031111588,-0.6920094920476287,-1.7774792996748476,-1.7777103085789483,0.0918845837747534,-0.2641538458317077,0.236842105263158,-0.142857142857143,-0.2853505500025687,-0.354417190273218,-0.4745726413688078,-0.37844856817672,-0.3901470157004914,0.0,-0.6800346782763264,0.2,0.6521739130434783,2.5,0.0004026227999539,0.5714285714285714,2.1818181818181817,0.0005927535873941,0.125,0.0461538461538461,1.5,0.1333333333333333,0
3,0x16212a6e21e93f80b226bafc4604589d9c106f3fa0d1dc00025c2264e239077b,1,0x24c6bbb049784095b398f54b963cc5c9189436e3,0x3561081260186e69369e6c32f280836554292e08,2022-10-25 09:03:59+00:00,67255,13202258963,3367540,66956,0.0,2198,2,4,2021-10-25T00:00:00,64,66,0.9696969696969696,16,2176,2209,0.9850611136260752,196,26,0x16212a6e21e93f80b226bafc4604589d9c106f3fa0d1dc00025c2264e239077b,4,3,5,26,23,162517,577,201,1286771,4,3.0,2.0,1,1,-0.3023715784073818,-0.368943377301341,-0.4415164415663336,0.8781513470013148,2.393440853769647,2.374591761212312,1.395170996031925,1.7429745531168197,0.0734768951491421,1.349002382423923,-0.1584670405783986,0.3298958930355493,1.634249588630875,1.6033638389878846,2.198598423073832,-0.192186290908861,-0.1884649350659611,0.0918845837747534,-0.2641538458317077,0.236842105263158,-0.142857142857143,-0.2853505500025687,-0.354417190273218,-0.6700174754333791,-1.0829227261670158,-0.3901470157004914,0.0,2.075356838052599,0.2,0.6666666666666666,2.5384615384615383,0.0003938025326425,0.9702970297029704,3.82842287694974,0.0016910532712865,0.0018107741059302,0.0606060606060606,1.3333333333333333,0.1875,0
2,0xba282465c65eaa7355dc0175c3cfa43afa722d41ed9dc5dffcb13659ffd78d63,1,0x24c6bbb049784095b398f54b963cc5c9189436e3,0x3561081260186e69369e6c32f280836554292e08,2022-10-25 09:04:35+00:00,67255,11710196191,9251559,34623,0.0,2199,2,3,2021-10-25T00:00:00,65,67,0.9701492537313432,16,2177,2210,0.9850678733031676,196,27,0xba282465c65eaa7355dc0175c3cfa43afa722d41ed9dc5dffcb13659ffd78d63,5,3,2,26,23,162520,577,201,1286774,3,2.0,1.0,1,1,-0.3023715784073818,-0.340822693055812,-0.4170692410366363,0.8781513470013148,2.394852746675362,2.375974476202478,1.395170996031925,1.8746191568265491,0.3358943778246502,1.349002382423923,-0.2705899466480202,0.3298958930355493,1.634249588630875,1.603436615312774,2.198598423073832,-0.192186290908861,-0.1884611095013658,-0.6738202810148577,-0.473799755221952,-0.4210526315789473,-0.142857142857143,-0.2853505500025687,-0.354417190273218,-0.8184776325229588,-0.2223609506782918,-0.6460926480733555,0.0,2.0766231025362063,0.5,0.6666666666666666,2.576923076923077,0.0003999483143716,0.9702970297029704,3.830155979202773,0.0016918264653882,0.002262443438914,0.0746268656716417,1.6666666666666667,0.1875,0
1,0xd7c04a3c0bbd96a577bac3cdfd64fe763557ea3d6fc08c0953f23ff08b37c5d5,1,0x24c6bbb049784095b398f54b963cc5c9189436e3,0x3561081260186e69369e6c32f280836554292e08,2022-10-25 09:07:47+00:00,74608,12360082032,2468624,74191,0.0,2200,2,2,2021-10-25T00:00:00,66,68,0.9705882352941176,16,2178,2211,0.9850746268656716,196,28,0xd7c04a3c0bbd96a577bac3cdfd64fe763557ea3d6fc08c0953f23ff08b37c5d5,6,3,5,26,23,162536,577,201,1286790,4,3.0,2.0,1,1,-0.3023715784073818,-0.3127020088102829,-0.392622040506939,0.8781513470013148,2.3962646395810787,2.3773571911926448,1.395170996031925,2.006263760536279,0.5983118605001582,1.349002382423923,-0.1584670405783986,0.3298958930355493,1.634249588630875,1.6038247557121827,2.198598423073832,-0.192186290908861,-0.1884407064901908,0.0918845837747534,-0.2641538458317077,0.236842105263158,-0.142857142857143,-0.2853505500025687,-0.3078913991013247,-0.7538140299884445,-1.2143928572075888,-0.3328752917584608,0.0,2.077889367019813,0.2,0.6666666666666666,2.6153846153846154,0.000406061389099,0.9702970297029704,3.831889081455806,0.0016925825561415,0.0027137042062415,0.088235294117647,2.0,0.1875,0
49,0x2b21ec25be278683737a09f29b3f3faaea5affea8185ad57fc9e0a9311c80aca,2,0x0d734a787dfbadf4916b858d939aae0a9eeef4e2,0x91bf23d27170712e0e93bda5478f86bbff2c1915,2022-10-04 22:53:35+00:00,140531,14579766854,793021,140531,0.0,1717,2,50,2021-10-04T00:00:00,71,84,0.8452380952380952,3,836,848,0.9858490566037736,174,1,0x2b21ec25be278683737a09f29b3f3faaea5affea8185ad57fc9e0a9311c80aca,1,1,3,20,2,16478,201,358,2282460,3,3.0,1.0,1,1,0.0755928946018454,-0.1720985875826378,-0.0014668320317818,-1.6363789417689705,0.5015043601102988,0.4927166595958838,1.1316147371215493,-1.5481405396264198,-0.7137755528773818,-0.7922712404711928,-0.233215644624813,-0.7947491968583678,-1.985923550741316,-1.9393633978422224,0.2783359211556883,1.0841778238411897,1.0812259270478386,-0.6738202810148577,-0.2641538458317077,-0.4210526315789473,-0.142857142857143,-0.2853505500025687,0.1092335473728665,-0.5329555221913773,-1.4594566295533669,0.1922672329567157,0.0,1.4662836214376116,0.6666666666666666,1.0,4.2,0.0043085138661326,0.4846796657381615,4.218905472636816,0.000366271318546,0.0011792452830188,0.0119047619047619,1.0,0.3333333333333333,0
46,0xed49da68fda5efe1828e87b5b9a75004f88f7b26bd3a54a30edb5f12c70f7053,2,0x79a94077ac9ff31a9e728a25bf9a549affea1632,0x91bf23d27170712e0e93bda5478f86bbff2c1915,2022-10-07 08:54:47+00:00,140531,6021375743,12419934,140531,0.0,237,2,47,2021-10-07T00:00:00,76,89,0.8539325842696629,6,185,187,0.9893048128342246,67,2,0xed49da68fda5efe1828e87b5b9a75004f88f7b26bd3a54a30edb5f12c70f7053,1,1,3,22,5,33775,81,355,2258926,3,3.0,1.0,1,1,0.0755928946018454,-0.0314951663549926,0.1207691706167047,-1.05610272128352,-0.4176379215107725,-0.4212579489040859,-0.1502270675789142,-1.4164959359166902,-0.7137755528773818,-0.7922712404711928,-0.233215644624813,-0.4198675002270621,-1.4687559594024318,-1.5197593673061986,-0.3345138134990382,1.0597887006294051,1.051215647985816,-0.6738202810148577,-0.2641538458317077,-0.4210526315789473,-0.142857142857143,-0.2853505500025687,0.1092335473728665,-1.384514928817416,0.2410268146253358,0.1922672329567157,0.0,-0.407787814300812,0.6666666666666666,1.0,4.045454545454546,0.0022501184272856,0.1882022471910112,2.308641975308642,8.189729017360897e-05,0.0053475935828877,0.0112359550561797,1.0,0.1666666666666666,0
45,0x52478a1449699e5c5b6dac41fad69b3a58ac67b3218a943b6d0442a445e7bcab,2,0x4731223a7b5ac0c425f1f35d0bdf6d340a93a181,0x91bf23d27170712e0e93bda5478f86bbff2c1915,2022-10-07 21:47:23+00:00,205590,7784292756,6786190,195990,0.0,9,2,46,2021-10-07T00:00:00,77,90,0.8555555555555555,6,10,10,1.0,5,3,0x52478a1449699e5c5b6dac41fad69b3a58ac67b3218a943b6d0442a445e7bcab,2,2,19,22,5,37595,5,10,72465,6,11.0,2.0,1,3,0.0755928946018454,-0.0033744821094636,0.145216371146402,-1.05610272128352,-0.6647191800110605,-0.6659985021635333,-0.8929765245081548,-1.2848513322069608,-0.4513580702018738,0.278365570976365,0.3647731877465024,-0.4198675002270621,-1.4687559594024318,-1.427090846947315,-0.722651978780365,-1.7449604687258018,-1.73693361555752,1.6232943133539754,1.4130134292902463,0.236842105263158,-0.142857142857143,1.4980903875134854,0.5208915710165782,-1.2091047908544854,-0.582931221419236,0.6312765678704779,0.0,-0.6964961165632179,0.1052631578947368,1.0,4.090909090909091,0.002048090222364,0.4545454545454545,2.0,0.0001379957497309,0.2,0.0222222222222222,1.0,0.3333333333333333,0
40,0x406374f8258c542ef8df45f45e01ed05a98e9bab416fc815a9e967d4bf916799,2,0x4c55c41bd839b3552fb2abecacfdf4a5d2879cb9,0x91bf23d27170712e0e93bda5478f86bbff2c1915,2022-10-10 10:47:35+00:00,140531,38930973708,6059820,140531,0.0,1345,2,41,2021-10-10T00:00:00,88,102,0.8627450980392157,9,928,974,0.9527720739219712,246,4,0x406374f8258c542ef8df45f45e01ed05a98e9bab416fc815a9e967d4bf916799,2,1,3,24,8,55812,349,365,2329048,3,3.0,1.0,1,1,0.0755928946018454,0.3059530445913557,0.4385827775027698,-0.4758265007980695,0.6313985074361644,0.6669387483568463,1.994162493555506,-1.1532067284972312,-0.4513580702018738,-0.7922712404711928,-0.233215644624813,-0.0449858035957563,-0.9515883680635472,-0.9851687434452774,1.034183927229851,1.14108577800202,1.1406343948366338,-0.6738202810148577,-0.2641538458317077,-0.4210526315789473,-0.142857142857143,-0.2853505500025687,0.1092335473728665,1.889988111754936,-0.6891657962670985,0.1922672329567157,0.0,0.9952332335357916,0.6666666666666666,1.0,4.25,0.001576693601849,0.6721311475409836,2.7908309455587395,0.0003984458892878,0.002053388090349,0.0196078431372549,2.0,0.1111111111111111,0
37,0x23aa99ddc1d59732295225d08067156e146900c75fbc39cf76527eeac2732cac,2,0xbd1ded3bcc8103028c8ebdc61990ca777709b10a,0x91bf23d27170712e0e93bda5478f86bbff2c1915,2022-10-10 22:32:11+00:00,140531,29633272001,10834948,140531,0.0,637,2,38,2021-10-10T00:00:00,89,103,0.8640776699029126,9,443,451,0.9822616407982262,173,5,0x23aa99ddc1d59732295225d08067156e146900c75fbc39cf76527eeac2732cac,1,1,3,25,8,59315,205,364,2324618,3,3.0,1.0,1,1,0.0755928946018454,0.3340737288368847,0.4630299780324671,-0.4758265007980695,-0.0533695518360622,-0.0562211915001645,1.1196349071710778,-1.0215621247875015,-0.7137755528773818,-0.7922712404711928,-0.233215644624813,0.1424550447198964,-0.9515883680635472,-0.9001902547496833,0.2987642456441792,1.1329560702647583,1.1349853111175567,-0.6738202810148577,-0.2641538458317077,-0.4210526315789473,-0.142857142857143,-0.2853505500025687,0.1092335473728665,0.9648673447894606,0.009216148092007,0.1922672329567157,0.0,0.0987179791420051,0.6666666666666666,1.0,4.12,0.0015004383302987,0.473972602739726,2.2,0.0001905688631126,0.0022172949002217,0.0097087378640776,1.0,0.1111111111111111,0
35,0x2d8041d59b25324e344527bff508ddcc9763339e97b0d95baee8fa08b65d2409,2,0x24c6bbb049784095b398f54b963cc5c9189436e3,0x91bf23d27170712e0e93bda5478f86bbff2c1915,2022-10-14 07:24:59+00:00,140531,14655844923,2646381,140531,0.0,2055,2,36,2021-10-14T00:00:00,103,117,0.8803418803418803,13,2033,2066,0.984027105517909,185,6,0x2d8041d59b25324e344527bff508ddcc9763339e97b0d95baee8fa08b65d2409,1,1,3,26,12,83452,540,190,1207532,3,3.0,1.0,1,1,0.0755928946018454,0.7277633082742913,0.8052907854482296,0.2978751265158644,2.191540168252269,2.176863517618521,1.263392866576737,-0.889917521077772,-0.7137755528773818,-0.7922712404711928,-0.233215644624813,0.3298958930355493,-0.2620315796117013,-0.3146562034663392,2.0096364215552907,-0.2816130760187372,-0.2895095727219314,-0.6738202810148577,-0.2641538458317077,-0.4210526315789473,-0.142857142857143,-0.2853505500025687,0.1092335473728665,-0.525385758849804,-1.1883951710129066,0.1922672329567157,0.0,1.894281016896792,0.6666666666666666,1.0,4.5,0.0012342276490958,0.9685863874345548,3.825925925925926,0.0016835978809688,0.0004840271055179,0.0085470085470085,1.0,0.0769230769230769,0
31,0x70d2b68fb7064fef483b037fcb8625557ec68df0f9e6b5428a790f147dbd8de5,2,0xcf2b7c6bc98bfe0d6138a25a3b6162b51f75e05d,0x91bf23d27170712e0e93bda5478f86bbff2c1915,2022-10-14 23:42:11+00:00,92190,14591530502,9488263,92190,0.0,2748,0,32,2021-10-14T00:00:00,105,119,0.8823529411764706,13,2010,2097,0.9585121602288984,265,7,0x70d2b68fb7064fef483b037fcb8625557ec68df0f9e6b5428a790f147dbd8de5,1,1,3,28,12,88312,663,365,2334815,3,3.0,1.0,1,1,0.0755928946018454,0.7840046767653492,0.8541851865076242,0.2978751265158644,2.159066631420802,2.2197276823136787,2.221779262614467,-0.7582729173680424,-0.7137755528773818,-0.7922712404711928,-0.233215644624813,0.704777589666855,-0.2620315796117013,-0.1967585571458746,2.6378073995763853,1.14108577800202,1.1479884051770215,-0.6738202810148577,-0.2641538458317077,-0.4210526315789473,-0.142857142857143,-0.2853505500025687,-0.1966420504838583,-0.531785039914894,-0.1877420253306199,-0.1903965413462139,0.0,2.771802304036473,0.6666666666666666,1.0,4.25,0.0011889529287873,0.7240437158469946,3.16289592760181,0.0008608815426997,0.0004768717215069,0.0084033613445378,1.0,0.0769230769230769,0
29,0xc20bd88faa734f2a6f3d68c00efa6f9746f4cc81d6777a7a08fb8160d9178758,2,0xf2978b5dabb93964410fb0394c07f144706a2df7,0x91bf23d27170712e0e93bda5478f86bbff2c1915,2022-10-16 22:57:59+00:00,135809,13371380674,5480063,135809,0.0,145,2,30,2021-10-16T00:00:00,111,125,0.888,15,154,154,1.0,32,8,0xc20bd88faa734f2a6f3d68c00efa6f9746f4cc81d6777a7a08fb8160d9178758,11,4,11,29,14,102414,44,276,1764365,6,7.0,2.0,1,3,0.0755928946018454,0.9527287822385234,1.0008683896858082,0.6847259401728314,-0.4614066015879663,-0.4668875435795762,-0.569521115845421,-0.6266283136583128,1.910399273877698,2.4196391938714807,0.0657787715608446,0.8922184379825079,0.0827468146142215,0.1453386873831769,-0.5234758150175789,0.4175417893857492,0.4205572973784849,1.6232943133539754,0.5744297917292693,0.236842105263158,-0.142857142857143,1.4980903875134854,0.0793552955146208,-0.6531898752455778,-0.7739576219345574,0.1548882308206731,0.0,-0.52428414679266,0.1818181818181818,1.0,4.310344827586207,0.0010838256114826,0.1155234657039711,3.5,8.728347746442631e-05,0.0714285714285714,0.088,2.75,0.2666666666666666,0
27,0xedc007802d22244bed48276e22851261e146160e80d80df349cf4976e32cd4ac,2,0xf2978b5dabb93964410fb0394c07f144706a2df7,0x91bf23d27170712e0e93bda5478f86bbff2c1915,2022-10-16 23:08:47+00:00,144248,11717870120,9284051,134648,0.0,151,2,28,2021-10-16T00:00:00,113,127,0.889763779527559,15,160,160,1.0,32,9,0xedc007802d22244bed48276e22851261e146160e80d80df349cf4976e32cd4ac,13,4,11,29,14,102468,44,276,1764419,6,7.0,2.0,1,3,0.0755928946018454,1.0089701507295814,1.0497627907452027,0.6847259401728314,-0.4529352441536707,-0.4585912536385779,-0.569521115845421,-0.4949837099485832,2.435234239228714,2.4196391938714807,0.0657787715608446,0.8922184379825079,0.0827468146142215,0.1466486612311821,-0.5234758150175789,0.4175417893857492,0.4206261575412005,1.6232943133539754,0.5744297917292693,0.236842105263158,-0.142857142857143,1.4980903875134854,0.1327527049664919,-0.8177140770437834,-0.2176088631664772,0.1456978408418622,0.0,-0.5166865598910177,0.1818181818181818,1.0,4.379310344827586,0.0011027725458431,0.1155234657039711,3.636363636363636,9.06813570465082e-05,0.08125,0.1023622047244094,3.25,0.2666666666666666,0
26,0x5a18d185c9344565bca4f79fc2fcf89849a95f6f2a477cb60cc368c2d15a5faa,2,0xf2978b5dabb93964410fb0394c07f144706a2df7,0x91bf23d27170712e0e93bda5478f86bbff2c1915,2022-10-16 23:08:59+00:00,106688,12991664975,23471206,106688,0.0,152,2,27,2021-10-16T00:00:00,114,128,0.890625,15,161,161,1.0,32,10,0x5a18d185c9344565bca4f79fc2fcf89849a95f6f2a477cb60cc368c2d15a5faa,14,4,3,29,14,102469,44,276,1764420,3,3.0,1.0,1,1,0.0755928946018454,1.0370908349751105,1.0742099912749,0.6847259401728314,-0.4515233512479548,-0.4572085386484116,-0.569521115845421,-0.3633391062388536,2.697651721904222,2.4196391938714807,-0.233215644624813,0.8922184379825079,0.0827468146142215,0.1466729200061451,-0.5234758150175789,0.4175417893857492,0.4206274327293989,-0.6738202810148577,-0.2641538458317077,-0.4210526315789473,-0.142857142857143,-0.2853505500025687,-0.1049065791918537,-0.6909715647165618,1.8573204149228235,-0.0756314475367379,0.0,-0.5154202954074107,0.6666666666666666,1.0,4.413793103448276,0.0011125207377769,0.1155234657039711,3.659090909090909,9.12480638124348e-05,0.0869565217391304,0.109375,3.5,0.2666666666666666,0
25,0x5ef32279c01a18e01cce49560bf898bb336548ef3fa5f6015d0de6d0cf02d4a4,2,0xf2978b5dabb93964410fb0394c07f144706a2df7,0x91bf23d27170712e0e93bda5478f86bbff2c1915,2022-10-16 23:10:35+00:00,123431,13601277153,537144,123431,0.0,153,2,26,2021-10-16T00:00:00,115,129,0.8914728682170543,15,162,162,1.0,32,11,0x5ef32279c01a18e01cce49560bf898bb336548ef3fa5f6015d0de6d0cf02d4a4,15,4,3,29,14,102477,44,276,1764428,3,3.0,1.0,1,1,0.0755928946018454,1.0652115192206395,1.0986571918045973,0.6847259401728314,-0.4501114583422389,-0.4558258236582452,-0.569521115845421,-0.231694502529124,2.96006920457973,2.4196391938714807,-0.233215644624813,0.8922184379825079,0.0827468146142215,0.1468669902058496,-0.5234758150175789,0.4175417893857492,0.4206376342349864,-0.6738202810148577,-0.2641538458317077,-0.4210526315789473,-0.142857142857143,-0.2853505500025687,0.0010340330196261,-0.6303151892557036,-1.4968796843441023,0.0569048999354688,0.0,-0.5141540309238037,0.6666666666666666,1.0,4.448275862068965,0.0011221920802513,0.1155234657039711,3.6818181818181817,9.181440568025125e-05,0.0925925925925925,0.1162790697674418,3.75,0.2666666666666666,0
24,0x43c5602f82808a69c5858751504f6c4f0773952514c7944d285263984ca2da27,2,0x1d0d7bd1ef5dfdde86c8b145cdf948ad8f0e9961,0x91bf23d27170712e0e93bda5478f86bbff2c1915,2022-10-17 15:37:23+00:00,135809,35934648002,23312460,135809,0.0,192,2,25,2021-10-17T00:00:00,119,133,0.8947368421052632,16,196,198,0.98989898989899,48,12,0x43c5602f82808a69c5858751504f6c4f0773952514c7944d285263984ca2da27,8,2,11,29,15,107372,45,277,1769355,6,7.0,2.0,1,3,0.0755928946018454,1.1776942562027557,1.196445993923387,0.8781513470013148,-0.4021070995478972,-0.4060480840122559,-0.377843836637875,-0.1000498988193944,1.123146825851174,0.278365570976365,0.0657787715608446,0.8922184379825079,0.2551360117271831,0.2656136936500212,-0.5183687338954561,0.4256714971230106,0.4269204864886868,1.6232943133539754,0.5744297917292693,0.236842105263158,-0.142857142857143,1.4980903875134854,0.0793552955146208,1.5918538821822503,1.8341031650105213,0.1548882308206731,0.0,-0.464769716063129,0.1818181818181818,1.0,4.586206896551724,0.0011082860681921,0.1726618705035971,4.4,0.0001107747677686,0.0404040404040404,0.0601503759398496,4.0,0.125,0
