transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus
0xe29fc99731095ca50b9a6f06d23408863c537578e4bc7505a5de8542e3647b7d,1,0xb4d1340303d89ccc48a19cdbdb5723aeceda933d,0x44fbebd2f576670a6c33f6fc0b00aa8c5753b322,2021-08-27 18:40:37+00:00,735818,149211109681,19326151,357825,0,664,2.0,118,20674,21050,0.9821377672209026,391,650,695,0.935251798561151,163,365,2367329,11,0xe29fc99731095ca50b9a6f06d23408863c537578e4bc7505a5de8542e3647b7d,10,8,30,2845,390,2528905,143,14,5.0,6.0,4,5,0
0xb9456e80e639b96ca28af28e4441f7a0526eaee57d59b0216ff52895816d0b86,1,0xb9b1bad1bd633ac448c06433cf2454b57144512a,0x44fbebd2f576670a6c33f6fc0b00aa8c5753b322,2021-08-27 20:21:49+00:00,2680500,83285414845,21955872,1290802,0,907,2.0,114,20675,21051,0.98213861574272,391,860,923,0.931744312026002,172,583,3775953,12,0xb9456e80e639b96ca28af28e4441f7a0526eaee57d59b0216ff52895816d0b86,6,6,137,2845,390,2529374,241,60,18.0,9.0,4,5,0
0x96420c7995d38a5736879ed61e9257f9b6e97e3e2b4e78bce631b2e6f5181d29,1,0x4c026d5d6a7fe1b2e2b28b916ef2016f6058f7b4,0x44fbebd2f576670a6c33f6fc0b00aa8c5753b322,2021-08-28 13:58:19+00:00,1321620,49079026033,6411725,646149,0,1293,2.0,103,20676,21052,0.9821394641839256,392,1278,1378,0.9274310595065312,204,355,2299274,13,0x96420c7995d38a5736879ed61e9257f9b6e97e3e2b4e78bce631b2e6f5181d29,13,11,75,2845,391,2534082,290,34,12.0,8.0,4,5,0
0xf0fb54e13048b6e2a7cf4987546dd11e1f87416348f6f473d85eddd7c36dbf16,1,0x3d2b6eacd1bca51af57ed8b3ff9ef0bd8ee8c56d,0x44fbebd2f576670a6c33f6fc0b00aa8c5753b322,2021-08-29 11:29:36+00:00,939562,55070940080,13634958,458105,0,155,2.0,87,20680,21056,0.9821428571428572,393,149,170,0.8764705882352941,64,1327,8234589,14,0xf0fb54e13048b6e2a7cf4987546dd11e1f87416348f6f473d85eddd7c36dbf16,6,6,44,2846,392,2539918,52,19,7.0,6.0,4,5,0
0x1059643922137f17da46a93b0d39d37f328223c1f20a9deba8d7d7df0716216b,1,0xd5d5a7cb1807364cde0bad51d0a7d758943ab114,0x44fbebd2f576670a6c33f6fc0b00aa8c5753b322,2021-08-29 22:17:22+00:00,1284079,85740695820,6947201,838342,0,1268,,80,20684,21060,0.9821462488129153,393,1271,1290,0.9852713178294572,132,287,1861866,15,0x1059643922137f17da46a93b0d39d37f328223c1f20a9deba8d7d7df0716216b,18,13,98,2846,392,2542835,126,31,20.0,6.0,4,5,0
0x1a4f4017c04f0a5ac38b1e594d7d03fbfaaddc17773691690ec03cf5e2875eb7,1,0xd5d5a7cb1807364cde0bad51d0a7d758943ab114,0x44fbebd2f576670a6c33f6fc0b00aa8c5753b322,2021-08-29 22:44:21+00:00,1286283,84622697251,5385142,839788,0,1270,,79,20685,21061,0.9821470965291296,393,1273,1292,0.9852941176470588,132,287,1861985,16,0x1a4f4017c04f0a5ac38b1e594d7d03fbfaaddc17773691690ec03cf5e2875eb7,19,13,98,2846,392,2542954,126,31,20.0,6.0,4,5,0
0xb55e5ed3b77be4987d1764675c6f88c461ae032706c3f9396bef265a45b10dda,1,0xfe76b6229ccdc952703833c706e4a23555d0a2a4,0x44fbebd2f576670a6c33f6fc0b00aa8c5753b322,2021-08-30 02:59:24+00:00,807402,76036235730,11158444,393058,0,13,2.0,69,20690,21066,0.9821513339029716,394,17,17,1.0,5,392,2536158,17,0xb55e5ed3b77be4987d1764675c6f88c461ae032706c3f9396bef265a45b10dda,3,2,30,2847,393,2544094,9,12,5.0,6.0,4,5,0
0x51fd83401f2be2e16fed9c02c7f7df683e1f0c4bcc7cdccf58a1d810824c4992,4,0xce1f4b4f17224ec6df16eeb1e3e5321c54ff6ede,0x4a82e7979a78e03a06d6c3117f3c83966d72fdec,2021-08-30 04:20:01+00:00,2284255,120000000000,1156750,1061988,0,84,,48,1,1,1.0,1,86,87,0.9885057471264368,16,70,446041,1,0x51fd83401f2be2e16fed9c02c7f7df683e1f0c4bcc7cdccf58a1d810824c4992,1,1,91,1,0,0,31,22,9.0,12.0,5,8,1
0x2b56c2904b0f3de0e84cf4457197247e73fd26f622eb6b2699bed7fe64de4703,1,0x337b208bf16fb909cf4bb6f9e5eb0cf6faeb5369,0x523effc8bfefc2948211a05a905f761cba5e8e9e,2021-08-30 03:30:12+00:00,1262322,70900299115,25504288,616964,0,4904,2.0,66,19,19,1.0,16,4848,4920,0.9853658536585364,84,83,530116,1,0x2b56c2904b0f3de0e84cf4457197247e73fd26f622eb6b2699bed7fe64de4703,1,1,58,9,78,499686,54,21,12.0,7.0,4,5,0
0x2cd9053b33c1cc51d53b9ecba718c2d5a45e9b80001e913123034a6ff85ee565,1,0xb2dc1016076947241293a6f7ed99c70517708e54,0x59089279987dd76fc65bf94cb40e186b96e03cb3,2021-08-24 21:57:18+00:00,778006,112859735849,9970104,378588,0,50,,172,146,149,0.9798657718120805,69,56,58,0.9655172413793104,8,143,922975,1,0x2cd9053b33c1cc51d53b9ecba718c2d5a45e9b80001e913123034a6ff85ee565,2,2,33,56,196,1268861,15,18,7.0,6.0,4,5,0
0x693d3e11074c15fa6fd23ba399c3ebf15388a7ce2584f6defbf9cb9bf3b44163,1,0x197939c1ca20c2b506d6811d8b6cdb3394471074,0x6d5a7597896a703fe8c85775b23395a48f971305,2021-08-25 01:51:39+00:00,719137,76000000000,11726967,422766,0,1692,,169,523,524,0.9980916030534353,188,1618,1726,0.9374275782155272,245,389,2517035,1,0x693d3e11074c15fa6fd23ba399c3ebf15388a7ce2584f6defbf9cb9bf3b44163,276,108,26,13,382,2471959,213,17,5.0,6.0,1,3,0
0x06c2691e718541a38dc19c65aa90fdc91e227b5f6d1603d188ffd24c526e1a19,1,0xd6ee257dc510ff6682fa54689d87ace46c8c79cf,0x766175eac1a99c969ddd1ebdbe7e270d508d8fff,2021-08-24 02:00:57+00:00,1039048,53639575094,19410752,507069,0,1667,,200,14,15,0.9333333333333332,9,1679,1764,0.951814058956916,188,448,2896371,1,0x06c2691e718541a38dc19c65aa90fdc91e227b5f6d1603d188ffd24c526e1a19,1,1,45,10,33,207830,323,22,9.0,7.0,4,5,0
0x9ff2edb1db836a3aed1d4b7d037ce36df6a7c166d699a397ff2463669142807d,1,0xa479ff23cbc4e9d1fa2ae4fbb36645de2ba36764,0x797aab1ce7c01eb727ab980762ba88e7133d2157,2021-08-23 02:36:49+00:00,1361724,46000000000,12046097,665886,0,2468,,229,11117,11251,0.9880899475602168,386,2458,2519,0.9757840412862246,256,848,5426346,1,0x9ff2edb1db836a3aed1d4b7d037ce36df6a7c166d699a397ff2463669142807d,19,14,87,1871,386,2498781,271,36,16.0,7.0,4,5,0
0x766e8c525fe7fc429209ddc0d121da1ea44e84a322b3f452290e8ce55e4f7356,1,0xd1ac0e75c931e7e7363d6a9b262699b45d0b3177,0x797aab1ce7c01eb727ab980762ba88e7133d2157,2021-08-24 08:02:15+00:00,1227892,43003518107,22825696,600016,0,961,2.0,190,11126,11260,0.9880994671403196,387,931,974,0.9558521560574949,143,316,2044632,2,0x766e8c525fe7fc429209ddc0d121da1ea44e84a322b3f452290e8ce55e4f7356,8,8,73,1872,387,2506654,185,32,14.0,7.0,4,5,0
0x3c61b12fd8f456681ed5c14081c595d493e59df5d62502d05bcb0f49468c9eea,1,0x304cb3e7ac683571eea99baab5ad47b5163c4798,0x797aab1ce7c01eb727ab980762ba88e7133d2157,2021-08-24 15:10:07+00:00,1413446,70723060933,5161136,691343,0,1934,2.0,182,11128,11262,0.9881015805363168,387,1887,2003,0.9420868696954569,218,247,1595528,3,0x3c61b12fd8f456681ed5c14081c595d493e59df5d62502d05bcb0f49468c9eea,1,1,82,1873,387,2508573,335,33,14.0,7.0,4,5,0
0xe15710f70687119beabb294ecbb4d271f7619961c55b280f8e825f714b1399ad,1,0xcca5653c42f4bd2413a1ffb3010cea758b40df79,0x797aab1ce7c01eb727ab980762ba88e7133d2157,2021-08-25 01:56:33+00:00,1791746,91692671514,8953658,877538,0,797,2.0,168,11131,11266,0.988017042428546,388,794,820,0.9682926829268292,129,386,2499151,4,0xe15710f70687119beabb294ecbb4d271f7619961c55b280f8e825f714b1399ad,10,9,104,1874,388,2511515,183,39,20.0,7.0,4,5,0
0x5a22a9c4be9507ba2594315713e1a476f194829e1deaf8860eff152a1800a9f1,1,0xa479ff23cbc4e9d1fa2ae4fbb36645de2ba36764,0x797aab1ce7c01eb727ab980762ba88e7133d2157,2021-08-26 21:06:20+00:00,1440214,73000000000,15708677,704518,0,2506,,137,11149,11284,0.988036157390996,389,2496,2557,0.9761439186546734,258,851,5450743,5,0x5a22a9c4be9507ba2594315713e1a476f194829e1deaf8860eff152a1800a9f1,21,15,87,1877,389,2523178,272,32,16.0,7.0,4,5,0
0x1f4b05fc5cabac281a97c5a7d65001cea8be0334601d4efbebcf2ec378ecdd04,1,0x2fe9811e6b3cceb5c14cca6523f10ffdf4288af6,0x797aab1ce7c01eb727ab980762ba88e7133d2157,2021-08-27 14:24:13+00:00,1128988,68265079740,16234840,551338,0,441,2.0,126,11153,11288,0.9880403968816442,390,404,460,0.8782608695652174,71,226,1459553,6,0x1f4b05fc5cabac281a97c5a7d65001cea8be0334601d4efbebcf2ec378ecdd04,3,3,60,1877,390,2527744,110,23,13.0,6.0,4,5,0
0x596dfff5274d4813f72a4c7a8b3b2330c81400abd72e278f1b8e2012113e2d64,1,0xa479ff23cbc4e9d1fa2ae4fbb36645de2ba36764,0x797aab1ce7c01eb727ab980762ba88e7133d2157,2021-08-27 20:20:47+00:00,1005746,102000000000,1463045,490680,0,2513,,115,11154,11289,0.988041456284879,390,2503,2564,0.9762090483619345,259,852,5456955,7,0x596dfff5274d4813f72a4c7a8b3b2330c81400abd72e278f1b8e2012113e2d64,22,16,50,1877,390,2529390,273,22,10.0,7.0,4,5,0
0x0cbb8032627447cd44aa8be2f7a781e2e623ee400ea08512836d24e275b00d44,1,0x304cb3e7ac683571eea99baab5ad47b5163c4798,0x797aab1ce7c01eb727ab980762ba88e7133d2157,2021-08-27 20:52:25+00:00,1099044,129774688365,8014624,536600,0,1947,,113,11155,11290,0.9880425155004428,390,1900,2016,0.9424603174603174,221,250,1616483,8,0x0cbb8032627447cd44aa8be2f7a781e2e623ee400ea08512836d24e275b00d44,3,3,57,1877,390,2529528,335,24,10.0,7.0,4,5,0
0xfe7bf1a6363ab92479a2b0b4902b2f264217a73f84982f22776329541ada59be,1,0x6aed19abab347eb07a2c8b264fc5c4c1b002210b,0x797aab1ce7c01eb727ab980762ba88e7133d2157,2021-08-29 08:26:58+00:00,929772,66000000000,2557298,453287,0,3917,,90,11158,11293,0.9880456920216064,392,3907,4087,0.955957915341326,295,1221,7612826,9,0xfe7bf1a6363ab92479a2b0b4902b2f264217a73f84982f22776329541ada59be,15,15,49,1877,392,2539119,247,20,9.0,7.0,4,5,0
0x9dbc6632f6807a6e2dad23689a54f5fa8856450f12b5b0b0d800c420597ad918,1,0x847c944f5b9b38f0c5331580cea67a7f1ec17388,0x797aab1ce7c01eb727ab980762ba88e7133d2157,2021-08-29 21:35:30+00:00,931868,121979222599,21779648,454318,0,302,2.0,81,11160,11295,0.9880478087649402,392,308,322,0.9565217391304348,78,174,1128184,10,0x9dbc6632f6807a6e2dad23689a54f5fa8856450f12b5b0b0d800c420597ad918,1,1,35,1878,392,2542649,85,14,7.0,7.0,4,5,0
0xf7b0714422dddaa02bf5f82f28957886636d000d6c44478ec2918fbff0c132ff,1,0x95759dcafdb6495022f48f81181981496649fb2a,0x7aaa323d7e398be4128c7042d197a2545f0f1fea,2021-08-29 01:09:54+00:00,718466,95162696777,23287960,349285,0,144,2.0,92,162,162,1.0,92,147,150,0.98,35,982,6189351,1,0xf7b0714422dddaa02bf5f82f28957886636d000d6c44478ec2918fbff0c132ff,7,7,31,50,221,1426401,38,15,5.0,6.0,4,5,0
0x74d393d25fa79c14f8b833d9ed6dabd941aaafbc5c9e1a4d5ac8e56809935983,1,0xf0bbfb6b0d222e0d065538546d20302298752446,0x8379baa817c5c5ab929b03ee8e3c48e45018ae41,2021-08-22 19:27:00+00:00,1671408,48036259931,8546736,809103,0,1096,,241,401,402,0.9975124378109452,128,1074,1107,0.9701897018970188,170,741,4743385,1,0x74d393d25fa79c14f8b833d9ed6dabd941aaafbc5c9e1a4d5ac8e56809935983,2,2,105,96,155,1002526,259,42,17.0,7.0,4,5,0
0xc05e9519ce7e1e2b95654841a006ed01cd18c5d99bc4cd289cd8c1b21b5883ba,1,0x5097119dcb1ce3725dbcbe42356722dbacfc3b81,0x8379baa817c5c5ab929b03ee8e3c48e45018ae41,2021-08-24 04:46:33+00:00,2462468,66252391632,13781113,1207659,0,16136,2.0,196,404,405,0.9975308641975308,130,16591,17117,0.9692703160600572,370,1024,6443568,2,0xc05e9519ce7e1e2b95654841a006ed01cd18c5d99bc4cd289cd8c1b21b5883ba,47,32,156,97,157,1011455,347,66,30.0,6.0,4,5,0
0xd7d0907c00518340e083d6d32982f3b607b5c6a3c59a3d1ec252a4a063acbd4a,1,0x0c5266cafe7f0e14ec4cb5fcdc5f984a2fc7c852,0x85759961b116f1d36fd697855c57a6ae40793d9b,2021-08-23 13:08:38+00:00,2169024,38462444614,18194576,1018982,0,911,2.0,222,866,872,0.9931192660550457,192,943,998,0.9448897795591182,163,551,3565165,1,0xd7d0907c00518340e083d6d32982f3b607b5c6a3c59a3d1ec252a4a063acbd4a,2,2,131,307,215,1387819,210,55,25.0,7.0,4,5,0
0x77e2d72bd9d94f20b051f0a629a79e9a316b3ee3c6bf7495236f43bc24d379d8,4,0xce1f4b4f17224ec6df16eeb1e3e5321c54ff6ede,0x862c8b2e8ea56760ea1d4301eeec131f493052ba,2021-08-30 04:11:54+00:00,2284255,120000000000,1293450,1061988,0,80,,60,1,1,1.0,1,82,83,0.9879518072289156,16,70,445994,1,0x77e2d72bd9d94f20b051f0a629a79e9a316b3ee3c6bf7495236f43bc24d379d8,1,1,91,1,0,0,29,22,9.0,12.0,5,8,1
0xc0815c94ddf8a6e34d8bd827ab06e63114ea1c94ebb69ce35f2e2d9ccf66a7c1,1,0x7d411873898ab53ee8260273ee9232213524ad62,0x892b14321a4fcba80669ae30bd0cd99a7ecf6ac0,2021-08-24 02:26:27+00:00,3630528,58804279936,25189476,1749580,0,6957,2.0,199,25632,28704,0.8929765886287625,366,7092,7250,0.978206896551724,458,1061,6667304,1,0xc0815c94ddf8a6e34d8bd827ab06e63114ea1c94ebb69ce35f2e2d9ccf66a7c1,23,20,221,2806,378,2445995,444,95,33.0,9.0,4,5,0
0x12c375aa1d5bf4d8dfcbb920b97377d5eff121c9d1cdc372612ef61ee5702fb3,1,0x7d411873898ab53ee8260273ee9232213524ad62,0x892b14321a4fcba80669ae30bd0cd99a7ecf6ac0,2021-08-24 18:35:03+00:00,3623740,67107181210,10525931,1736727,0,6961,2.0,176,25633,28705,0.8929803170179411,366,7096,7254,0.9782189137027846,458,1061,6671707,2,0x12c375aa1d5bf4d8dfcbb920b97377d5eff121c9d1cdc372612ef61ee5702fb3,24,20,221,2806,378,2450398,444,95,33.0,9.0,4,5,0
0x36b3b1d5c6d1f0227b5aa5d869156c297e2f77908d28b022100188a35493b7f9,2,0xc5c5b53438a7fc9cddea4f0ded2d12fbf75b6c76,0x897e5bb1b7074cf6177d64d87f0bfb5e032b00b7,2021-08-24 17:48:48+00:00,196638,83000000000,18476616,143472,0,1621,,177,77,82,0.9390243902439024,22,1339,1650,0.8115151515151515,130,1470,8926932,1,0x36b3b1d5c6d1f0227b5aa5d869156c297e2f77908d28b022100188a35493b7f9,4,1,14,34,28,179187,289,6,3.0,3.0,2,2,0
0x1e2a65a11796837882afb18dbe68e71f6c5d258245006cf0745f16286a9865d6,1,0xe6971498cd7fc0df1532297ca8e397940dc237e5,0x8b950f43fcac4931d408f1fcda55c6cb6cbf3096,2021-08-22 19:20:10+00:00,1462792,41308661842,17772042,715631,0,986,2.0,242,1173,1182,0.9923857868020304,190,958,1012,0.9466403162055336,123,374,2423421,1,0x1e2a65a11796837882afb18dbe68e71f6c5d258245006cf0745f16286a9865d6,5,4,85,370,194,1255067,275,42,16.0,8.0,4,5,0
0x76f73c994000d1b18ddb26e10b6e583420b4e9cf6f85b8f6dea38a72ce379797,1,0x847c944f5b9b38f0c5331580cea67a7f1ec17388,0x8b950f43fcac4931d408f1fcda55c6cb6cbf3096,2021-08-24 14:08:33+00:00,696294,95549533402,20594099,338371,0,260,2.0,184,1180,1189,0.992430613961312,192,263,277,0.9494584837545124,73,169,1093832,2,0x76f73c994000d1b18ddb26e10b6e583420b4e9cf6f85b8f6dea38a72ce379797,1,1,22,374,196,1266572,72,11,5.0,7.0,4,5,0
0x25a3ed87b98b41b5370dfde33e5246bcacc7dab25d6b1bd3cdeb4b20ac26b50c,1,0x847c944f5b9b38f0c5331580cea67a7f1ec17388,0x8b950f43fcac4931d408f1fcda55c6cb6cbf3096,2021-08-24 16:38:31+00:00,464404,130040856491,14279946,224237,0,268,2.0,179,1182,1191,0.9924433249370276,192,271,285,0.950877192982456,73,169,1094529,3,0x25a3ed87b98b41b5370dfde33e5246bcacc7dab25d6b1bd3cdeb4b20ac26b50c,2,1,18,374,196,1267269,75,11,4.0,6.0,4,5,0
0xd2bc4bc986cb9933283b6f3f9293977a98347195d2874a45fd564219d39187ec,1,0xb2dc1016076947241293a6f7ed99c70517708e54,0x8b950f43fcac4931d408f1fcda55c6cb6cbf3096,2021-08-24 21:12:05+00:00,876310,88145135999,11634662,426972,0,45,,174,1184,1193,0.9924559932942164,192,52,53,0.981132075471698,8,143,922767,4,0xd2bc4bc986cb9933283b6f3f9293977a98347195d2874a45fd564219d39187ec,1,1,36,375,196,1268539,14,19,7.0,6.0,4,5,0
0xa2fc76146c5fa6580d5a5c2afcb2dddbdcd3a2ffecb2a5922aed3dd55da4e9ca,1,0xe25d56df6edbcc226b611cb95fddeff9cd6d88b6,0x8b950f43fcac4931d408f1fcda55c6cb6cbf3096,2021-08-25 13:18:04+00:00,747712,64499790128,21344239,363678,0,369,2.0,159,1186,1195,0.992468619246862,193,362,383,0.9451697127937336,92,281,1820475,5,0xa2fc76146c5fa6580d5a5c2afcb2dddbdcd3a2ffecb2a5922aed3dd55da4e9ca,4,4,36,375,197,1272870,108,21,6.0,8.0,4,5,0
0x362725ac1b6db99a4a9461afe104305a070c1067ddb4c2f93e86a7c7ef690d30,1,0x961eed3b7d4b7c261ee5b023e5f857af5af1e700,0x8b950f43fcac4931d408f1fcda55c6cb6cbf3096,2021-08-28 21:30:40+00:00,812824,49463449125,13858959,395725,0,1010,2.0,95,1190,1199,0.9924937447873228,195,999,1030,0.9699029126213592,142,187,1212828,6,0x362725ac1b6db99a4a9461afe104305a070c1067ddb4c2f93e86a7c7ef690d30,48,38,35,376,200,1294447,62,19,7.0,6.0,4,5,0
0xba468e260588e659d308413bf14c5b466fb13ee6423a96587ad1eee4a81bb802,4,0xce1f4b4f17224ec6df16eeb1e3e5321c54ff6ede,0x8ea53ff4d57c5692140d13524497f797184641cd,2021-08-30 04:38:27+00:00,2284255,120000000000,2301798,1051572,0,92,,21,1,1,1.0,1,93,95,0.9789473684210526,16,70,446124,1,0xba468e260588e659d308413bf14c5b466fb13ee6423a96587ad1eee4a81bb802,1,1,91,1,0,0,36,22,9.0,12.0,5,8,1
0x017b1b4d3eabecebe4ec5b44ee7866bf02941fea8f1d2fc9d76be5276d38ec55,1,0x3037c04f9f65f2c9891bfa8433f99e8b83146d5b,0x92b767185fb3b04f881e3ac8e5b0662a027a1d9f,2021-08-22 09:52:43+00:00,761126,18000000000,7179284,370280,0,383,,249,4165,4205,0.990487514863258,263,399,404,0.9876237623762376,105,1151,7205395,1,0x017b1b4d3eabecebe4ec5b44ee7866bf02941fea8f1d2fc9d76be5276d38ec55,6,5,47,878,262,1693575,63,20,8.0,6.0,4,5,0
0xb9d03628554c03de35df79b200e8e9c4d6b152f6f90fc99ca7c7b8ea5f0d6be8,1,0x3037c04f9f65f2c9891bfa8433f99e8b83146d5b,0x92b767185fb3b04f881e3ac8e5b0662a027a1d9f,2021-08-22 18:19:13+00:00,761126,51000000000,4045397,370280,0,386,,244,4167,4207,0.9904920370810552,263,402,407,0.9877149877149876,105,1151,7207701,2,0xb9d03628554c03de35df79b200e8e9c4d6b152f6f90fc99ca7c7b8ea5f0d6be8,7,5,47,878,262,1695881,63,20,8.0,6.0,4,5,0
0xf5bc94064a8f438f1cfb75e39bfe3ad4a1e4c6313fb8a958da833fce40e8abfa,1,0x2f8aa60c03bba6591d7b9792249715ce518a5db2,0x92b767185fb3b04f881e3ac8e5b0662a027a1d9f,2021-08-23 02:27:19+00:00,508470,31144329414,19072473,245926,0,19,2.0,230,4168,4208,0.9904942965779469,264,24,24,1.0,13,212,1366466,3,0xf5bc94064a8f438f1cfb75e39bfe3ad4a1e4c6313fb8a958da833fce40e8abfa,2,2,27,878,263,1698118,14,11,4.0,6.0,4,5,0
0x2696c264ad4f55f183c938591ba922742e2f91fc0d76e0743fa09346864e43fe,1,0x167539702b5501aadd9b0b85e53532fd57cc71a9,0x92b767185fb3b04f881e3ac8e5b0662a027a1d9f,2021-08-23 21:43:36+00:00,3317822,125000000000,7201413,1611813,0,4333,,205,4170,4210,0.990498812351544,264,4319,4380,0.9860730593607306,308,360,2335039,4,0x2696c264ad4f55f183c938591ba922742e2f91fc0d76e0743fa09346864e43fe,17,15,216,879,263,1703250,635,92,30.0,9.0,4,5,0
0x16d645a299bbe8bda927549b7f465a4e97143a06739e717f15d14d37ec6a674d,1,0xfacef700458d4fc9746f7f3e0d37b462711ff09e,0x92b767185fb3b04f881e3ac8e5b0662a027a1d9f,2021-08-24 00:27:03+00:00,747030,47000000000,22147707,363342,0,1014,2.0,204,4171,4211,0.9905010686297792,265,950,1048,0.9064885496183204,306,538,3479142,5,0x16d645a299bbe8bda927549b7f465a4e97143a06739e717f15d14d37ec6a674d,2,2,43,879,264,1704009,234,19,8.0,6.0,4,5,0
0xa47c7a5fc048185edd288d4a5a5621ff9cacb09cb37fdd74bf08761e6fe8a61f,1,0xfacef700458d4fc9746f7f3e0d37b462711ff09e,0x92b767185fb3b04f881e3ac8e5b0662a027a1d9f,2021-08-24 00:27:10+00:00,747030,55646239352,12367586,363342,0,1015,2.0,203,4172,4212,0.9905033238366572,265,951,1049,0.9065776930409915,306,538,3479144,6,0xa47c7a5fc048185edd288d4a5a5621ff9cacb09cb37fdd74bf08761e6fe8a61f,3,2,43,879,264,1704011,234,19,8.0,6.0,4,5,0
0x4894bef0c828e2a32c8a0da85babe0bafa0a95aedfac084c98f81e9ec5c210a2,1,0x8f28944cd69dcc85fc95978cfbebf3490be59d89,0x92b767185fb3b04f881e3ac8e5b0662a027a1d9f,2021-08-27 19:24:21+00:00,1974318,149717821285,12666660,967400,0,336,2.0,117,4176,4216,0.9905123339658444,268,417,419,0.9952267303102624,99,262,1695900,7,0x4894bef0c828e2a32c8a0da85babe0bafa0a95aedfac084c98f81e9ec5c210a2,7,6,102,880,267,1728517,49,47,10.0,9.0,4,5,0
0xd8f795933f11840191bbaa643f25f0d9325bf53ce0b409ba9b2c1bd63f9166ea,1,0x3037c04f9f65f2c9891bfa8433f99e8b83146d5b,0x92b767185fb3b04f881e3ac8e5b0662a027a1d9f,2021-08-28 04:16:04+00:00,808856,68000000000,15871981,393774,0,393,,107,4177,4217,0.9905145838273653,269,409,414,0.9879227053140096,107,1157,7242688,8,0xd8f795933f11840191bbaa643f25f0d9325bf53ce0b409ba9b2c1bd63f9166ea,8,6,45,880,268,1730868,63,17,8.0,6.0,4,5,0
0x2519ea1c79f2d0466a14be9d8dd79835556b31c8b1bebe3d25a63073d883db1e,2,0x8bf84ecaff833f8eb65b81970503453a05b79231,0x9ecf90d03592e5443146ebaa3b5d4ce0e7be9a19,2021-08-30 05:19:59+00:00,1236565,77753252514,15448937,362254,0,8,2.0,14,1,1,1.0,1,10,10,1.0,1,0,1087,1,0x2519ea1c79f2d0466a14be9d8dd79835556b31c8b1bebe3d25a63073d883db1e,1,1,52,1,0,0,3,18,6.0,9.0,3,7,0
0x55692ccc8ccf81b155044ed4109155ec7714dfae541fe4c4be23da8b18240248,4,0xce1f4b4f17224ec6df16eeb1e3e5321c54ff6ede,0xa63d4de7b8e56ea26c7537bfd619cc6ea043932a,2021-08-30 04:17:13+00:00,2284255,120000000000,1585827,988611,0,82,,50,1,1,1.0,1,84,85,0.9882352941176472,16,70,446022,1,0x55692ccc8ccf81b155044ed4109155ec7714dfae541fe4c4be23da8b18240248,1,1,89,1,0,0,30,20,9.0,12.0,5,8,1
0x0016745693d68d734faa408b94cdf2d6c95f511b50f47b03909dc599c1dd9ff6,4,0xce1f4b4f17224ec6df16eeb1e3e5321c54ff6ede,0xbd51cb8c06f768d3225b613b79b1386f4c83d1fa,2021-08-30 04:03:40+00:00,2284255,81206036383,4938872,1140897,0,78,2.0,65,1,1,1.0,1,80,81,0.9876543209876542,16,70,445950,1,0x0016745693d68d734faa408b94cdf2d6c95f511b50f47b03909dc599c1dd9ff6,1,1,91,1,0,0,28,22,9.0,12.0,5,8,1
0xf0f6a07e0d27b00b972ccdfa500cb53f87ff3e079a3746afb3af6ca84a186043,13,0xce1f4b4f17224ec6df16eeb1e3e5321c54ff6ede,0xc51bdc9aebba23aea787d6e535e2725448d36e65,2021-08-30 05:25:52+00:00,2284255,180000000000,2158228,1526336,0,101,,4,1,1,1.0,1,102,104,0.9807692307692308,16,70,446343,1,0xf0f6a07e0d27b00b972ccdfa500cb53f87ff3e079a3746afb3af6ca84a186043,1,1,158,1,0,0,40,20,10.0,12.0,6,8,1
0x554aa81ca75fcb79424a16ca6e16151a60160eb21221e134abe28f8618d14750,1,0xc0a7aba6031d05b1f28c101ffdb1396021a765d6,0xc7fd8dcee4697ceef5a2fd4608a7bd6a94c77480,2021-08-28 02:51:38+00:00,1453300,65987722903,5216083,710961,0,986,2.0,112,5497,5584,0.984419770773639,344,1029,1040,0.989423076923077,224,1591,9541402,1,0x554aa81ca75fcb79424a16ca6e16151a60160eb21221e134abe28f8618d14750,19,19,80,1217,374,2420289,198,29,17.0,6.0,4,5,0
0x34a8998d3dd9a84ae74c576ee1542a0dcddcec4b54aed8330e1eb12eea0eda73,1,0x9bf62c518ffe86bd43d57c7026aa1a4fbea83b15,0xcbae0a83f4f9926997c8339545fb8ee32edc6b76,2021-08-24 13:52:22+00:00,1531440,73700000000,12786384,982138,0,1735,,188,6919,7085,0.9765702187720536,310,1606,1875,0.8565333333333333,138,338,2188029,1,0x34a8998d3dd9a84ae74c576ee1542a0dcddcec4b54aed8330e1eb12eea0eda73,32,13,123,1210,387,2508175,161,53,25.0,6.0,4,5,0
